Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,59.0,47.2,64.8,0.0,0,29.99,SW,12.5,18.2,0.0,68.3,70.9,13.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,00:30,58.7,47.3,65.7,0.0,0,30.0,SW,13.0,17.8,0.0,68.2,70.9,13.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,00:45,58.5,47.5,66.5,0.0,0,30.0,SW,12.4,17.1,0.0,68.1,70.8,13.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,01:00,58.6,47.3,66.0,0.0,0,30.01,W,12.0,16.4,0.0,68.0,70.8,13.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,01:15,57.8,47.6,68.8,0.0,0,30.02,W,10.8,16.0,0.0,67.9,70.8,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,01:30,56.9,47.9,71.8,0.0,0,30.03,SW,8.3,12.1,0.0,67.8,70.7,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,01:45,56.4,47.6,72.0,0.0,0,30.03,SW,7.3,11.7,0.0,67.7,70.7,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,02:00,56.4,47.7,72.6,0.0,0,30.04,SW,10.2,14.6,0.0,67.6,70.7,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,02:15,55.7,48.0,75.0,0.0,0,30.04,SW,9.0,13.2,0.0,67.4,70.6,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,02:30,55.3,47.7,75.4,0.0,0,30.04,SW,9.6,14.6,0.0,67.3,70.6,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,02:45,54.4,47.7,78.0,0.0,0,30.05,SW,7.0,11.4,0.0,67.1,70.6,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,03:00,54.1,47.7,78.7,0.0,0,30.05,SW,7.4,9.2,0.0,66.9,70.5,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
2020-09-26,03:15,54.9,47.6,76.3,0.0,0,30.05,SW,8.7,11.7,0.0,66.8,70.5,13.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:47.648209
