Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-30,00:15,72.1,57.2,59.4,0.0,0,29.73,N ,1.8,3.1,0.0,84.8,80.8,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,00:30,71.2,57.2,61.2,0.0,0,29.74,SW,2.4,4.6,0.0,84.5,80.8,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,00:45,71.3,55.8,57.9,0.0,0,29.73,N,2.2,3.5,0.0,84.2,80.7,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,01:00,70.4,56.0,60.2,0.0,0,29.71,N,3.2,4.2,0.0,83.9,80.7,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,01:15,70.0,56.8,62.7,0.0,0,29.71,SW,0.6,2.8,0.0,83.6,80.6,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,01:30,69.2,57.1,65.2,0.0,0,29.71,NW,0.9,3.5,0.0,83.3,80.6,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,01:45,68.8,55.2,61.7,0.0,0,29.7,NW,1.2,3.5,0.0,83.0,80.5,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,02:00,68.3,55.4,63.3,0.0,0,29.7,N,0.1,2.4,0.0,82.7,80.5,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,02:15,67.7,55.3,64.5,0.0,0,29.7,N,0.6,1.7,0.0,82.4,80.4,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,02:30,67.6,57.2,69.4,0.0,0,29.7,S,1.2,3.9,0.0,82.1,80.3,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,02:45,70.1,57.0,63.1,0.0,0,29.7,SW,0.8,2.8,0.0,81.9,80.2,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,03:00,71.4,56.4,59.2,0.0,0,29.69,N,1.1,2.4,0.0,81.6,80.2,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,03:15,70.6,58.3,65.0,0.0,0,29.69,S,1.2,2.4,0.0,81.4,80.1,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,03:30,68.8,58.9,70.8,0.0,0,29.7,S,4.9,12.4,0.0,81.2,80.0,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,03:45,69.0,58.1,68.2,0.0,0,29.69,NE,3.6,6.7,0.0,81.0,79.9,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,04:00,68.3,59.7,73.9,0.0,0,29.73,S,9.9,24.6,0.0,80.8,79.8,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
2020-05-30,04:15,68.2,59.4,73.5,0.0,1,29.72,W,6.1,10.3,0.0,80.6,79.8,17.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:16:17.831847
