Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-11,00:15,37.2,36.2,96.3,0.0,NE@1.6,5.7,0.4,0,36.7,40.4,16.1,29.72,36.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,00:30,37.6,35.9,93.5,0.0,E@1.2,3.1,0.33,0,36.7,40.4,16.1,29.71,37.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,00:45,38.8,36.5,91.7,0.0,E@1.9,4.2,0.17,0,36.6,40.3,16.1,29.71,38.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,01:00,37.7,35.8,92.6,0.0,N @2.8,5.3,0.14,0,36.6,40.3,16.1,29.71,37.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,01:15,37.6,35.7,92.8,0.0,SW@5.7,11.0,0.12,0,36.6,40.3,16.1,29.7,37.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,01:30,37.4,36.1,95.0,0.0,S@4.3,7.4,0.11,0,36.6,40.3,16.1,29.7,36.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,01:45,39.0,37.1,92.6,0.0,S@2.7,6.7,0.17,0,36.6,40.2,16.1,29.7,38.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,02:00,41.4,36.9,83.9,0.0,SW@3.7,7.1,0.07,0,36.6,40.2,16.1,29.7,40.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,02:15,42.2,36.8,81.3,0.0,SW@4.9,11.0,0.03,0,36.6,40.2,16.1,29.7,41.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,02:30,43.4,36.6,76.7,0.0,SW@9.0,14.6,0.0,0,36.6,40.2,16.1,29.71,42.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,02:45,44.4,36.4,73.4,0.0,SW@12.4,18.9,0.0,0,36.6,40.1,16.1,29.71,43.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,03:00,44.5,36.7,73.7,0.0,SW@16.0,24.3,0.0,0,36.7,40.1,16.1,29.72,44.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,03:15,44.4,37.3,75.8,0.0,SW@17.3,24.3,0.0,0,36.8,40.1,16.1,29.72,43.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,03:30,43.9,37.8,78.8,0.0,SW@15.5,21.0,0.0,0,36.9,40.1,16.1,29.73,43.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,03:45,44.0,37.9,78.9,0.0,SW@14.2,20.7,0.0,0,37.0,40.0,16.1,29.73,43.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,04:00,43.9,37.9,79.2,0.0,SW@12.0,17.8,0.0,0,37.1,40.0,16.1,29.72,43.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,04:15,44.0,37.5,77.7,0.0,SW@11.7,17.5,0.0,0,37.2,40.0,16.1,29.71,43.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,04:30,43.9,37.5,78.1,0.0,SW@11.9,17.1,0.0,0,37.3,40.0,16.1,29.71,43.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
2020-01-11,04:45,43.7,37.6,78.8,0.0,SW@10.7,16.4,0.0,0,37.4,40.0,16.1,29.71,43.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:07:00.535992
