Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-19,00:15,64.6,61.6,54.3,69.1,0.0,N@2.7,5.3,59.3,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,00:30,65.3,61.4,55.2,69.8,0.0,NW@2.4,4.6,59.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,00:45,64.8,60.8,55.4,71.6,0.0,NW@2.2,3.5,59.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,01:00,67.0,60.2,58.7,74.6,0.0,NW@2.1,3.1,59.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,01:15,67.8,60.0,59.7,75.2,0.0,W@1.6,3.1,59.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,01:30,67.9,60.6,58.7,72.3,0.0,NE@0.6,3.1,59.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,01:45,66.3,60.9,56.6,70.7,0.0,N@0.0,0.0,59.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,02:00,66.4,61.0,56.7,71.0,0.0,S@1.2,2.8,58.9,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,02:15,65.1,59.9,56.9,74.7,0.0,S@0.4,1.7,58.9,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,02:30,63.8,58.0,58.2,81.9,0.0,W@1.3,2.8,58.8,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,02:45,61.0,57.7,55.5,82.0,0.0,W@1.6,3.1,58.7,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,03:00,61.1,57.9,55.5,81.8,0.0,S@2.2,4.6,58.7,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,03:15,60.8,57.3,55.6,83.0,0.0,S@0.1,1.7,58.6,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,03:30,61.6,57.8,55.9,81.4,0.0,SW@1.5,3.1,58.6,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,03:45,62.4,57.1,57.6,84.1,0.0,NW@2.2,5.3,58.5,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,04:00,64.6,56.7,60.7,87.0,0.0,S@1.4,3.1,58.5,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
2019-04-19,04:15,64.7,57.5,59.9,84.5,0.0,NE@1.1,3.1,58.4,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:14:44.525988
