Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-11-27,00:15,34.5,34.0,27.8,76.1,0.0,SE@0.3,1.7,39.9,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,00:30,34.0,33.6,28.1,78.6,0.0,NW@0.3,2.1,39.9,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,00:45,33.8,33.3,28.1,79.4,0.0,NW@1.3,2.8,39.8,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,01:00,33.8,33.5,28.3,79.8,0.0,NW@2.8,3.9,39.8,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,01:15,34.7,34.4,28.1,76.5,0.0,NW@1.2,3.1,39.7,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,01:30,34.6,34.2,28.1,77.0,0.0,NW@1.7,3.1,39.7,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,01:45,35.1,34.8,28.3,76.2,0.0,NW@3.5,5.3,39.7,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,02:00,35.7,35.4,28.2,74.0,0.0,NW@2.8,4.6,39.6,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,02:15,35.2,34.9,28.2,75.2,0.0,NW@2.0,2.8,39.6,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,02:30,35.1,34.8,28.3,76.0,0.0,NW@1.2,2.4,39.5,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,02:45,35.0,34.6,28.3,76.4,0.0,NW@1.8,2.8,39.5,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,03:00,34.8,34.4,28.5,77.8,0.0,NW@1.8,2.4,39.5,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,03:15,35.1,34.9,28.6,76.9,0.0,N@2.7,3.9,39.4,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,03:30,35.4,35.1,28.2,74.7,0.0,NE@3.5,5.7,39.4,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,03:45,34.6,34.3,28.3,77.3,0.0,N@3.4,6.4,39.4,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,04:00,34.2,33.9,28.4,78.9,0.0,N@2.6,3.9,39.3,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,04:15,34.3,33.9,28.4,78.9,0.0,N@1.8,4.2,39.3,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,04:30,34.0,33.6,28.4,79.8,0.0,NE@1.7,3.5,39.3,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,04:45,33.9,33.3,28.4,80.1,0.0,E@0.2,1.7,39.3,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,05:00,33.3,32.8,28.5,82.1,0.0,N@1.2,3.1,39.2,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,05:15,33.3,32.9,28.7,82.8,0.0,NE@0.9,2.4,39.2,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,05:30,32.8,32.3,28.6,84.1,0.0,NW@0.9,2.4,39.2,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,05:45,32.8,32.3,28.4,83.7,0.0,NW@2.0,2.8,39.2,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,06:00,32.5,32.1,28.1,83.7,0.0,W@0.8,2.1,39.1,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,06:15,33.1,32.9,28.4,82.7,0.0,NE@1.7,3.1,39.1,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,06:30,33.2,32.8,28.3,81.8,0.0,NW@2.1,2.8,39.1,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,06:45,32.7,32.2,28.2,83.3,0.0,NW@1.2,2.4,39.1,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,07:00,34.0,33.6,29.1,81.9,0.0,NW@0.4,1.7,39.0,0.0,0,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,07:15,34.6,34.2,29.0,79.8,0.0,SE@1.4,2.8,39.0,0.0,1,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,07:30,34.4,34.0,28.8,79.8,0.0,SE@0.9,2.1,39.0,0.0,5,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,07:45,34.4,34.0,29.0,80.7,0.0,SE@1.5,3.5,39.0,0.0,10,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,08:00,34.2,33.8,29.2,81.7,0.0,S@2.2,4.6,38.9,0.0,21,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,08:15,34.6,34.4,29.5,81.4,0.0,S@2.3,3.9,38.9,0.0,35,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,08:30,35.5,35.2,29.7,79.4,0.0,SE@2.3,3.5,38.9,0.0,38,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,08:45,35.7,35.4,29.9,79.2,0.0,SE@2.5,4.6,38.8,0.0,53,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,09:00,36.4,36.2,30.3,78.4,0.0,SE@2.7,4.2,38.8,0.0,61,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,09:15,37.0,36.8,30.4,76.8,0.0,S@2.3,4.6,38.8,0.0,49,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,09:30,37.2,37.0,30.8,77.3,0.0,SE@2.2,3.5,38.8,0.0,60,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,09:45,37.4,37.3,31.3,78.3,0.0,SE@2.6,4.2,38.8,0.0,77,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,10:00,38.2,38.1,32.0,78.1,0.0,SE@3.4,5.7,38.7,0.0,107,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,10:15,39.3,39.2,32.4,76.2,0.0,SE@3.2,5.3,38.7,0.0,95,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,10:30,39.8,39.7,32.0,73.4,0.0,SE@2.6,4.2,38.7,0.0,93,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,10:45,40.6,40.5,32.4,72.2,0.0,SE@3.1,5.7,38.7,0.0,89,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,11:00,41.2,41.2,32.6,71.2,0.0,SE@3.6,5.3,38.7,0.0,120,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,11:15,41.9,41.9,32.2,68.3,0.0,SE@3.4,5.3,38.7,0.0,129,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,11:30,43.1,43.2,32.4,65.8,0.0,SE@3.7,6.7,38.8,0.0,168,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,11:45,44.1,44.2,32.6,63.7,0.0,SE@4.7,7.4,38.8,0.0,150,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,12:00,45.0,45.0,32.3,60.9,0.0,SE@4.9,9.2,38.8,0.0,134,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
2011-11-27,12:15,45.2,45.3,33.2,62.6,0.0,SE@4.6,8.5,38.8,0.0,120,"Basin City, Franklin County",300116,Basin City,2017-12-15 13:47:07.322133
