Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-26,00:15,61.5,60.3,56.6,83.8,0.02,NW@1.4,3.1,75.3,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,00:30,61.3,60.1,56.7,84.8,0.05,NW@1.7,2.4,75.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,00:45,61.2,60.0,55.2,80.5,0.0,NW@2.0,2.8,75.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,01:00,61.0,59.7,54.6,79.2,0.0,NW@0.4,2.1,75.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,01:15,62.5,60.9,53.1,71.3,0.0,N@0.0,0.0,74.8,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,01:30,61.0,59.5,54.4,78.7,0.03,W@0.7,3.1,74.7,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,01:45,60.3,59.2,54.1,79.9,0.02,NW@1.0,3.1,74.6,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,02:00,62.7,61.7,52.6,69.4,0.0,NW@2.8,3.9,74.5,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,02:15,61.1,60.1,53.7,76.5,0.0,NW@2.4,4.2,74.3,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,02:30,59.7,58.6,55.1,84.7,0.02,NW@2.6,3.5,74.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,02:45,59.4,58.5,55.3,86.1,0.05,NW@3.2,4.6,74.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,03:00,62.1,61.4,52.3,70.3,0.0,NW@3.6,4.6,74.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,03:15,62.2,61.4,51.5,67.8,0.0,NW@3.4,4.2,73.8,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,03:30,61.3,60.4,51.8,71.0,0.0,NW@3.9,4.6,73.7,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,03:45,61.8,61.0,50.6,66.8,0.0,NW@4.0,5.7,73.6,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
2019-07-26,04:00,62.7,61.9,49.9,62.9,0.0,NW@3.5,4.6,73.4,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-08-04 13:32:45.389878
