Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-13,23:15,45.0,44.2,25.0,45.1,0.0,SE@4.6,6.7,39.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-13,23:30,44.8,43.9,25.3,46.1,0.0,SE@5.7,11.4,39.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-13,23:45,44.5,43.7,25.5,46.9,0.0,SE@5.5,10.7,39.2,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-13,24:00,44.1,43.3,25.3,47.1,0.0,SE@5.1,9.2,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,00:15,45.3,44.5,24.6,43.8,0.0,SE@5.6,9.2,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,00:30,45.4,44.7,24.5,43.5,0.0,SE@5.7,8.9,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,00:45,44.9,44.1,24.6,44.5,0.0,SE@5.3,7.8,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,01:00,44.5,43.7,24.5,45.0,0.0,SE@4.0,6.4,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,01:15,44.2,43.4,24.5,45.5,0.0,E@3.1,4.2,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,01:30,44.4,43.6,24.4,45.0,0.0,E@3.5,5.7,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,01:45,43.9,43.1,24.3,45.8,0.0,E@4.0,5.3,39.1,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,02:00,43.6,42.8,24.4,46.5,0.0,E@3.3,6.0,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,02:15,43.4,42.7,24.6,47.1,0.0,E@3.8,8.9,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,02:30,42.6,41.8,24.8,48.9,0.0,E@2.6,3.9,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,02:45,42.0,41.2,24.8,50.2,0.0,E@2.5,4.2,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,03:00,41.7,40.9,24.9,50.8,0.0,E@2.6,3.9,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,03:15,41.1,40.3,25.1,52.5,0.0,NE@2.8,4.2,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,03:30,41.5,40.8,24.8,51.2,0.0,NE@2.8,4.2,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,03:45,41.7,41.0,24.6,50.2,0.0,E@2.7,3.5,39.0,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,04:00,41.9,41.2,24.6,49.9,0.0,E@3.0,4.2,38.9,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,04:15,42.2,41.4,24.5,49.2,0.0,E@2.9,5.7,38.9,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
2018-12-14,04:30,42.2,41.5,24.3,48.6,0.0,E@2.2,5.3,38.9,0.0,0,"Basin.City (Basin City), Franklin County",300116,Basin.City,2019-06-26 07:12:02.685219
