Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-30,00:15,27.0,27.0,21.4,81.7,0.0,SW@2.2,3.1,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,00:30,26.8,26.9,21.1,81.5,0.0,S@4.1,4.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,00:45,26.9,26.9,20.9,80.8,0.0,S@3.9,4.6,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,01:00,26.8,26.8,20.7,80.2,0.0,SE@2.5,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,01:15,26.7,26.6,20.8,81.0,0.0,SE@1.1,2.8,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,01:30,26.8,26.8,21.2,81.8,0.0,SE@2.6,4.2,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,01:45,26.9,26.9,21.3,81.9,0.0,SW@2.0,3.1,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,02:00,26.8,26.7,21.2,82.0,0.0,SE@2.0,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,02:15,26.7,26.6,21.3,82.5,0.0,S@0.9,2.4,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,02:30,26.6,26.5,21.2,82.8,0.0,S@1.1,2.1,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,02:45,26.8,26.8,21.5,82.8,0.0,S@1.7,2.8,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,03:00,26.8,26.7,21.4,82.6,0.0,S@1.8,2.8,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,03:15,27.0,26.9,21.6,82.6,0.0,SW@1.6,3.1,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,03:30,26.8,26.8,21.4,82.5,0.0,SW@2.6,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,03:45,26.8,26.7,21.4,83.0,0.0,S@1.7,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,04:00,26.7,26.7,21.3,82.7,0.0,SW@3.2,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,04:15,26.7,26.7,21.2,82.4,0.0,SW@3.1,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,04:30,26.9,26.9,21.3,81.7,0.0,SW@1.7,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,04:45,26.8,26.7,21.4,82.4,0.0,SE@1.4,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,05:00,26.3,26.2,20.9,82.9,0.0,S@2.6,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,05:15,26.2,26.2,21.0,83.4,0.0,W@2.5,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,05:30,26.1,26.0,20.8,83.2,0.0,SE@1.7,2.8,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,05:45,26.0,25.9,20.7,83.6,0.0,S@1.5,2.8,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,06:00,26.5,26.6,21.4,83.6,0.0,SW@2.4,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,06:15,26.4,26.3,21.1,83.0,0.0,SW@1.9,3.5,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,06:30,26.0,25.9,20.7,83.2,0.0,S@1.8,3.1,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,06:45,25.8,25.8,20.7,83.9,0.0,SW@2.2,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,07:00,25.5,25.6,20.4,84.0,0.0,SW@3.3,4.2,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,07:15,25.5,25.5,20.3,83.9,0.0,W@3.0,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,07:30,25.7,25.7,20.7,84.6,0.0,W@2.9,3.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,07:45,25.7,25.7,20.8,84.7,0.0,W@3.6,4.6,34.5,0.0,2,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,08:00,25.9,25.9,20.9,84.4,0.0,W@2.2,3.9,34.5,0.0,6,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,08:15,26.2,26.1,21.1,84.1,0.0,W@2.9,4.2,34.5,0.0,16,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,08:30,26.3,26.2,21.3,84.4,0.0,NE@3.1,5.3,34.5,0.0,28,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,08:45,26.0,25.9,20.8,83.7,0.0,E@2.1,5.3,34.5,0.0,42,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,09:00,26.3,26.3,21.0,83.2,0.02,NE@3.6,7.1,34.5,0.0,58,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,09:15,26.5,26.6,21.1,82.6,0.06,NE@2.7,5.3,34.5,0.0,75,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,09:30,26.0,26.0,20.4,82.3,0.03,NE@5.0,7.4,34.5,0.0,87,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,09:45,26.5,26.6,20.9,82.0,0.07,NW@2.4,4.2,34.5,0.0,101,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,10:00,27.0,26.9,21.2,81.5,0.08,NW@2.4,4.2,34.5,0.0,118,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,10:15,27.3,27.2,21.4,80.4,0.09,NE@4.2,11.4,34.5,0.0,142,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,10:30,26.3,26.2,20.3,80.8,0.07,NE@5.1,8.5,34.5,0.0,163,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,10:45,27.2,27.2,21.0,79.9,0.1,NE@2.7,6.0,34.5,0.0,181,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,11:00,27.1,26.9,20.7,79.2,0.08,NE@4.8,8.9,34.5,0.0,197,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,11:15,26.6,26.4,19.9,78.5,0.06,E@6.3,9.6,34.5,0.0,207,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,11:30,27.1,26.8,20.0,76.8,0.1,E@5.5,8.5,34.5,0.0,390,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,11:45,28.6,28.8,20.7,73.6,0.24,NE@2.2,4.6,34.5,0.0,338,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,12:00,28.7,28.8,20.4,72.4,0.26,NE@2.8,6.0,34.5,0.01,340,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,12:15,28.4,28.6,20.0,72.3,0.15,E@1.9,5.7,34.5,0.0,345,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,12:30,29.9,29.4,20.4,68.6,0.11,SW@1.9,3.1,34.5,0.0,346,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,12:45,29.0,28.8,19.9,69.9,0.06,W@2.4,7.1,34.5,0.0,331,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,13:00,27.6,27.3,19.4,73.0,0.04,E@3.5,6.0,34.5,0.0,305,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,13:15,29.1,29.4,20.5,71.2,0.11,SW@2.2,3.1,34.5,0.0,337,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,13:30,28.6,28.2,19.9,71.4,0.16,NE@5.4,10.7,34.5,0.0,344,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,13:45,26.5,26.3,19.1,76.0,0.05,NE@6.2,9.6,34.5,0.0,213,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,14:00,27.0,27.0,19.7,76.2,0.07,E@2.8,5.7,34.5,0.0,147,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,14:15,28.0,28.2,20.4,74.7,0.09,E@1.8,6.4,34.5,0.0,132,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,14:30,26.9,26.7,19.8,76.8,0.04,NE@5.6,8.5,34.5,0.0,149,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,14:45,26.3,26.2,19.5,78.2,0.0,E@6.2,9.6,34.5,0.0,130,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,15:00,26.1,26.1,19.6,79.0,0.0,E@5.7,8.2,34.5,0.0,91,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,15:15,26.0,26.0,19.6,79.4,0.0,E@5.3,8.5,34.5,0.0,60,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,15:30,25.6,25.6,19.5,80.6,0.0,E@6.1,8.2,34.5,0.0,34,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,15:45,25.5,25.6,19.6,81.3,0.0,E@4.9,7.4,34.5,0.0,30,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,16:00,25.6,25.6,19.6,81.0,0.0,E@3.2,4.9,34.5,0.0,18,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,16:15,25.8,25.8,19.7,80.6,0.0,E@1.8,2.8,34.5,0.0,6,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,16:30,25.8,25.7,19.8,81.2,0.0,NE@3.0,7.8,34.5,0.0,2,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,16:45,25.3,25.3,19.8,83.1,0.0,E@6.1,10.3,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,17:00,24.8,24.8,19.5,83.9,0.0,E@6.9,10.7,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
2012-12-30,17:15,24.4,24.5,19.3,84.5,0.0,E@6.1,8.9,34.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 22:52:42.847885
