Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-10-28,00:15,48.8,48.9,38.6,67.6,0.0,S@2.7,3.9,51.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,00:30,48.6,48.4,38.8,68.9,0.0,SW@3.6,4.2,51.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,00:45,48.4,48.4,39.0,69.7,0.0,SW@2.6,3.9,51.5,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,01:00,49.1,49.1,38.5,66.7,0.0,S@2.3,3.9,51.4,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,01:15,48.3,48.4,38.0,67.4,0.0,S@3.5,4.2,51.4,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,01:30,49.2,49.1,37.9,64.9,0.0,SW@2.4,3.1,51.4,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,01:45,49.4,49.3,37.9,64.5,0.0,SW@2.1,2.8,51.3,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,02:00,48.6,48.5,38.8,68.7,0.0,S@2.4,3.9,51.3,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,02:15,48.3,48.3,38.7,69.1,0.0,S@1.6,3.5,51.3,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,02:30,48.2,48.3,39.0,70.3,0.0,S@2.4,3.1,51.3,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,02:45,48.0,47.9,39.2,71.3,0.0,SW@3.2,3.9,51.2,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,03:00,47.9,47.9,38.7,70.3,0.0,SW@2.8,4.2,51.2,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,03:15,48.1,48.1,38.4,68.7,0.0,S@3.3,3.9,51.2,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,03:30,48.1,48.1,38.9,70.2,0.0,SW@3.1,3.5,51.1,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
2015-10-28,03:45,48.2,48.1,39.2,71.0,0.0,SW@2.3,3.1,51.1,0.0,0,"Chelan South, Chelan County",330035,Chelan South,2017-12-09 23:15:39.061520
