Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,42.1,42.2,41.0,95.8,0.2,N@0.0,0.0,55.3,51.3,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,00:30,41.7,41.9,40.5,95.2,0.21,N@0.0,0.0,55.1,51.3,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,00:45,41.6,41.7,40.2,94.8,0.22,N@0.0,0.0,55.0,51.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,01:00,41.2,41.2,39.9,95.1,0.23,N@0.0,0.0,54.9,51.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,01:15,40.9,40.9,40.1,96.8,0.24,N@0.0,0.0,54.8,51.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,01:30,40.8,41.0,40.4,98.3,0.25,N@0.0,0.0,54.6,51.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,01:45,40.0,40.2,39.7,98.8,0.25,N@0.0,0.0,54.5,51.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,02:00,39.5,39.7,39.3,99.0,0.26,N@0.0,0.0,54.4,51.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,02:15,38.9,39.0,38.6,99.0,0.26,N@0.0,0.0,54.3,51.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,02:30,38.5,38.7,38.3,99.0,0.26,N@0.0,0.0,54.2,51.1,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,02:45,38.9,39.1,38.7,99.0,0.27,E@0.4,3.1,54.1,51.0,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,03:00,39.4,39.7,37.4,92.2,0.27,SE@0.9,3.5,54.0,51.0,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,03:15,39.4,39.6,37.8,93.7,0.28,N@0.0,0.0,53.8,50.9,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,03:30,40.4,40.8,37.6,89.7,0.28,NE@0.3,2.1,53.7,50.9,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,03:45,43.6,43.8,35.5,72.8,0.29,NE@1.0,2.8,53.6,50.9,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,04:00,44.9,45.0,34.6,66.9,0.22,NE@0.3,3.1,53.5,50.8,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,04:15,44.7,44.9,34.9,68.1,0.05,NE@0.0,2.1,53.4,50.8,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,04:30,44.2,44.3,34.6,68.7,0.0,NE@0.0,2.1,53.3,50.7,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,04:45,44.8,45.0,34.3,66.3,0.0,NE@0.2,3.5,53.2,50.7,0.0,0,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,05:00,44.9,45.0,33.9,64.9,0.0,NE@0.0,1.4,53.1,50.6,0.0,0,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,05:15,44.9,45.1,33.4,63.8,0.0,NE@1.9,5.3,53.0,50.6,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,05:30,45.5,45.6,33.2,61.9,0.0,NE@2.6,4.2,53.0,50.5,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,05:45,45.7,45.9,33.1,61.0,0.0,NE@3.1,4.6,52.9,50.5,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,06:00,45.6,45.8,33.0,61.2,0.0,NE@3.1,4.9,52.8,50.4,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,06:15,45.2,45.4,32.7,61.2,0.0,NE@3.2,4.9,52.7,50.4,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,06:30,45.0,45.2,32.4,61.1,0.0,NE@3.1,4.6,52.6,50.4,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,06:45,45.1,45.3,32.3,60.6,0.0,NE@3.3,5.3,52.6,50.3,0.0,2,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,07:00,45.6,45.8,32.1,58.9,0.0,NE@3.6,6.4,52.5,50.3,0.0,8,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,07:15,45.4,45.5,32.1,59.4,0.0,NE@3.6,6.4,52.4,50.2,0.0,25,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,07:30,46.4,46.4,32.2,57.5,0.0,NE@2.9,6.4,52.4,50.2,0.0,28,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,07:45,47.0,47.4,32.7,57.2,0.0,NE@2.8,5.7,52.3,50.1,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,08:00,48.3,48.6,33.0,55.4,0.0,NE@2.6,4.2,52.2,50.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,08:15,50.0,50.3,33.3,52.5,0.0,N@2.4,4.6,52.2,50.0,0.0,107,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,08:30,51.7,52.0,33.8,50.2,0.0,N@2.5,4.6,52.1,50.0,0.0,218,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,08:45,52.3,52.6,33.8,49.0,0.0,N@3.4,6.0,52.1,49.9,0.0,249,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,09:00,53.7,53.8,34.2,47.4,0.0,N@2.9,5.7,52.1,49.9,0.0,286,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,09:15,54.6,54.9,34.7,46.8,0.0,N@3.7,6.7,52.1,49.8,0.0,351,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,09:30,55.4,55.7,34.7,45.3,0.0,NE@4.7,8.2,52.1,49.8,0.0,405,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,09:45,56.6,56.8,35.1,44.3,0.0,NE@4.7,8.9,52.2,49.7,0.0,415,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,10:00,58.1,58.3,35.9,43.2,0.0,N@4.1,7.1,52.2,49.7,0.0,466,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,10:15,59.1,59.1,34.7,39.8,0.0,N@4.1,6.7,52.3,49.6,0.0,468,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,10:30,59.5,59.3,34.9,39.6,0.0,N@4.3,7.4,52.4,49.6,0.0,507,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,10:45,59.9,59.5,36.1,41.0,0.0,N@4.1,7.1,52.6,49.6,0.0,6,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,11:00,61.0,60.8,36.6,40.1,0.0,N@3.7,6.0,52.7,49.5,0.0,417,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,11:15,61.7,61.6,36.2,38.4,0.0,NW@3.2,6.4,52.9,49.5,0.0,554,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,11:30,62.9,62.6,37.9,39.5,0.0,NW@3.8,9.9,53.1,49.5,0.0,616,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,11:45,62.4,62.2,36.6,38.2,0.0,NW@5.5,8.9,53.3,49.5,0.0,694,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,12:00,63.1,62.9,36.5,37.1,0.0,NW@5.6,8.9,53.6,49.5,0.0,724,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,12:15,64.0,63.8,36.1,35.4,0.0,NW@4.6,7.8,53.8,49.5,0.0,707,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,12:30,65.4,65.1,37.3,35.4,0.0,NW@3.9,7.1,54.1,49.5,0.0,661,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,12:45,65.7,65.5,36.2,33.4,0.0,NW@4.8,8.2,54.4,49.5,0.0,719,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,13:00,65.9,65.7,35.9,32.9,0.0,NW@4.7,12.4,54.7,49.5,0.0,715,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,13:15,65.6,65.5,36.9,34.4,0.0,NW@6.0,11.0,55.1,49.5,0.0,693,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,13:30,66.2,66.1,36.4,33.2,0.0,NW@6.1,8.9,55.4,49.6,0.0,672,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,13:45,66.4,66.3,34.9,30.9,0.0,NW@6.9,10.3,55.8,49.6,0.0,722,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,14:00,66.4,66.4,35.0,31.1,0.0,NW@6.8,9.6,56.1,49.6,0.0,626,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,14:15,65.9,65.9,36.2,33.2,0.0,NW@6.4,10.7,56.4,49.7,0.0,464,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
2019-04-02,14:30,65.4,65.3,37.0,34.9,0.0,NW@5.7,8.9,56.7,49.8,0.0,532,29.78,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:14.023787
