Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-06-10,00:15,50.6,,49.4,95.9,0.0,S@0.5,0.5,60.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,00:30,50.4,,49.4,96.2,0.0,S@0.5,0.5,60.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,00:45,49.9,,49.3,97.6,0.47,SW@0.6,0.6,59.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,01:00,49.6,,49.5,99.6,0.76,S@1.6,1.6,59.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,01:15,50.0,,49.9,99.4,0.0,S@2.9,2.9,59.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,01:30,50.7,,50.1,97.9,0.0,S@3.9,3.9,59.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,01:45,50.8,,50.2,98.0,0.0,S@3.3,3.3,59.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,02:00,51.0,,50.1,96.8,0.0,S@3.1,3.1,59.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,02:15,51.0,,50.2,97.1,0.0,S@3.4,3.4,59.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,02:30,50.8,,50.2,97.5,0.0,S@3.7,3.7,59.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,02:45,50.8,,50.2,97.5,0.0,S@3.7,3.7,59.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,03:00,50.8,,49.7,96.1,0.0,S@4.3,4.3,59.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,03:15,50.9,,49.4,94.7,0.0,S@4.0,4.0,59.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,03:30,51.0,,49.5,94.7,0.0,S@4.2,4.2,59.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,03:45,51.0,,49.6,95.0,0.0,S@3.7,3.7,59.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,04:00,51.0,,49.7,94.9,0.0,S@3.5,3.5,59.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,04:15,51.0,,49.7,95.2,0.0,S@2.9,2.9,59.1,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,04:30,51.0,,49.8,95.9,0.0,S@2.1,2.1,59.0,,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,04:45,51.0,,49.9,96.0,0.0,SE@0.7,0.7,59.0,,0.0,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,05:00,51.0,,49.7,95.2,0.0,S@1.8,1.8,59.0,,0.0,22,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,05:15,51.0,,49.6,94.9,0.0,S@1.6,1.6,58.9,,0.0,36,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,05:30,51.2,,49.7,94.4,0.0,S@1.1,1.1,58.8,,0.0,50,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,05:45,51.7,,49.7,92.7,0.0,S@1.6,1.6,58.8,,0.0,81,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,06:00,52.2,,49.8,91.6,0.0,S@2.4,2.4,58.8,,0.0,91,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,06:15,52.0,,49.7,91.7,0.0,S@2.2,2.2,58.7,,0.0,144,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,06:30,52.8,,49.7,89.1,0.0,SW@3.2,3.2,59.0,,0.0,306,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,06:45,53.2,,49.4,86.9,0.0,SW@3.0,3.0,58.7,,0.0,233,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,07:00,53.2,,49.3,86.5,0.0,SW@3.6,3.6,58.6,,0.0,227,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,07:15,53.5,,49.1,85.1,0.0,SW@2.9,2.9,58.6,,0.0,270,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,07:30,53.8,,49.3,84.6,0.0,SW@2.8,2.8,58.5,,0.0,303,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,07:45,54.4,,49.3,82.9,0.0,SW@2.6,2.6,58.6,,0.0,338,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,08:00,55.1,,49.8,82.1,0.0,SW@3.2,3.2,58.5,,0.0,485,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
1999-06-10,08:15,55.2,,49.7,81.8,0.0,SW@2.8,2.8,58.4,,0.0,357,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 13:23:05.488998
