Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-04,00:15,47.9,47.3,46.9,96.1,0.21,NW@1.3,3.9,55.5,55.7,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,00:30,47.0,46.5,46.4,98.0,0.27,N@1.3,3.1,55.3,55.6,0.0,0,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,00:45,46.3,45.6,45.9,98.7,0.33,NE@0.3,2.4,55.1,55.6,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,01:00,46.4,46.1,46.3,99.8,0.39,N@1.5,4.9,54.9,55.5,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,01:15,47.4,46.9,47.1,98.7,0.44,N@2.0,4.6,54.8,55.4,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,01:30,46.7,46.3,46.2,97.9,0.46,NE@0.7,3.9,54.6,55.4,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,01:45,47.3,46.9,46.6,97.3,0.49,NE@0.7,3.9,54.4,55.3,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,02:00,50.2,50.3,48.3,93.1,0.53,N@1.7,4.6,54.3,55.2,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,02:15,51.2,50.6,47.2,86.3,0.52,N@1.4,3.9,54.1,55.2,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,02:30,49.4,48.9,46.8,90.5,0.48,NE@3.1,4.6,54.0,55.1,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,02:45,48.4,47.9,46.7,93.7,0.46,N@2.1,4.2,53.8,55.0,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,03:00,47.5,47.1,46.6,96.4,0.48,N@2.0,4.9,53.7,54.9,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,03:15,48.5,48.5,47.9,97.7,0.52,N@2.3,5.3,53.6,54.9,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,03:30,50.2,49.9,49.0,95.9,0.53,N@2.9,5.7,53.4,54.8,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,03:45,48.7,48.1,47.3,94.9,0.52,NE@3.6,6.0,53.3,54.7,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,04:00,47.3,46.9,46.9,98.4,0.52,NE@3.2,4.9,53.2,54.6,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,04:15,47.1,46.6,46.9,99.1,0.54,N@1.0,3.9,53.1,54.6,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,04:30,46.1,45.5,45.9,99.2,0.56,N@1.0,3.9,53.0,54.5,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,04:45,46.0,45.6,46.0,100.0,0.58,N@0.9,3.5,52.9,54.4,0.0,3,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,05:00,45.9,45.5,45.9,100.0,0.6,NW@1.3,6.0,52.8,54.4,0.0,11,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,05:15,47.2,46.9,47.1,99.4,0.63,N@2.2,6.0,52.7,54.3,0.0,40,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,05:30,47.1,46.4,46.5,97.9,0.64,E@3.1,5.3,52.5,54.2,0.0,68,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,05:45,48.1,47.8,47.3,97.0,0.66,N@2.4,4.6,52.4,54.2,0.0,101,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,06:00,48.9,48.8,47.3,94.0,0.63,N@2.1,3.5,52.3,54.1,0.0,139,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,06:15,51.1,50.8,48.3,90.3,0.58,N@2.2,4.2,52.2,54.0,0.0,180,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,06:30,52.8,52.5,49.3,87.8,0.47,N@2.8,4.9,52.1,53.9,0.0,223,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,06:45,53.9,53.2,49.6,85.2,0.34,N@4.5,8.5,52.1,53.9,0.0,267,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,07:00,54.9,54.3,49.8,83.0,0.22,N@4.4,8.2,52.0,53.8,0.0,311,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,07:15,56.6,56.2,49.6,77.3,0.14,NW@4.1,8.5,52.0,53.8,0.0,355,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,07:30,57.5,57.0,49.0,73.3,0.07,NW@4.8,8.2,52.1,53.7,0.0,400,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,07:45,58.5,57.9,49.1,70.8,0.01,N@4.0,7.8,52.1,53.6,0.0,444,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,08:00,59.2,58.7,48.3,67.2,0.0,NW@4.5,7.8,52.3,53.6,0.0,486,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,08:15,59.7,59.1,47.7,64.3,0.0,NW@3.9,7.4,52.5,53.5,0.0,528,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,08:30,60.6,60.1,47.5,61.9,0.0,NW@2.4,5.7,52.7,53.5,0.0,568,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,08:45,60.6,60.0,47.8,62.5,0.0,NW@3.6,6.7,53.0,53.5,0.0,605,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,09:00,61.2,60.7,49.9,66.5,0.0,W@5.6,8.2,53.3,53.4,0.0,642,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,09:15,61.8,61.3,49.8,64.7,0.0,W@6.1,8.2,53.6,53.4,0.0,676,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,09:30,61.9,61.4,50.4,65.9,0.0,W@6.0,8.5,54.0,53.4,0.0,709,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,09:45,62.5,62.0,50.1,63.8,0.0,W@6.3,8.9,54.4,53.4,0.0,740,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,10:00,63.2,62.7,49.1,59.9,0.0,NW@6.1,9.6,54.9,53.4,0.0,768,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,10:15,64.4,64.0,49.4,58.1,0.0,W@5.3,7.8,55.3,53.5,0.0,794,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,10:30,65.4,64.8,50.3,58.1,0.0,NW@5.0,7.4,55.7,53.5,0.0,816,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,10:45,65.5,64.9,49.6,56.3,0.0,NW@5.5,7.8,56.2,53.6,0.0,835,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,11:00,66.0,65.3,49.6,55.3,0.0,NW@6.0,8.9,56.7,53.6,0.0,853,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,11:15,66.1,65.6,49.6,55.3,0.0,NW@6.8,9.6,57.2,53.7,0.0,868,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,11:30,66.6,66.0,51.0,57.1,0.0,NW@6.7,9.9,57.7,53.8,0.0,879,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,11:45,67.6,67.0,50.8,54.6,0.0,NW@7.0,11.4,58.3,53.9,0.0,886,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,12:00,66.9,66.3,49.6,53.7,0.0,NW@8.2,12.1,58.9,54.0,0.0,889,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,12:15,66.4,65.7,49.7,54.8,0.0,NW@8.5,12.8,59.5,54.1,0.0,889,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,12:30,66.9,66.3,51.0,56.7,0.0,NW@7.2,10.7,60.0,54.3,0.0,884,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,12:45,66.6,66.0,50.3,55.7,0.0,NW@7.8,12.1,60.5,54.4,0.0,879,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,13:00,67.1,66.5,49.6,53.2,0.0,NW@7.0,12.1,61.0,54.6,0.0,872,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,13:15,67.7,67.2,50.1,53.3,0.0,NW@6.8,10.7,61.5,54.7,0.0,859,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,13:30,67.8,67.2,49.2,51.3,0.0,NW@8.2,12.8,62.0,54.9,0.0,839,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,13:45,68.0,67.5,49.0,50.4,0.0,NW@7.5,11.4,62.4,55.1,0.0,815,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,14:00,68.2,67.6,49.2,50.5,0.0,NW@7.0,11.0,62.8,55.3,0.0,792,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,14:15,68.5,68.0,48.2,48.2,0.0,NW@8.6,13.5,63.2,55.5,0.0,783,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,14:30,68.5,67.9,48.0,47.8,0.0,NW@8.1,12.8,63.6,55.6,0.0,730,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,14:45,68.9,68.3,48.8,48.7,0.0,NW@7.2,12.4,63.9,55.8,0.0,715,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,15:00,68.4,67.7,50.0,51.7,0.0,W@5.9,8.9,64.1,56.0,0.0,696,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,15:15,69.1,68.4,50.9,52.3,0.0,NW@5.3,8.5,64.3,56.2,0.0,662,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,15:30,69.2,68.5,52.9,56.1,0.0,W@5.0,8.5,64.4,56.4,0.0,626,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
2013-05-04,15:45,69.5,68.7,52.2,54.2,0.0,NW@4.1,7.4,64.6,56.6,0.0,590,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:34:43.950553
