Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,38.6,33.6,81.9,0.0,SW@8.1,11.7,0.0,,49.4,47.2,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-01,23:30,38.6,33.9,82.8,0.0,SW@7.9,12.4,0.0,,49.3,47.1,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-01,23:45,37.9,33.9,85.4,0.0,SW@5.4,9.6,0.0,,49.2,47.1,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-01,24:00,37.5,33.9,86.7,0.0,SW@3.4,7.4,0.0,,49.2,47.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,00:15,37.3,33.8,86.9,0.0,SW@1.6,8.2,0.0,,49.1,47.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,00:30,36.8,33.5,87.8,0.0,SE@0.9,6.0,0.0,,49.0,46.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,00:45,36.8,33.6,88.1,0.0,SE@2.3,6.0,0.0,,49.0,46.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,01:00,37.3,34.1,88.0,0.0,SE@0.2,3.5,0.0,,48.9,46.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,01:15,37.4,34.1,87.5,0.0,SE@0.1,5.3,0.0,,48.9,46.8,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,01:30,38.1,34.2,85.9,0.0,SE@1.6,6.7,0.0,,48.8,46.8,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,01:45,37.7,33.8,85.9,0.0,S@1.2,6.7,0.0,,48.7,46.7,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,02:00,37.6,33.4,85.0,0.0,S@2.2,6.0,0.0,,48.7,46.7,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,02:15,38.0,33.8,84.9,0.0,S@2.8,7.1,0.0,,48.7,46.7,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,02:30,37.9,33.8,84.8,0.0,S@4.9,8.5,0.0,,48.6,46.6,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,02:45,36.9,33.0,85.9,0.0,S@4.5,8.2,0.0,,48.6,46.6,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,03:00,36.4,32.9,87.1,0.0,S@5.1,8.2,0.0,,48.6,46.5,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,03:15,36.0,32.6,87.4,0.0,S@5.0,9.6,0.0,,48.5,46.5,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,03:30,35.7,32.4,87.6,0.0,S@4.7,8.2,0.0,,48.5,46.5,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,03:45,35.9,32.6,87.7,0.0,S@5.1,8.5,0.0,,48.4,46.4,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,04:00,36.2,32.9,87.6,0.0,S@4.1,7.1,0.0,,48.4,46.4,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,04:15,36.4,33.0,87.4,0.0,SE@4.1,7.4,0.0,,48.4,46.4,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,04:30,36.3,33.1,87.8,0.0,SE@2.9,8.2,0.0,,48.3,46.3,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,04:45,36.1,32.9,87.8,0.0,S@4.0,7.8,0.0,,48.3,46.3,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,05:00,35.8,32.8,88.8,0.0,S@4.1,6.7,0.1,,48.2,46.3,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,05:15,35.1,32.2,89.3,0.0,S@2.7,5.7,0.12,,48.2,46.2,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,05:30,34.8,31.9,89.1,0.0,S@3.5,6.7,0.14,,48.2,46.2,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,05:45,34.6,31.7,89.3,0.0,SE@3.3,6.4,0.15,,48.1,46.2,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,06:00,34.9,31.9,88.8,0.0,SE@3.2,8.2,0.16,,48.1,46.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,06:15,34.9,31.6,87.8,0.0,S@2.1,5.3,0.16,,48.0,46.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,06:30,34.7,31.4,87.8,0.0,S@2.2,6.7,0.16,,48.0,46.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,06:45,34.1,31.1,88.6,0.0,E@0.1,2.4,0.16,,47.9,46.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,07:00,33.9,31.2,89.8,0.0,N @0.0,0.0,0.17,,47.9,46.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,07:15,34.0,31.5,90.2,0.0,N @0.0,0.0,0.18,,47.8,46.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,07:30,33.8,31.5,91.1,0.0,N @0.0,0.0,0.18,,47.7,45.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,07:45,33.7,31.5,91.5,0.0,N @0.0,0.0,0.18,,47.7,45.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,08:00,33.8,31.7,91.9,0.0,N @0.0,0.0,0.18,,47.6,45.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,08:15,33.1,31.0,91.7,0.0,N @0.0,0.0,0.18,,47.6,45.8,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,08:30,33.4,31.4,92.2,0.0,N @0.0,0.0,0.19,,47.6,45.8,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,08:45,33.8,31.8,92.3,0.0,SE@1.7,4.2,0.14,,47.5,45.8,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,09:00,35.7,33.5,91.4,0.0,S@0.2,2.1,0.12,,47.5,45.7,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,09:15,36.7,33.4,87.7,0.0,SE@2.3,6.7,0.07,,47.4,45.7,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,09:30,37.7,32.9,82.8,0.0,SE@3.6,5.7,0.0,,47.4,45.7,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,09:45,38.5,32.9,80.1,0.0,SE@3.1,5.3,0.0,,47.4,45.6,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,10:00,38.8,33.0,79.4,0.0,SE@5.0,8.5,0.0,,47.3,45.6,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,10:15,39.0,33.1,79.1,0.0,S@6.1,10.3,0.0,,47.3,45.5,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,10:30,39.2,33.2,78.6,0.0,S@6.1,9.2,0.0,,47.3,45.5,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,10:45,39.7,33.2,77.2,0.0,S@6.1,9.9,0.0,,47.3,45.5,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,11:00,40.3,32.8,74.4,0.0,SE@7.1,12.8,0.0,,47.3,45.4,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,11:15,41.0,32.7,72.1,0.0,SE@6.5,11.0,0.0,,47.4,45.4,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,11:30,41.4,32.7,70.9,0.0,SE@7.3,13.5,0.0,,47.4,45.4,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,11:45,41.7,32.5,69.5,0.0,SE@7.3,12.4,0.0,,47.4,45.4,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,12:00,41.8,32.2,68.6,0.0,SE@7.3,13.9,0.0,,47.5,45.3,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,12:15,42.2,31.9,66.4,0.0,SE@7.3,13.9,0.0,,47.6,45.3,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,12:30,42.8,32.1,65.6,0.0,SE@6.5,13.5,0.0,,47.7,45.3,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,12:45,42.0,31.6,66.4,0.0,SE@6.5,11.4,0.0,,47.8,45.3,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
2020-02-02,13:00,43.1,32.3,65.5,0.0,S@6.0,11.7,0.0,,47.9,45.3,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:26.823636
