Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-11-26,00:15,32.2,31.5,32.2,100.0,0.45,NE@0.7,2.1,39.0,40.4,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,00:30,31.6,31.0,31.6,100.0,0.45,N@0.5,2.4,39.0,40.4,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,00:45,31.3,30.6,31.3,100.0,0.43,W@0.1,1.7,38.9,40.4,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,01:00,30.6,29.9,30.6,100.0,0.41,SE@0.3,2.4,38.9,40.4,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,01:15,30.5,29.9,30.5,100.0,0.42,SE@0.5,2.8,38.8,40.4,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,01:30,30.9,30.3,30.9,100.0,0.43,E@0.3,2.1,38.8,40.4,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,01:45,30.7,30.2,30.7,100.0,0.41,N@0.0,0.0,38.7,40.3,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,02:00,30.5,29.9,30.5,100.0,0.41,NE@0.0,1.4,38.7,40.3,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,02:15,30.6,30.0,30.6,100.0,0.41,SE@0.4,2.1,38.6,40.3,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
2013-11-26,02:30,30.4,29.8,30.4,100.0,0.4,SE@0.9,2.4,38.6,40.3,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:50:02.223379
