Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-04-01,00:15,46.9,,45.7,95.2,1.0,SE@2.6,2.6,49.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,00:30,46.9,,45.4,94.6,1.0,SE@2.2,2.2,49.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,00:45,46.3,,44.9,94.9,1.0,SE@1.4,1.4,49.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,01:00,45.2,,44.6,97.5,1.0,E@1.2,1.2,49.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,01:15,45.8,,44.9,96.5,1.0,SE@1.9,1.9,49.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,01:30,45.6,,44.6,96.3,1.0,SE@1.5,1.5,49.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,01:45,44.9,,44.1,96.8,1.0,SE@1.8,1.8,49.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,02:00,44.1,,43.3,96.8,1.0,E@0.9,0.9,49.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,02:15,43.3,,42.9,98.4,1.0,SE@1.6,1.6,48.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,02:30,43.6,,43.3,98.8,1.0,SE@0.8,0.8,48.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,02:45,43.4,,42.8,97.7,1.0,S@0.5,0.5,48.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,03:00,42.1,,41.6,98.0,1.0,SW@0.9,0.9,48.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,03:15,42.5,,42.3,99.2,1.0,SE@1.0,1.0,48.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,03:30,43.5,,43.1,98.3,1.0,S@2.1,2.1,48.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
1995-04-01,03:45,44.5,,43.1,94.9,1.0,S@2.8,2.8,48.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 20:15:32.709816
