Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-02,00:15,54.5,54.0,51.5,89.6,0.03,SE@0.0,1.4,64.9,62.9,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,00:30,54.7,54.3,51.6,89.4,0.0,N@0.0,0.0,64.8,62.8,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,00:45,54.9,54.6,51.5,88.0,0.0,N@0.0,0.0,64.7,62.8,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,01:00,55.3,55.0,51.3,86.1,0.0,S@0.6,4.9,64.6,62.8,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,01:15,56.6,56.3,49.9,78.1,0.0,S@2.7,7.1,64.5,62.7,0.0,0,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,01:30,57.3,57.0,49.3,74.6,0.0,S@4.2,8.9,64.5,62.7,0.0,0,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,01:45,57.2,57.0,48.9,73.5,0.0,S@4.7,9.6,64.4,62.7,0.0,0,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,02:00,56.6,56.3,48.7,74.8,0.0,S@4.1,9.2,64.3,62.6,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,02:15,56.5,56.1,48.7,75.0,0.0,S@4.3,8.5,64.3,62.6,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,02:30,56.5,56.2,48.7,75.0,0.0,S@4.4,8.5,64.1,62.5,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,02:45,56.4,56.2,48.7,75.1,0.0,S@4.1,9.6,64.0,62.5,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,03:00,56.7,56.4,48.7,74.6,0.0,S@4.6,8.5,63.9,62.5,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,03:15,56.4,56.1,48.7,75.4,0.0,SE@4.3,8.9,63.8,62.4,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,03:30,56.1,55.8,48.8,76.4,0.0,SE@3.5,7.4,63.8,62.4,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,03:45,55.9,55.6,49.1,77.8,0.0,SE@4.4,8.2,63.7,62.3,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,04:00,56.0,55.7,49.2,77.9,0.0,SE@4.4,8.2,63.6,62.3,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,04:15,56.1,55.9,49.3,77.7,0.0,SE@6.0,12.4,63.5,62.2,0.0,3,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,04:30,56.0,55.7,49.4,78.2,0.0,SE@5.2,12.1,63.4,62.2,0.0,10,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,04:45,56.2,55.9,49.3,77.7,0.0,SE@5.9,12.1,63.4,62.2,0.0,22,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,05:00,56.5,56.2,49.2,76.6,0.0,SE@6.0,11.0,63.3,62.1,0.0,25,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,05:15,56.6,56.3,49.2,76.2,0.0,SE@7.1,16.0,63.2,62.1,0.0,27,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,05:30,57.0,56.6,49.4,75.8,0.0,SE@5.8,13.5,63.1,62.0,0.0,70,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,05:45,58.0,57.6,49.9,74.2,0.0,SE@5.9,11.0,63.0,62.0,0.0,165,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,06:00,58.2,57.8,50.0,74.1,0.0,SE@5.1,11.7,62.9,61.9,0.0,109,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,06:15,58.0,57.7,50.0,74.7,0.0,SE@6.0,12.1,62.9,61.9,0.0,86,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,06:30,58.4,58.1,49.9,73.4,0.0,SE@6.4,12.8,62.8,61.8,0.0,111,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,06:45,58.8,58.4,50.1,73.0,0.0,SE@6.2,13.2,62.8,61.8,0.0,124,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,07:00,58.9,58.5,50.1,72.6,0.0,SE@7.2,17.1,62.8,61.7,0.0,140,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,07:15,59.6,59.3,50.9,72.6,0.0,SE@5.9,11.7,62.8,61.7,0.0,208,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,07:30,59.7,59.4,50.8,72.3,0.0,SE@6.3,10.7,62.8,61.7,0.0,197,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,07:45,60.3,59.9,51.0,71.5,0.0,SE@6.6,13.5,62.8,61.6,0.0,246,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,08:00,60.2,59.8,50.9,71.4,0.0,S@6.4,11.4,62.9,61.6,0.0,179,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,08:15,60.3,60.0,51.1,71.4,0.0,S@6.3,11.7,62.9,61.6,0.0,159,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,08:30,60.3,60.0,51.1,71.5,0.0,S@5.5,10.3,63.0,61.5,0.0,127,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,08:45,60.4,60.1,51.0,71.1,0.0,S@5.7,11.0,63.0,61.5,0.0,118,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,09:00,60.3,60.0,50.7,70.5,0.0,S@7.8,13.5,63.1,61.5,0.0,181,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,09:15,61.8,61.4,51.3,68.3,0.0,S@8.4,16.7,63.1,61.4,0.0,501,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
2017-06-02,09:30,62.3,61.9,51.5,67.8,0.0,S@8.5,17.5,63.1,61.4,0.0,443,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:28:16.769513
