Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-23,23:15,31.3,31.1,30.9,99.3,0.09,SW@2.1,3.9,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-23,23:30,31.3,31.1,30.9,99.3,0.09,NE@0.2,1.7,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-23,23:45,31.3,31.0,30.9,99.3,0.09,N@0.0,0.0,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-23,24:00,31.3,30.9,30.9,99.3,0.09,N@0.0,0.0,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,00:15,31.2,30.9,30.8,99.3,0.09,N@0.0,0.0,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,00:30,31.2,30.9,30.8,99.3,0.09,N@0.0,1.4,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,00:45,31.1,30.8,30.7,99.3,0.1,W@0.3,3.1,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,01:00,30.9,30.6,30.4,99.3,0.1,W@3.1,3.9,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,01:15,30.9,30.7,30.5,99.3,0.1,W@2.2,2.8,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,01:30,31.2,30.9,30.8,99.3,0.1,W@1.7,3.5,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,01:45,31.1,30.8,30.7,99.3,0.1,N@0.0,1.4,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,02:00,30.9,30.6,30.5,99.3,0.1,S@0.1,1.4,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,02:15,30.6,30.3,30.1,99.3,0.1,S@2.4,3.5,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,02:30,30.6,30.3,30.1,99.3,0.1,SW@3.3,4.2,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
2018-12-24,02:45,30.8,30.5,30.3,99.3,0.1,W@0.3,2.1,35.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-06-25 02:47:39.345448
