Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-01-21,00:15,26.0,,22.0,88.2,0.08,W@2.7,4.2,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,00:30,25.8,,21.7,87.6,0.07,NW@3.2,5.3,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,00:45,25.6,,20.9,85.6,0.04,W@4.1,4.9,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,01:00,25.5,,21.0,86.3,0.05,W@4.2,6.0,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,01:15,25.2,,20.5,86.0,0.04,W@4.4,6.0,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,01:30,25.3,,20.9,86.8,0.05,W@5.1,7.1,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,01:45,25.1,,20.3,85.6,0.04,W@6.2,8.5,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,02:00,24.7,,19.8,85.2,0.03,NW@6.8,9.9,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,02:15,24.6,,19.8,85.6,0.03,NW@6.2,8.5,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,02:30,24.4,,19.6,85.8,0.03,W@6.0,8.5,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,02:45,24.3,,19.6,86.1,0.04,NW@6.1,7.4,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,03:00,24.1,,19.5,86.3,0.04,NW@5.8,7.4,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,03:15,24.1,,19.5,86.4,0.04,NW@4.4,5.3,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,03:30,24.2,,19.7,86.8,0.04,NW@3.7,5.3,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
2009-01-21,03:45,24.6,,20.2,87.2,0.05,NW@2.7,3.5,33.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:18:07.882484
