Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-31,23:15,33.0,32.9,31.2,93.1,0.0,W@5.5,7.8,36.5,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-01-31,23:30,32.8,32.8,31.1,93.1,0.0,W@6.8,10.7,36.5,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-01-31,23:45,33.4,33.4,31.1,91.1,0.0,W@8.5,10.3,36.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-01-31,24:00,33.4,33.3,31.0,90.7,0.0,W@7.5,9.2,36.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,00:15,32.7,32.6,30.8,92.5,0.0,W@6.3,8.2,36.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,00:30,32.2,32.1,30.4,93.1,0.0,W@6.7,9.2,36.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,00:45,32.7,32.6,30.5,91.4,0.0,W@8.6,11.0,36.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,01:00,33.3,33.2,31.2,92.2,0.0,NW@9.1,12.1,36.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,01:15,33.3,33.2,31.6,93.3,0.0,NW@9.3,11.4,36.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,01:30,33.4,33.3,31.8,94.1,0.0,NW@8.4,11.4,36.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,01:45,33.5,33.4,32.1,94.4,0.0,NW@8.5,10.7,36.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,02:00,33.6,33.5,32.2,94.5,0.0,W@9.7,12.1,36.2,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,02:15,33.6,33.5,32.2,94.7,0.0,W@8.0,9.9,36.2,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,02:30,33.7,33.6,32.3,94.5,0.0,W@8.6,10.3,36.2,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
2018-02-01,02:45,33.6,33.6,32.3,94.7,0.0,W@7.3,9.2,36.2,0.0,0,"Thorp, Kittitas County",330036,Thorp,2018-09-11 16:22:02.711033
