Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-12,00:30,31.3,23.8,74.0,0.0,0,W,6.5,7.8,0.0,41.6,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,00:45,32.3,25.5,75.8,0.0,0,W,7.5,8.5,0.0,41.5,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,01:00,31.5,25.4,78.5,0.0,0,W,7.6,8.5,0.0,41.5,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,01:15,31.6,25.6,79.1,0.0,0,NW,7.9,9.6,0.0,41.4,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,01:30,32.4,25.9,76.8,0.0,0,NW,7.0,8.9,0.0,41.3,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,01:45,30.1,24.8,81.8,0.0,0,W,6.6,7.8,0.0,41.2,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,02:00,29.7,23.7,79.3,0.0,0,W,7.4,9.2,0.0,41.1,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,02:15,30.1,23.1,76.1,0.0,0,W,8.3,9.9,0.0,41.0,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,02:30,28.8,22.5,78.9,0.0,0,W,8.1,9.9,0.0,41.0,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,02:45,29.1,22.0,75.9,0.0,0,W,8.1,9.9,0.0,40.9,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,03:00,28.5,20.8,74.3,0.0,0,W,8.4,9.9,0.0,40.8,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,03:15,27.8,20.7,76.4,0.0,0,W,7.6,9.2,0.0,40.7,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,03:30,29.9,24.1,79.9,0.0,0,W,7.9,11.7,0.0,40.6,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,03:45,30.5,24.0,77.6,0.0,0,NW,8.2,10.3,0.0,40.6,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,04:00,30.2,23.8,77.8,0.0,0,NW,8.0,10.3,0.0,40.5,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,04:15,29.6,23.3,78.6,0.0,0,W,8.2,9.6,0.0,40.4,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,04:30,29.8,23.3,77.6,0.0,0,W,7.8,9.9,0.0,40.3,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,04:45,28.7,22.1,77.8,0.0,0,W,7.6,9.2,0.0,40.3,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,05:00,28.7,22.4,78.7,0.0,0,W,7.5,8.9,0.0,40.2,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,05:15,29.4,22.9,78.0,0.0,0,W,6.5,9.9,0.0,40.1,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,05:30,28.6,21.8,77.2,0.0,0,W,7.0,9.2,0.0,40.0,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,05:45,28.3,21.3,76.7,0.0,0,W,6.1,7.8,0.0,40.0,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,06:00,28.5,21.6,76.9,0.0,0,W,5.5,7.4,0.0,39.9,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,06:15,29.2,22.1,76.1,0.0,3,NW,6.5,7.8,0.0,39.8,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,06:30,29.0,21.9,76.4,0.0,13,W,6.8,8.5,0.0,39.8,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,06:45,28.7,21.9,77.0,0.0,42,W,1.9,6.0,0.0,39.7,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,07:00,29.5,22.4,76.1,0.0,74,NW,2.2,3.5,0.0,39.6,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,07:15,31.1,23.3,73.5,0.0,120,N ,2.0,3.1,0.0,39.6,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,07:30,32.0,23.7,70.9,0.0,157,NE,3.0,4.6,0.0,39.5,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,07:45,31.9,23.7,71.6,0.0,199,E,3.7,4.9,0.0,39.4,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
2021-03-12,08:00,32.9,24.6,71.1,0.0,258,E,3.2,4.6,0.0,39.4,"Thorp, Kittitas County",330036,Thorp,2021-11-11 14:42:17.323589
