Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-05,00:15,55.7,55.9,34.3,44.1,0.0,W@15.0,21.0,58.1,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,00:30,56.2,56.4,33.3,41.7,0.0,W@15.5,22.1,58.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,00:45,55.8,56.0,33.6,42.8,0.0,W@14.5,22.5,58.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,01:00,55.8,55.9,33.5,42.7,0.0,W@14.8,20.7,57.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,01:15,55.6,55.8,33.5,43.0,0.0,W@14.4,23.2,57.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,01:30,55.3,55.5,33.4,43.3,0.0,NW@13.7,18.5,57.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,01:45,55.6,55.8,33.0,42.1,0.0,NW@14.0,21.8,57.7,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,02:00,55.1,55.2,32.9,42.8,0.0,NW@11.8,21.0,57.7,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,02:15,53.4,53.6,34.4,48.2,0.0,NW@10.8,16.0,57.6,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,02:30,54.2,54.4,34.0,46.2,0.0,NW@14.6,20.3,57.5,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,02:45,54.1,54.2,34.4,47.2,0.0,NW@15.8,22.1,57.5,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,03:00,54.8,55.0,33.9,45.1,0.0,W@15.0,22.5,57.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,03:15,55.2,55.4,34.0,44.6,0.0,W@15.9,22.1,57.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,03:30,54.4,54.5,34.7,47.3,0.0,NW@12.1,16.7,57.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,03:45,53.6,53.7,35.2,49.5,0.0,NW@12.0,18.5,57.2,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,04:00,53.2,53.4,35.5,50.8,0.0,NW@12.0,16.4,57.1,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,04:15,52.6,52.7,35.9,52.7,0.0,NW@12.6,16.4,57.1,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,04:30,51.8,51.9,36.1,55.0,0.0,NW@13.0,18.2,57.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,04:45,51.4,51.5,36.4,56.4,0.0,NW@12.4,18.2,57.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,05:00,51.6,51.7,36.7,56.6,0.0,NW@12.1,17.8,56.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,05:15,51.0,51.2,36.9,58.3,0.0,NW@10.7,15.0,56.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,05:30,50.9,51.0,37.0,58.7,0.0,NW@11.5,18.5,56.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,05:45,50.6,50.7,37.2,59.9,0.0,NW@11.0,13.9,56.7,0.0,4,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,06:00,50.5,50.6,37.4,60.4,0.0,NW@11.1,15.7,56.6,0.0,11,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,06:15,51.0,51.1,37.6,59.8,0.0,NW@12.1,18.5,56.6,0.0,42,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,06:30,51.0,51.0,37.8,60.2,0.0,NW@11.8,16.7,56.5,0.0,75,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,06:45,51.4,51.3,37.9,59.8,0.0,NW@11.4,14.6,56.4,0.0,111,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,07:00,51.9,51.9,38.1,59.3,0.0,NW@11.3,15.3,56.3,0.0,149,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,07:15,52.3,52.4,38.4,59.1,0.0,NW@11.5,15.3,56.3,0.0,185,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,07:30,53.2,53.2,38.8,57.8,0.0,NW@11.2,16.0,56.2,0.0,216,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,07:45,54.0,54.0,39.1,56.9,0.0,NW@11.7,15.0,56.1,0.0,269,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,08:00,55.2,55.2,39.7,55.8,0.0,NW@11.5,16.0,56.1,0.0,314,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,08:15,56.1,56.1,40.1,54.7,0.0,NW@11.8,16.0,56.0,0.0,355,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,08:30,57.8,57.8,40.4,52.0,0.0,NW@11.8,15.7,55.9,0.0,401,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
2019-05-05,08:45,58.9,58.9,40.5,50.3,0.0,NW@12.3,16.4,55.8,0.0,440,"Thorp, Kittitas County",330036,Thorp,2019-07-26 09:21:35.830853
