Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-20,00:15,55.3,,43.2,63.6,0.0,NW@12.2,17.5,52.1,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,00:30,54.6,,43.6,66.1,0.83,N@14.0,19.6,52.1,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,00:45,52.8,,44.1,72.1,1.0,NW@15.4,21.8,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,01:00,51.7,,44.6,76.6,0.96,NW@17.2,22.1,52.0,0.01,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,01:15,51.2,,44.5,77.8,0.9,N@14.8,22.5,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,01:30,51.4,,43.8,75.0,0.45,N@14.5,21.0,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,01:45,50.7,,44.2,78.4,0.8,N@16.1,23.2,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,02:00,50.4,,43.9,78.4,0.96,N@17.5,24.3,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,02:15,49.9,,44.0,79.9,0.96,N@16.1,22.8,52.0,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,02:30,49.2,,43.8,81.6,0.95,N@18.0,24.3,51.9,0.01,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,02:45,48.7,,43.5,82.0,0.89,N@17.0,23.5,51.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,03:00,48.2,,43.2,82.6,0.75,NW@18.5,25.0,51.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,03:15,48.5,,43.0,81.1,0.54,NW@17.1,23.5,51.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,03:30,48.4,,42.5,79.9,0.45,N@14.8,22.5,51.9,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,03:45,48.4,,42.2,78.9,0.02,N@15.7,21.8,51.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,04:00,48.3,,42.1,78.8,0.0,N@14.2,20.3,51.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,04:15,48.1,,41.8,78.8,0.0,N@13.7,19.6,51.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,04:30,48.1,,41.7,78.6,0.0,N@13.9,17.8,51.8,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,04:45,48.1,,41.3,77.3,0.0,N@14.5,19.2,51.7,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,05:00,48.1,,41.2,77.0,0.0,N@15.5,22.8,51.7,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,05:15,48.0,,41.1,77.0,0.0,N@14.8,21.4,51.7,0.0,2,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,05:30,48.0,,40.9,76.3,0.0,N@15.6,21.4,51.6,0.0,4,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,05:45,48.1,,40.9,76.1,0.16,N@14.3,19.6,51.6,0.0,7,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,06:00,47.7,,41.5,78.7,0.91,NW@13.0,19.2,51.6,0.01,8,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,06:15,47.2,,41.8,81.4,0.89,N@14.7,21.4,51.5,0.01,44,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,06:30,47.3,,41.8,81.0,0.85,NW@16.1,21.8,51.5,0.0,78,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,06:45,47.9,,42.0,79.8,0.53,N@16.2,22.8,51.5,0.0,111,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,07:00,48.6,,42.2,78.2,0.02,N@15.5,21.0,51.4,0.0,219,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,07:15,49.1,,42.1,76.6,0.0,NW@16.9,22.8,51.4,0.0,167,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,07:30,48.9,,42.1,77.1,0.0,NW@16.0,22.1,51.4,0.0,144,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,07:45,48.3,,41.9,78.4,0.0,NW@16.2,22.1,51.3,0.0,83,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,08:00,48.5,,42.1,78.3,0.34,N@14.8,19.6,51.3,0.0,99,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,08:15,48.5,,42.0,78.0,0.66,N@14.7,21.0,51.3,0.0,86,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,08:30,48.5,,42.1,78.4,0.88,N@14.0,18.5,51.2,0.0,129,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,08:45,49.2,,42.6,77.8,0.87,N@14.5,19.2,51.2,0.0,284,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,09:00,49.9,,42.7,76.3,0.19,N@14.8,20.0,51.2,0.0,254,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,09:15,49.5,,42.1,75.6,0.0,N@15.2,20.3,51.1,0.0,152,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,09:30,49.4,,41.9,75.3,0.31,NW@14.6,19.6,51.1,0.0,143,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,09:45,49.1,,42.2,77.0,0.91,NW@14.7,21.0,51.1,0.0,149,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,10:00,49.1,,42.8,78.6,0.87,NW@13.4,18.2,51.0,0.0,154,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,10:15,49.3,,43.2,79.3,0.73,NW@12.8,18.2,51.0,0.0,109,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,10:30,48.9,,43.8,82.2,0.93,NW@11.3,15.7,51.0,0.0,81,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,10:45,48.6,,43.8,83.3,0.89,NW@12.6,17.1,51.0,0.01,83,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,11:00,48.5,,44.4,85.4,0.89,NW@12.2,16.4,50.9,0.01,78,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,11:15,48.5,,44.6,86.3,0.89,NW@12.3,17.1,50.9,0.0,72,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,11:30,48.5,,45.1,88.0,0.89,NW@12.4,17.5,50.9,0.01,68,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,11:45,48.8,,45.6,88.7,0.89,NW@12.7,16.0,50.9,0.0,116,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,12:00,49.3,,45.7,87.2,0.9,NW@13.3,17.8,50.8,0.01,124,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,12:15,49.5,,46.0,87.8,0.91,NW@13.0,18.5,50.8,0.0,127,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,12:30,49.9,,46.5,88.0,0.92,NW@13.4,18.9,50.8,0.0,160,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,12:45,50.3,,46.6,86.7,0.91,NW@12.5,15.7,50.8,0.0,118,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,13:00,50.8,,46.6,85.4,0.91,NW@11.0,14.6,50.7,0.0,85,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,13:15,50.8,,47.2,87.5,0.94,NW@9.8,13.2,50.7,0.01,70,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,13:30,50.4,,47.6,90.0,0.94,NW@12.6,16.4,50.7,0.0,68,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,13:45,50.6,,47.4,88.8,0.93,NW@10.3,13.9,50.7,0.0,44,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,14:00,50.6,,47.3,88.2,0.93,NW@10.4,16.0,50.7,0.01,59,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,14:15,50.7,,47.2,87.6,0.93,NW@10.9,15.3,50.6,0.0,89,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,14:30,50.9,,46.9,86.0,0.93,NW@11.9,16.0,50.6,0.0,82,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,14:45,51.7,,46.9,83.7,0.93,N@12.6,17.8,50.6,0.0,142,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,15:00,52.4,,47.0,81.6,0.91,N@13.8,19.6,50.6,0.0,145,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,15:15,52.6,,46.8,80.4,0.72,NW@15.6,22.8,50.6,0.0,221,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,15:30,52.6,,46.9,80.9,0.18,NW@16.4,21.0,50.6,0.0,244,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,15:45,51.9,,46.1,80.5,0.08,N@16.0,22.1,50.5,0.0,147,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,16:00,51.7,,45.7,79.7,0.01,N@16.2,22.5,50.5,0.0,181,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,16:15,51.7,,45.3,78.6,0.05,NW@15.2,22.5,50.5,0.0,137,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,16:30,51.7,,44.6,76.6,0.03,N@15.4,22.5,50.5,0.0,138,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,16:45,52.1,,44.5,75.2,0.0,N@15.6,22.1,50.5,0.0,191,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,17:00,51.7,,43.9,74.6,0.0,N@17.8,23.9,50.5,0.0,159,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,17:15,51.7,,43.8,74.2,0.0,N@15.6,21.4,50.5,0.0,155,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,17:30,51.6,,43.3,73.4,0.0,N@16.9,27.1,50.5,0.01,117,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,17:45,51.2,,42.7,72.5,0.0,NW@18.2,27.5,50.5,0.0,126,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,18:00,51.2,,42.5,72.0,0.0,NW@18.6,28.2,50.5,0.0,78,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,18:15,51.2,,42.2,71.0,0.0,NW@20.3,28.9,50.4,0.0,62,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,18:30,50.5,,41.8,71.8,0.0,NW@16.9,28.2,50.4,0.0,31,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,18:45,50.4,,41.2,70.6,0.0,NW@19.2,25.7,50.4,0.0,15,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,19:00,50.0,,40.8,70.5,0.0,NW@19.0,25.3,50.4,0.0,4,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,19:15,50.1,,40.5,69.4,0.0,NW@19.0,28.6,50.4,0.0,1,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,19:30,50.7,,40.2,67.2,0.0,NW@20.4,32.8,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,19:45,50.8,,40.1,66.7,0.0,NW@22.2,30.7,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,20:00,50.8,,40.1,66.6,0.0,NW@21.9,31.1,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,20:15,50.9,,39.9,65.8,0.02,NW@22.4,29.6,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,20:30,50.6,,40.1,67.1,0.0,NW@21.0,28.6,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,20:45,50.4,,40.1,67.6,0.0,NW@21.4,28.2,50.4,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,21:00,50.4,,40.0,67.4,0.0,NW@21.1,30.0,50.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,21:15,50.3,,40.3,68.2,0.51,NW@22.1,30.0,50.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,21:30,49.9,,40.5,69.9,0.9,NW@21.4,29.6,50.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
2010-04-20,21:45,49.6,,40.9,71.9,0.95,NW@20.9,29.3,50.3,0.0,0,"Thorp, Kittitas County",330036,Thorp,2017-12-05 19:45:09.049625
