Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,32.9,32.2,97.1,0.01,0,N,1.6,3.1,0.3,47.4,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,00:30,33.2,32.5,97.3,0.0,0,E,0.0,1.4,0.26,47.3,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,00:45,33.3,32.7,97.5,0.0,0,NE,0.0,1.7,0.22,47.3,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,01:00,33.5,32.9,97.6,0.01,0,N ,0.0,0.0,0.21,47.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,01:15,33.5,33.0,97.7,0.0,0,SW,1.3,3.5,0.22,47.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,01:30,33.2,32.7,97.8,0.01,0,SW,2.0,3.1,0.25,47.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,01:45,32.9,32.3,97.8,0.0,0,S,0.5,2.1,0.28,47.1,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,02:00,32.8,32.3,97.9,0.0,0,N ,0.0,0.0,0.28,47.1,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,02:15,32.8,32.3,97.9,0.0,0,W,0.0,1.4,0.29,47.0,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,02:30,32.7,32.2,98.0,0.0,0,NW,0.8,2.4,0.3,47.0,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,02:45,32.6,32.1,98.0,0.0,0,NW,0.7,2.1,0.33,47.0,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,03:00,32.6,32.1,98.1,0.0,0,N ,0.0,0.0,0.37,46.9,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,03:15,32.6,32.1,98.1,0.0,0,N ,0.0,0.0,0.38,46.9,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,03:30,32.6,32.2,98.2,0.0,0,W,0.1,1.7,0.39,46.9,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,03:45,32.7,32.3,98.2,0.0,0,NW,0.3,1.7,0.39,46.8,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,04:00,32.7,32.2,98.3,0.0,0,N ,0.0,0.0,0.38,46.8,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,04:15,32.6,32.2,98.3,0.0,0,SE,0.2,1.7,0.36,46.7,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,04:30,32.6,32.2,98.3,0.0,0,N ,0.0,0.0,0.35,46.7,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,04:45,32.6,32.2,98.4,0.0,0,S,1.3,3.1,0.34,46.7,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,05:00,32.7,32.3,98.4,0.0,0,S,0.1,1.7,0.33,46.6,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,05:15,32.8,32.4,98.5,0.0,0,N ,0.0,0.0,0.33,46.6,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,05:30,32.8,32.5,98.5,0.0,0,N ,1.0,2.1,0.32,46.5,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,05:45,32.8,32.5,98.5,0.0,0,N ,1.0,2.4,0.32,46.5,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,06:00,33.0,32.6,98.6,0.0,0,N ,0.3,2.1,0.33,46.5,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,06:15,32.9,32.6,98.6,0.0,0,W,2.2,4.2,0.34,46.4,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,06:30,33.0,32.7,98.6,0.0,0,W,2.2,3.9,0.34,46.4,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,06:45,33.2,32.9,98.7,0.0,1,W,1.9,2.8,0.34,46.3,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,07:00,33.4,33.1,98.7,0.0,5,SW,1.8,2.8,0.36,46.3,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,07:15,33.5,33.2,98.7,0.0,11,SE,0.6,2.4,0.35,46.3,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,07:30,33.4,33.0,98.7,0.0,20,SE,2.7,3.5,0.35,46.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,07:45,33.5,33.2,98.7,0.0,27,SE,3.3,4.2,0.3,46.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,08:00,33.8,33.5,98.7,0.0,37,E,2.5,3.9,0.25,46.2,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
2020-10-24,08:15,34.0,33.7,98.7,0.0,46,E,2.3,3.9,0.22,46.1,"Thorp, Kittitas County",330036,Thorp,2020-12-13 23:50:10.449056
