Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-09,00:15,48.8,38.8,68.0,0.0,0,30.23,NW,2.7,5.3,0.0,54.7,56.2,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,00:30,48.8,38.5,67.3,0.0,0,30.24,W,3.6,5.7,0.0,54.5,56.1,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,00:45,47.5,38.4,70.3,0.0,0,30.24,W,3.7,6.0,0.0,54.3,56.1,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,01:00,47.1,38.3,71.3,0.0,0,30.24,W,2.3,6.0,0.0,54.1,56.0,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,01:15,47.3,38.1,70.2,0.0,0,30.23,W,3.6,7.1,0.0,53.9,56.0,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,01:30,47.2,38.1,70.4,0.0,0,30.24,W,3.2,6.7,0.0,53.7,55.9,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,01:45,46.6,38.1,72.3,0.0,0,30.24,W,2.8,7.1,0.0,53.5,55.8,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,02:00,47.1,38.1,70.6,0.0,0,30.23,W,2.8,6.4,0.0,53.3,55.8,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,02:15,45.9,37.7,73.0,0.0,0,30.23,W,0.7,3.1,0.0,53.1,55.7,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
2020-05-09,02:30,43.6,37.3,78.1,0.0,0,30.23,W,1.4,3.9,0.0,52.9,55.6,36.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:21:20.465538
