Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-18,00:15,48.0,48.0,36.1,63.3,0.0,W@3.7,6.7,60.9,65.8,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,00:30,47.2,47.2,36.2,65.3,0.0,W@4.4,8.5,60.7,65.7,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,00:45,47.3,47.4,36.6,66.1,0.0,NW@3.7,6.4,60.5,65.7,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,01:00,47.6,47.7,37.1,66.5,0.0,W@4.7,7.1,60.3,65.6,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,01:15,47.2,47.3,36.9,67.2,0.0,NW@3.9,6.4,60.1,65.5,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,01:30,46.9,46.9,37.3,69.3,0.0,W@4.2,7.1,60.0,65.5,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,01:45,46.9,46.9,37.3,69.1,0.0,NW@4.2,9.6,59.8,65.4,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,02:00,46.3,46.3,37.4,70.9,0.0,NW@3.3,6.4,59.7,65.3,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,02:15,46.0,46.0,37.3,71.4,0.0,NW@3.5,6.7,59.5,65.2,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,02:30,45.0,45.0,37.6,75.3,0.0,W@3.6,6.7,59.4,65.2,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,02:45,44.5,44.4,37.6,76.7,0.0,NW@3.0,6.0,59.2,65.1,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,03:00,43.7,43.6,37.7,79.1,0.0,NW@3.3,4.9,59.0,65.0,23.5,0.0,0,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
2018-09-18,03:15,44.4,44.5,38.2,78.7,0.0,NW@3.2,6.7,58.8,65.0,23.5,0.0,0,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:52:52.117616
