Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-24,00:15,65.0,43.6,45.8,0.0,W@3.3,5.3,0.0,0,69.7,71.4,25.9,29.83,65.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,00:30,64.1,44.3,48.5,0.0,W@4.4,8.5,0.0,0,69.6,71.4,25.9,29.83,64.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,00:45,63.6,44.4,49.4,0.0,W@4.2,8.5,0.0,0,69.4,71.3,25.9,29.84,63.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,01:00,63.4,44.0,49.1,0.0,SW@4.6,8.9,0.0,0,69.3,71.2,25.9,29.84,63.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,01:15,63.8,44.7,49.7,0.0,W@2.7,7.8,0.0,0,69.1,71.2,25.9,29.84,63.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,01:30,63.5,44.0,48.9,0.0,W@4.3,8.2,0.0,0,69.0,71.1,25.9,29.83,63.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,01:45,61.1,47.5,60.9,0.0,NW@1.8,4.2,0.0,0,68.8,71.0,25.9,29.84,61.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,02:00,63.1,44.0,49.6,0.0,SW@5.5,11.4,0.0,0,68.7,71.0,25.9,29.84,63.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,02:15,64.1,42.6,45.4,0.0,W@4.2,8.9,0.0,0,68.6,70.9,25.9,29.84,64.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,02:30,63.8,42.3,45.4,0.0,SW@4.8,8.9,0.0,0,68.4,70.8,25.9,29.84,63.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,02:45,63.3,42.1,45.9,0.0,SW@6.0,10.7,0.0,0,68.3,70.8,25.9,29.84,63.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,03:00,63.8,41.6,44.2,0.0,W@5.5,9.6,0.0,0,68.2,70.7,25.9,29.84,63.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,03:15,63.2,43.6,48.6,0.0,SW@4.2,8.9,0.0,0,68.1,70.6,25.9,29.84,63.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,03:30,64.0,41.5,43.7,0.0,SW@5.3,8.2,0.0,0,68.0,70.6,25.9,29.84,64.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,03:45,63.1,43.0,47.9,0.0,SW@4.2,8.2,0.0,0,67.9,70.5,25.9,29.85,63.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,04:00,62.7,42.3,47.0,0.0,SW@5.2,8.2,0.0,0,67.9,70.4,25.9,29.85,62.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,04:15,61.9,44.2,52.1,0.0,W@4.0,7.8,0.0,0,67.8,70.4,25.9,29.85,61.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,04:30,62.6,44.3,51.2,0.0,W@3.3,6.7,0.0,0,67.7,70.3,25.9,29.85,62.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,04:45,62.0,43.4,50.4,0.0,W@6.1,9.6,0.0,0,67.6,70.2,25.9,29.86,62.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,05:00,63.2,44.3,50.0,0.0,W@2.6,8.5,0.0,0,67.6,70.2,25.9,29.86,63.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,05:15,61.9,42.9,49.5,0.0,W@3.7,5.3,0.0,1,67.5,70.1,25.9,29.86,62.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
2019-08-24,05:30,62.4,42.1,47.2,0.0,SW@5.6,10.7,0.0,5,67.4,70.1,25.9,29.87,62.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:39.182625
