Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-06,00:15,31.8,31.8,30.3,94.8,0.73,W@4.2,6.7,36.2,35.0,44.5,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,00:30,32.3,32.3,31.0,95.0,0.86,NW@2.5,6.0,36.2,35.0,44.5,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,00:45,32.6,32.6,31.4,95.1,0.9,W@3.4,6.4,36.2,35.0,44.5,0.0,0,30.25,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,01:00,32.9,32.9,31.6,95.1,0.92,W@2.7,6.0,36.2,35.0,44.5,0.0,0,30.25,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,01:15,32.9,33.0,31.6,94.9,0.92,NW@2.3,6.4,36.2,35.0,44.5,0.0,0,30.26,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,01:30,32.2,32.2,30.9,94.7,0.74,E@1.2,3.1,36.2,35.0,44.5,0.0,0,30.26,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,01:45,32.1,32.2,30.8,94.8,0.76,NW@3.1,5.7,36.2,35.0,44.5,0.0,0,30.27,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,02:00,33.0,33.0,31.7,95.1,0.9,W@3.3,5.7,36.2,35.0,44.5,0.0,0,30.28,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,02:15,33.4,33.4,32.1,94.9,0.93,NE@2.0,5.3,36.2,35.0,44.5,0.0,0,30.29,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,02:30,33.4,33.5,32.1,94.6,0.93,NW@3.7,6.4,36.2,35.0,44.5,0.0,0,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,02:45,33.7,33.8,32.2,94.4,0.93,W@4.4,7.1,36.2,35.0,44.5,0.0,0,30.31,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,03:00,34.3,34.5,32.8,93.9,0.93,W@2.0,6.0,36.2,35.0,44.5,0.0,0,30.31,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,03:15,35.1,35.1,33.4,93.5,0.93,S@3.4,8.5,36.2,35.0,44.5,0.01,0,30.31,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,03:30,35.2,35.4,33.3,92.5,0.92,NW@3.2,6.4,36.2,35.0,44.5,0.0,0,30.32,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,03:45,34.5,34.6,32.5,92.1,0.92,W@5.0,8.2,36.2,35.0,44.5,0.0,0,30.33,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,04:00,34.9,35.0,32.8,91.9,0.92,NW@2.7,4.2,36.2,35.0,44.5,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,04:15,35.2,35.2,33.0,91.7,0.93,NW@3.2,5.7,36.2,35.0,44.5,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
2016-02-06,04:30,35.1,35.1,33.0,91.9,0.92,W@3.1,5.3,36.2,35.0,44.5,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:21.040051
