Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-05,00:15,61.8,47.0,58.2,0.0,W@4.0,8.5,0.0,0,69.1,72.0,25.9,30.01,61.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,00:30,61.0,47.5,61.0,0.0,W@3.3,7.4,0.0,0,68.9,71.9,25.9,30.02,61.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,00:45,60.2,47.8,63.3,0.0,W@3.0,6.4,0.0,0,68.7,71.9,25.9,30.02,60.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,01:00,59.1,47.9,66.4,0.0,W@2.3,4.2,0.0,0,68.5,71.8,25.9,30.02,59.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,01:15,58.3,48.3,69.0,0.0,W@2.8,4.2,0.0,0,68.2,71.7,25.9,30.02,58.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,01:30,58.8,48.6,68.6,0.0,W@3.2,5.7,0.0,0,68.0,71.6,25.9,30.03,58.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,01:45,59.6,47.9,65.2,0.0,W@3.5,5.7,0.0,0,67.8,71.5,25.9,30.03,59.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,02:00,58.9,45.9,61.9,0.0,W@4.3,7.1,0.0,0,67.6,71.4,25.9,30.03,59.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,02:15,59.3,45.4,59.9,0.0,W@5.7,10.7,0.0,0,67.4,71.4,25.9,30.04,59.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,02:30,58.4,45.5,62.1,0.0,W@4.7,9.2,0.0,0,67.2,71.3,25.9,30.04,58.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,02:45,57.3,46.9,68.3,0.0,W@2.1,3.5,0.0,0,67.1,71.2,25.9,30.04,57.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
2019-09-05,03:00,56.6,47.0,70.1,0.0,W@4.0,6.4,0.0,0,66.9,71.1,25.9,30.05,56.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:07:54.949460
