Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-16,23:15,35.7,35.7,31.9,85.9,0.47,W@1.8,4.9,41.7,44.0,29.3,0.0,0,30.33,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-16,23:30,34.4,34.5,30.6,85.5,0.57,NW@0.7,2.4,41.6,44.0,29.3,0.0,0,30.33,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-16,23:45,33.7,33.7,30.0,86.2,0.68,W@2.0,4.2,41.4,44.0,29.3,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-16,24:00,32.8,32.8,29.2,86.3,0.73,W@1.7,3.9,41.3,44.0,29.3,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,00:15,32.9,32.9,29.2,86.3,0.76,W@2.3,4.6,41.1,44.0,29.3,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,00:30,32.0,32.0,28.2,86.0,0.77,W@1.4,4.2,41.0,44.0,29.3,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,00:45,31.3,31.2,27.7,86.9,0.82,W@2.8,4.2,40.8,44.0,29.3,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,01:00,30.7,30.6,27.0,87.2,0.84,W@2.2,3.5,40.7,43.9,29.3,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,01:15,30.8,30.9,27.0,86.6,0.84,W@3.0,4.9,40.6,43.9,29.3,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,01:30,30.3,30.2,26.5,87.0,0.85,W@2.9,4.2,40.5,43.9,29.3,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,01:45,30.3,30.2,26.6,87.5,0.87,W@2.8,4.2,40.4,43.9,29.3,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,02:00,29.3,29.3,25.5,87.4,0.87,W@3.5,5.3,40.3,43.8,29.3,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,02:15,29.8,29.9,26.2,87.5,0.87,W@3.3,4.9,40.2,43.8,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,02:30,30.7,30.7,27.2,87.7,0.87,W@4.0,6.0,40.1,43.8,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,02:45,29.4,29.4,25.7,87.5,0.87,W@3.2,4.6,40.0,43.8,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,03:00,30.7,30.7,27.2,87.7,0.81,W@4.0,6.4,39.9,43.7,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,03:15,28.9,28.9,24.9,87.0,0.17,W@3.4,5.3,39.8,43.7,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,03:30,29.7,29.7,26.0,87.5,0.18,W@3.4,4.6,39.7,43.7,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,03:45,29.0,29.0,25.2,87.3,0.15,W@3.4,4.6,39.7,43.6,29.3,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,04:00,28.1,28.1,24.2,87.3,0.12,W@3.5,5.3,39.6,43.6,29.3,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,04:15,27.6,27.6,23.5,87.1,0.09,NW@1.1,3.1,39.5,43.6,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,04:30,26.7,26.6,22.5,87.2,0.08,W@1.9,3.5,39.4,43.5,29.3,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,04:45,27.2,27.3,23.2,87.3,0.08,W@2.5,4.9,39.3,43.5,29.3,0.0,0,30.38,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,05:00,26.3,26.4,22.0,86.8,0.07,W@2.8,4.9,39.3,43.4,29.3,0.0,0,30.38,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,05:15,27.1,27.1,22.9,87.0,0.09,W@3.8,5.7,39.2,43.4,29.3,0.0,0,30.38,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,05:30,26.2,26.2,21.8,86.5,0.07,W@2.0,3.1,39.1,43.4,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,05:45,26.2,26.1,22.1,87.4,0.07,W@3.0,4.6,39.0,43.3,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,06:00,25.9,25.9,21.8,87.6,0.06,W@2.7,5.7,39.0,43.3,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,06:15,25.3,25.3,21.1,87.6,0.06,W@2.6,3.9,38.9,43.3,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,06:30,25.4,25.4,21.3,87.6,0.05,W@1.3,4.2,38.8,43.2,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,06:45,24.8,24.8,20.5,87.5,0.04,W@1.6,3.5,38.8,43.2,29.3,0.0,0,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,07:00,25.1,25.1,21.0,87.8,0.06,W@0.7,2.4,38.7,43.2,29.3,0.0,1,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,07:15,24.3,24.2,20.0,87.6,0.01,W@0.3,2.4,38.6,43.1,29.3,0.0,4,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,07:30,24.7,24.6,20.5,88.0,0.04,W@0.4,3.5,38.5,43.1,29.3,0.0,20,30.41,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,07:45,25.4,25.3,21.3,88.0,0.06,W@1.2,3.1,38.5,43.0,29.3,0.0,64,30.41,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,08:00,26.0,25.9,21.8,87.6,0.07,W@1.2,3.5,38.4,43.0,29.3,0.0,100,30.41,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,08:15,27.4,27.4,23.3,87.2,0.11,W@3.0,4.9,38.3,43.0,29.3,0.0,134,30.42,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,08:30,28.0,28.1,23.7,85.8,0.13,SW@3.5,4.9,38.3,42.9,29.3,0.0,166,30.43,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,08:45,29.1,29.1,24.5,84.6,0.18,SW@3.0,4.6,38.2,42.9,29.3,0.0,193,30.43,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,09:00,30.5,30.6,25.7,83.2,0.31,SW@2.6,3.5,38.2,42.8,29.3,0.0,214,30.43,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,09:15,30.7,30.8,25.4,81.1,0.36,SW@3.2,4.9,38.1,42.8,29.3,0.0,233,30.43,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,09:30,32.9,33.2,27.2,79.1,0.72,SW@1.9,3.5,38.1,42.8,29.3,0.0,256,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,09:45,35.1,35.5,28.4,76.3,0.94,SW@0.8,3.1,38.1,42.7,29.3,0.0,279,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,10:00,36.3,37.1,28.3,72.4,0.92,S@1.2,2.8,38.0,42.7,29.3,0.0,301,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
2018-11-17,10:15,37.4,37.6,28.8,71.0,0.87,S@0.6,3.5,38.0,42.6,29.2,0.0,322,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:54:09.390563
