Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-04,00:15,29.8,26.4,88.6,0.0,N @0.0,0.0,0.26,0,32.9,35.8,23.1,30.03,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,00:30,29.9,26.6,88.7,0.0,N @0.0,0.0,0.27,0,32.9,35.8,23.1,30.03,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,00:45,29.9,26.5,88.8,0.0,N @0.0,0.0,0.26,0,32.9,35.8,23.1,30.03,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,01:00,30.0,26.7,89.0,0.0,N @0.0,0.0,0.27,0,32.9,35.8,23.1,30.02,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,01:15,29.9,26.7,89.1,0.0,E@0.1,2.4,0.28,0,32.9,35.8,23.1,30.02,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,01:30,30.0,26.8,89.3,0.0,SE@0.7,3.5,0.28,0,32.9,35.9,23.1,30.02,29.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,01:45,30.0,26.8,89.5,0.0,NE@0.0,1.7,0.28,0,32.9,35.8,23.1,30.01,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,02:00,29.9,26.9,89.6,0.0,SE@0.2,2.1,0.28,0,32.9,35.9,23.1,30.01,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,02:15,30.0,26.9,89.9,0.0,N @0.0,0.0,0.29,0,32.9,35.9,23.1,30.01,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,02:30,30.0,27.0,90.1,0.0,N @0.0,0.0,0.29,0,32.9,35.9,23.1,30.0,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,02:45,30.0,27.1,90.2,0.0,N @0.0,0.0,0.29,0,32.9,35.9,23.1,30.0,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,03:00,29.9,27.1,90.5,0.0,SE@0.0,1.7,0.29,0,32.9,35.9,23.1,29.99,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,03:15,29.9,27.2,90.9,0.0,E@0.2,2.4,0.3,0,33.0,35.9,23.1,29.99,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,03:30,29.8,27.1,91.1,0.0,N @0.0,0.0,0.29,0,33.0,35.9,23.1,29.99,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,03:45,29.9,27.2,91.4,0.0,N @0.0,0.0,0.3,0,33.0,35.9,23.1,29.98,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,04:00,29.8,27.3,91.6,0.0,SE@0.0,1.4,0.3,0,33.0,35.9,23.1,29.97,29.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
2019-12-04,04:15,29.8,27.4,91.9,0.0,N @0.0,0.0,0.3,0,33.0,35.9,23.1,29.97,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:54.435921
