Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-15,00:15,62.8,62.9,44.1,50.3,0.0,SW@6.8,11.4,65.0,65.4,32.6,0.0,0,29.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,00:30,61.8,61.9,44.3,52.5,0.0,W@5.3,9.9,64.7,65.3,32.6,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,00:45,60.7,60.8,44.9,55.9,0.0,W@3.9,6.7,64.5,65.2,32.6,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,01:00,59.6,59.8,44.6,57.5,0.0,W@4.2,6.7,64.3,65.2,32.6,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,01:15,59.8,59.9,44.2,56.1,0.0,W@3.1,7.1,64.0,65.1,32.6,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,01:30,60.0,60.1,43.5,54.4,0.0,W@4.8,7.4,63.7,65.0,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,01:45,59.7,59.8,43.4,54.6,0.0,W@5.9,7.8,63.5,64.9,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,02:00,58.7,58.8,43.2,56.3,0.0,W@5.7,8.2,63.2,64.8,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,02:15,58.2,58.3,43.1,57.0,0.0,W@5.8,9.6,63.0,64.7,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,02:30,56.7,56.8,43.2,60.5,0.0,W@4.6,8.9,62.8,64.6,32.7,0.0,0,29.92,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,02:45,57.1,57.2,43.0,59.2,0.0,W@3.8,7.4,62.6,64.5,32.7,0.0,0,29.92,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,03:00,57.2,57.3,43.0,58.8,0.0,W@4.5,6.4,62.4,64.5,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
2018-05-15,03:15,56.4,56.6,42.9,60.3,0.0,W@4.3,7.4,62.2,64.4,32.7,0.0,0,29.91,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:28:10.876532
