Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-02,00:15,60.2,60.4,40.5,48.0,0.0,NW@4.9,9.6,67.8,68.8,25.6,0.0,0,30.06,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,00:30,60.3,60.4,40.2,47.4,0.0,NW@4.9,8.5,67.6,68.8,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,00:45,59.6,59.7,40.4,49.0,0.0,NW@4.6,8.5,67.4,68.7,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,01:00,59.5,59.6,40.2,48.7,0.0,NW@4.5,8.5,67.2,68.7,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,01:15,59.3,59.4,39.8,48.4,0.0,W@4.4,8.2,67.0,68.6,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,01:30,59.2,59.3,39.3,47.5,0.0,W@5.8,11.0,66.8,68.6,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,01:45,58.9,59.0,39.0,47.5,0.0,W@5.5,8.5,66.7,68.5,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,02:00,59.2,59.4,38.4,45.9,0.0,W@5.7,11.7,66.5,68.5,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,02:15,59.4,59.5,38.3,45.4,0.0,W@5.4,9.6,66.3,68.4,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
2018-07-02,02:30,58.8,58.9,38.2,46.2,0.0,W@5.7,10.3,66.2,68.3,25.6,0.0,0,30.05,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2018-09-13 16:29:12.702168
