Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-01,00:15,38.7,38.7,32.7,78.8,0.13,W@3.7,5.7,42.9,42.2,44.2,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,00:30,38.4,38.4,33.1,81.0,0.42,W@3.8,6.0,42.8,42.2,44.2,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,00:45,38.4,38.4,33.4,82.0,0.58,W@4.6,6.0,42.8,42.2,44.2,0.0,0,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,01:00,38.1,38.2,33.4,82.8,0.42,W@4.5,6.0,42.7,42.1,44.2,0.0,0,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,01:15,38.4,38.5,33.7,82.9,0.43,W@3.7,4.9,42.7,42.1,44.2,0.0,0,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,01:30,38.1,38.1,34.0,84.8,0.81,W@3.2,6.0,42.6,42.1,44.2,0.0,0,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,01:45,37.9,37.9,34.0,85.7,0.9,W@4.0,5.3,42.6,42.1,44.2,0.0,0,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,02:00,37.7,37.7,34.4,87.7,0.9,W@4.1,6.4,42.6,42.0,44.2,0.0,0,30.19,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,02:15,37.5,37.6,34.6,88.9,0.89,W@4.9,6.7,42.5,42.0,44.2,0.01,0,30.18,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
2016-03-01,02:30,37.4,37.4,34.6,89.4,0.88,NW@3.6,5.3,42.5,42.0,44.2,0.01,0,30.17,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:43:53.422632
