Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-18,00:15,35.3,33.8,93.9,0.0,0,29.69,W,5.1,10.7,0.84,35.9,40.3,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,00:30,35.4,33.6,93.0,0.0,0,29.69,W,4.8,10.7,0.83,35.9,40.3,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,00:45,34.3,32.6,93.3,0.0,0,29.69,W,4.2,7.4,0.84,35.8,40.3,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,01:00,34.3,32.9,94.2,0.0,0,29.68,W,3.6,7.4,0.84,35.8,40.2,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,01:15,35.3,33.9,94.7,0.0,0,29.69,SW,6.1,11.0,0.84,35.7,40.2,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,01:30,34.6,33.1,94.0,0.0,0,29.7,SW,3.4,11.0,0.84,35.7,40.2,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,01:45,34.5,32.9,94.0,0.0,0,29.71,SW,2.4,5.3,0.85,35.7,40.2,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,02:00,33.0,31.5,93.8,0.0,0,29.71,NW,1.8,4.2,0.85,35.6,40.2,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,02:15,33.1,31.7,94.8,0.0,0,29.71,W,1.8,4.2,0.85,35.6,40.1,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,02:30,32.6,31.3,94.9,0.0,0,29.71,W,1.6,5.7,0.85,35.5,40.1,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,02:45,32.8,31.6,95.5,0.0,0,29.72,W,2.0,4.2,0.85,35.5,40.1,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,03:00,32.3,31.1,95.5,0.0,0,29.72,W,0.6,3.5,0.84,35.5,40.1,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,03:15,32.3,31.2,95.6,0.0,0,29.72,W,2.3,4.2,0.85,35.4,40.1,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,03:30,31.8,30.6,96.0,0.0,0,29.71,NW,3.0,4.9,0.85,35.4,40.0,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,03:45,32.2,31.3,96.5,0.0,0,29.71,W,4.2,6.4,0.83,35.4,40.0,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,04:00,33.0,32.3,97.0,0.0,0,29.71,W,4.6,6.4,0.82,35.3,40.0,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,04:15,32.7,32.0,97.1,0.0,0,29.71,NW,3.1,6.0,0.85,35.3,40.0,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,04:30,32.8,32.1,97.3,0.0,0,29.71,W,4.3,6.7,0.86,35.3,40.0,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,04:45,33.0,32.4,97.5,0.0,0,29.71,W,4.3,6.4,0.86,35.3,40.0,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,05:00,33.2,32.6,97.7,0.0,0,29.71,W,3.4,6.0,0.86,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,05:15,33.0,32.4,97.8,0.0,0,29.71,SW,2.9,5.7,0.86,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,05:30,33.1,32.6,97.9,0.0,0,29.71,W,2.6,4.9,0.86,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,05:45,33.5,33.0,98.0,0.0,0,29.7,W,3.9,6.0,0.86,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,06:00,33.5,33.0,98.0,0.0,0,29.7,W,3.4,4.9,0.87,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,06:15,33.4,32.9,98.0,0.01,0,29.69,W,4.0,5.7,0.87,35.3,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,06:30,33.9,33.4,98.1,0.0,0,29.69,W,3.3,5.7,0.87,35.4,39.9,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,06:45,34.0,33.5,98.1,0.0,0,29.69,W,2.2,4.2,0.87,35.4,39.8,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,07:00,33.4,32.9,97.9,0.0,0,29.68,W,2.2,4.2,0.88,35.4,39.8,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,07:15,33.5,33.0,97.9,0.0,1,29.68,W,0.9,3.5,0.88,35.4,39.8,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,07:30,33.7,33.2,98.0,0.0,5,29.67,SW,0.6,2.4,0.89,35.4,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,07:45,33.9,33.4,97.9,0.0,17,29.67,SW,1.4,4.2,0.9,35.4,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,08:00,33.7,33.2,97.8,0.0,28,29.67,S,1.2,3.1,0.91,35.5,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,08:15,33.8,33.3,97.8,0.0,17,29.68,E,0.2,2.4,0.92,35.5,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,08:30,33.9,33.4,97.8,0.0,10,29.68,S,0.5,2.1,0.91,35.6,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,08:45,34.1,33.6,97.9,0.01,16,29.68,W,0.0,1.4,0.9,35.6,39.8,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,09:00,34.2,33.7,97.9,0.0,20,29.68,W,0.4,2.4,0.9,35.6,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,09:15,34.5,34.0,97.9,0.01,19,29.68,SW,0.4,2.4,0.9,35.7,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,09:30,34.4,33.9,97.9,0.02,19,29.68,W,0.9,2.8,0.88,35.8,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,09:45,34.6,34.1,97.9,0.01,18,29.67,W,0.3,3.1,0.86,35.8,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,10:00,34.9,34.3,97.9,0.02,22,29.67,N ,0.0,0.0,0.84,35.9,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,10:15,35.3,34.8,98.0,0.02,31,29.67,W,0.2,2.8,0.84,36.0,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,10:30,35.5,35.1,98.1,0.01,34,29.67,W,2.6,4.2,0.84,36.1,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,10:45,35.7,35.2,98.1,0.01,43,29.67,W,1.9,4.6,0.84,36.3,39.7,44.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,11:00,35.8,35.3,98.1,0.01,36,29.67,NW,2.4,4.6,0.84,36.5,39.7,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,11:15,36.0,35.5,98.1,0.02,88,29.66,NW,2.6,4.6,0.82,36.7,39.7,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,11:30,36.3,35.8,98.0,0.0,70,29.66,W,2.3,4.2,0.82,37.0,39.7,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,11:45,36.3,35.8,98.0,0.0,30,29.66,W,1.0,3.9,0.83,37.3,39.7,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,12:00,36.5,36.0,98.0,0.0,38,29.66,W,2.2,5.3,0.83,37.6,39.7,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,12:15,36.9,36.4,98.0,0.0,104,29.64,NW,1.7,5.3,0.83,37.8,39.7,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,12:30,37.1,36.6,97.8,0.0,147,29.64,W,4.2,6.4,0.83,38.0,39.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,12:45,38.1,37.5,97.7,0.0,184,29.64,W,3.1,5.7,0.83,38.5,39.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,13:00,38.4,37.6,97.0,0.0,134,29.65,NW,0.6,4.2,0.83,39.1,39.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,13:15,38.5,37.4,95.7,0.0,182,29.65,NW,2.0,4.6,0.83,39.6,39.8,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,13:30,38.7,37.0,93.5,0.0,135,29.65,NW,3.0,5.7,0.83,40.1,39.8,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,13:45,38.5,36.4,91.9,0.0,53,29.66,NW,1.0,3.9,0.81,40.6,39.8,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,14:00,38.8,36.5,91.5,0.0,130,29.66,W,3.0,6.4,0.8,40.7,39.8,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,14:15,38.9,36.4,90.6,0.0,100,29.66,W,2.5,6.7,0.78,40.8,39.9,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,14:30,39.1,36.4,89.8,0.0,71,29.66,W,2.2,4.6,0.76,40.9,39.9,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,14:45,39.3,36.5,89.6,0.0,52,29.66,W,1.7,6.0,0.73,41.0,40.0,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,15:00,39.5,36.6,89.4,0.0,82,29.66,NW,0.2,2.8,0.72,40.9,40.0,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,15:15,39.7,36.7,88.9,0.0,64,29.66,W,1.6,3.9,0.69,40.9,40.1,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,15:30,39.6,36.4,88.0,0.0,40,29.67,W,2.8,5.3,0.65,40.9,40.1,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,15:45,39.4,35.9,87.3,0.0,30,29.67,W,1.2,3.9,0.61,40.8,40.2,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,16:00,38.8,35.8,88.7,0.0,21,29.68,W,4.2,6.7,0.71,40.7,40.2,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,16:15,38.3,35.5,89.6,0.0,8,29.68,NW,1.2,4.2,0.71,40.6,40.3,45.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,16:30,37.9,35.3,90.4,0.0,3,29.69,W,0.8,3.9,0.73,40.3,40.3,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,16:45,37.6,35.3,91.1,0.0,0,29.69,SW,3.7,5.3,0.74,40.1,40.4,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,17:00,37.5,35.4,92.1,0.0,0,29.7,W,1.0,3.1,0.74,39.8,40.4,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,17:15,37.2,35.2,92.5,0.0,0,29.7,W,1.5,4.2,0.78,39.6,40.5,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,17:30,36.7,34.8,93.0,0.0,0,29.7,W,2.1,5.7,0.79,39.4,40.5,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,17:45,37.2,35.6,93.7,0.0,0,29.71,W,3.2,4.9,0.8,39.1,40.5,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,18:00,36.4,34.7,93.5,0.0,0,29.72,SW,3.6,6.4,0.8,38.9,40.6,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,18:15,36.4,34.8,94.0,0.0,0,29.72,W,2.6,4.6,0.81,38.6,40.6,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,18:30,35.4,33.8,94.0,0.0,0,29.72,W,3.2,6.7,0.82,38.4,40.6,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,18:45,35.5,34.2,94.6,0.0,0,29.73,SW,3.3,6.0,0.83,38.1,40.7,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,19:00,35.9,34.5,94.7,0.0,0,29.74,W,3.1,6.4,0.83,37.9,40.7,45.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,19:15,34.9,33.3,94.0,0.0,0,29.74,SW,3.3,6.7,0.83,37.7,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,19:30,35.1,33.8,94.7,0.0,0,29.75,W,5.1,8.2,0.83,37.4,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,19:45,35.1,33.6,94.1,0.0,0,29.76,SW,2.7,6.7,0.83,37.2,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,20:00,35.2,33.6,94.0,0.0,0,29.77,SW,5.1,9.6,0.84,37.1,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,20:15,35.4,33.7,93.6,0.0,0,29.77,W,4.2,6.7,0.84,36.9,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,20:30,35.1,33.4,93.2,0.0,0,29.78,W,3.2,6.4,0.84,36.8,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,20:45,33.7,32.0,93.4,0.0,0,29.79,W,2.3,7.4,0.84,36.7,40.7,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,21:00,34.9,33.5,94.8,0.0,0,29.79,W,5.1,9.2,0.84,36.6,40.6,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,21:15,34.5,33.0,94.1,0.0,0,29.8,NW,2.3,6.7,0.84,36.5,40.6,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,21:30,34.1,32.6,94.0,0.0,0,29.81,W,2.0,3.9,0.84,36.4,40.6,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,21:45,33.9,32.4,94.3,0.0,0,29.81,W,3.4,6.4,0.85,36.3,40.6,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,22:00,34.0,32.6,94.8,0.0,0,29.82,W,2.5,5.7,0.85,36.3,40.6,44.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,22:15,33.5,32.2,94.7,0.0,0,29.82,W,3.4,6.4,0.85,36.2,40.5,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,22:30,33.7,32.4,95.1,0.0,0,29.83,W,4.4,7.8,0.86,36.1,40.5,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,22:45,33.8,32.5,94.9,0.0,0,29.83,W,2.8,6.4,0.86,36.0,40.5,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,23:00,33.5,32.2,94.9,0.0,0,29.84,W,4.0,7.8,0.86,36.0,40.5,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,23:15,33.5,32.3,95.2,0.0,0,29.85,W,4.6,6.7,0.87,35.9,40.5,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,23:30,33.2,32.0,95.6,0.0,0,29.85,W,4.2,6.0,0.87,35.9,40.4,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,23:45,33.5,32.5,96.0,0.0,0,29.86,W,5.0,7.1,0.88,35.8,40.4,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-18,24:00,32.9,31.9,95.9,0.0,0,29.87,W,4.7,7.4,0.88,35.8,40.4,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,00:15,33.5,32.5,96.1,0.0,0,29.87,W,5.1,8.5,0.88,35.8,40.4,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,00:30,33.3,32.3,95.9,0.0,0,29.88,W,4.7,7.4,0.88,35.7,40.3,44.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,00:45,33.2,32.2,96.0,0.0,0,29.88,W,4.4,8.5,0.88,35.7,40.3,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,01:00,33.2,32.2,96.3,0.0,0,29.89,W,4.2,7.1,0.89,35.7,40.3,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,01:15,33.3,32.4,96.5,0.0,0,29.89,W,3.9,6.7,0.9,35.7,40.3,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,01:30,33.2,32.4,96.5,0.0,0,29.9,W,4.3,7.1,0.9,35.7,40.3,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,01:45,33.0,32.1,96.4,0.0,0,29.9,W,5.1,8.2,0.9,35.6,40.2,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,02:00,33.1,32.2,96.4,0.0,0,29.9,W,3.8,7.1,0.9,35.6,40.2,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,02:15,32.8,31.9,96.4,0.0,0,29.9,W,2.6,4.9,0.9,35.6,40.2,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,02:30,33.1,32.2,96.5,0.0,0,29.91,W,2.9,4.2,0.9,35.6,40.2,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,02:45,33.1,32.2,96.5,0.0,0,29.92,W,3.2,4.6,0.9,35.6,40.2,44.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,03:00,32.9,32.0,96.4,0.0,0,29.92,W,2.8,4.2,0.9,35.6,40.1,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,03:15,32.4,31.5,96.2,0.0,0,29.93,W,2.5,4.6,0.9,35.5,40.1,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
2020-11-19,03:30,32.8,31.8,96.4,0.0,0,29.93,W,3.6,4.9,0.9,35.5,40.1,44.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:29.821320
