Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,32.7,31.7,96.1,0.0,W@1.6,4.2,0.56,0,34.0,35.4,44.7,30.06,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-26,23:30,32.5,31.5,96.0,0.0,W@0.5,3.5,0.57,0,34.0,35.4,44.7,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-26,23:45,32.6,31.6,96.1,0.0,SW@3.1,5.3,0.59,0,34.0,35.4,44.7,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-26,24:00,32.9,31.9,96.3,0.0,W@3.9,6.0,0.62,0,34.0,35.4,44.7,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,00:15,33.9,33.0,96.7,0.0,W@3.8,5.3,0.67,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,00:30,33.3,32.4,96.6,0.0,W@3.8,5.3,0.84,0,34.0,35.4,44.6,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,00:45,33.4,32.6,96.7,0.0,W@2.1,3.9,0.85,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,01:00,33.1,32.3,96.8,0.0,W@3.4,5.7,0.85,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,01:15,32.8,32.0,96.9,0.0,W@4.2,7.1,0.85,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,01:30,32.8,32.1,97.1,0.0,W@2.0,5.3,0.85,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,01:45,32.8,32.1,97.2,0.0,W@4.0,5.7,0.86,0,34.0,35.4,44.6,30.07,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
2020-01-27,02:00,32.9,32.2,97.3,0.0,W@4.6,6.4,0.86,0,34.0,35.4,44.6,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-05-03 15:37:03.515338
