Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-29,00:15,43.7,43.7,33.9,68.1,0.0,W@3.8,4.9,47.2,47.1,44.5,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,00:30,43.5,43.4,34.0,69.2,0.0,W@4.0,5.7,47.0,47.1,44.5,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,00:45,43.0,43.0,33.9,69.9,0.0,W@3.5,5.3,46.8,47.0,44.5,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,01:00,43.0,42.9,33.9,70.0,0.0,NW@3.1,5.3,46.7,47.0,44.5,0.0,0,30.21,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,01:15,43.0,43.0,34.3,71.1,0.0,W@3.8,5.3,46.6,47.0,44.5,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,01:30,42.8,42.8,34.3,71.6,0.0,W@3.3,4.6,46.4,46.9,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,01:45,43.1,43.2,34.2,70.4,0.0,W@4.2,6.7,46.3,46.9,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,02:00,43.4,43.4,33.8,68.9,0.0,W@5.0,7.1,46.2,46.8,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,02:15,43.1,43.2,33.9,69.6,0.0,W@3.9,6.4,46.1,46.8,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,02:30,43.0,43.0,33.8,69.5,0.0,W@4.2,6.0,46.0,46.7,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,02:45,42.7,42.7,33.8,70.6,0.0,NW@2.5,4.2,46.0,46.7,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,03:00,42.9,42.9,33.9,70.2,0.0,W@3.5,7.1,45.9,46.6,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,03:15,42.7,42.6,33.8,70.7,0.0,W@3.5,5.3,45.8,46.6,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,03:30,42.4,42.4,33.8,71.3,0.0,W@2.8,4.2,45.7,46.6,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,03:45,42.4,42.4,33.8,71.4,0.0,NW@3.6,5.7,45.6,46.5,44.4,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
2019-03-29,04:00,42.3,42.3,33.7,71.5,0.0,NW@3.6,6.7,45.5,46.5,44.4,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:26.141664
