Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,63.1,42.5,46.7,0.0,0,29.93,NW,2.5,8.2,0.0,70.3,73.8,26.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,00:30,62.3,42.6,48.4,0.0,0,29.94,W,0.9,3.9,0.0,69.9,73.8,26.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,00:45,63.0,42.3,46.7,0.0,0,29.95,W,3.4,7.8,0.0,69.4,73.7,26.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,01:00,62.9,42.6,47.4,0.0,0,29.95,W,3.0,6.4,0.0,69.0,73.6,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,01:15,62.4,43.1,49.3,0.0,0,29.95,W,1.9,4.2,0.0,68.7,73.6,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,01:30,61.8,43.3,50.6,0.0,0,29.96,W,1.4,5.3,0.0,68.4,73.5,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,01:45,61.5,43.1,50.7,0.0,0,29.97,W,4.0,8.2,0.0,68.0,73.4,26.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,02:00,59.8,43.2,54.2,0.0,0,29.97,SW,5.0,9.2,0.0,67.7,73.4,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,02:15,59.4,43.3,55.0,0.0,0,29.97,SW,6.3,9.2,0.0,67.4,73.3,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,02:30,58.5,43.4,57.1,0.0,0,29.98,SW,6.5,11.4,0.0,67.2,73.2,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,02:45,58.2,43.3,57.4,0.0,0,29.98,SW,6.3,11.4,0.0,67.0,73.1,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,03:00,57.6,43.2,58.5,0.0,0,29.99,SW,5.7,10.7,0.0,66.8,73.0,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,03:15,57.6,43.0,58.1,0.0,0,30.0,SW,5.5,9.6,0.0,66.6,72.9,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,03:30,56.8,42.9,59.6,0.0,0,30.01,SW,5.4,10.7,0.0,66.4,72.8,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,03:45,55.8,42.9,61.6,0.0,0,30.01,SW,5.5,9.6,0.0,66.2,72.8,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,04:00,55.9,42.9,61.5,0.0,0,30.02,S,4.6,9.6,0.0,66.0,72.7,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,04:15,56.0,42.6,60.5,0.0,0,30.03,SW,5.4,8.5,0.0,65.7,72.6,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,04:30,54.6,43.0,64.6,0.0,0,30.04,W,5.1,8.9,0.0,65.5,72.5,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,04:45,54.5,43.0,65.1,0.0,0,30.04,W,4.0,7.1,0.0,65.3,72.4,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,05:00,53.8,43.1,67.0,0.0,1,30.05,SW,2.1,6.7,0.0,65.1,72.3,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,05:15,54.1,42.4,64.5,0.0,5,30.06,W,5.1,8.9,0.0,64.9,72.2,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,05:30,53.7,43.3,67.6,0.0,9,30.06,W,5.0,8.9,0.0,64.8,72.2,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
2020-08-22,05:45,52.4,44.4,73.9,0.0,13,30.06,W,2.5,6.0,0.0,64.6,72.1,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:23:33.055227
