Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-27,23:15,26.4,26.4,23.9,93.3,0.22,NW@2.5,3.9,34.9,36.3,44.3,0.0,0,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-27,23:30,26.7,26.6,24.2,93.4,0.22,NW@3.2,4.9,34.9,36.3,44.3,0.0,0,30.45,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-27,23:45,25.6,25.6,22.9,93.1,0.19,NW@3.9,5.7,34.9,36.3,44.3,0.0,0,30.46,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-27,24:00,26.3,26.3,23.7,93.5,0.22,NW@4.2,5.7,34.9,36.3,44.3,0.0,0,30.46,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,00:15,27.0,27.0,24.6,93.5,0.23,NW@2.1,5.7,34.9,36.3,44.3,0.0,0,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,00:30,25.2,25.2,22.4,93.0,0.14,NW@1.0,3.1,34.9,36.3,44.3,0.0,0,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,00:45,24.4,24.4,21.5,92.9,0.13,NW@0.9,2.8,34.9,36.3,44.3,0.0,0,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,01:00,24.1,24.1,21.2,92.9,0.11,NW@0.2,1.7,34.8,36.3,44.3,0.0,0,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,01:15,24.1,24.0,21.1,92.9,0.12,NW@0.7,3.5,34.8,36.3,44.3,0.0,0,30.48,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,01:30,24.4,24.3,21.5,93.1,0.14,NW@3.7,6.0,34.8,36.3,44.3,0.0,0,30.48,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,01:45,24.6,24.6,21.8,93.0,0.14,NW@1.2,4.2,34.8,36.3,44.3,0.0,0,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,02:00,23.8,23.8,20.8,92.8,0.12,NW@2.1,4.9,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,02:15,23.7,23.8,20.7,92.8,0.13,NW@4.7,6.4,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,02:30,24.9,25.0,22.1,93.0,0.15,NW@3.4,6.4,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,02:45,25.1,25.1,22.3,92.9,0.14,NW@0.8,3.1,34.8,36.3,44.3,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,03:00,23.9,24.0,20.8,92.4,0.12,NW@2.0,6.4,34.8,36.3,44.3,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,03:15,24.9,24.9,22.1,92.9,0.15,NW@5.2,7.8,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,03:30,25.7,25.7,23.0,92.9,0.17,NW@4.5,6.7,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,03:45,25.9,25.9,23.1,93.0,0.18,NW@5.2,7.4,34.8,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,04:00,26.3,26.4,23.6,92.9,0.19,NW@4.7,8.5,34.8,36.3,44.3,0.0,0,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,04:15,24.7,24.9,21.6,91.8,0.13,NW@1.9,5.3,34.7,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,04:30,23.2,23.3,19.8,91.3,0.09,N@0.0,0.0,34.7,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,04:45,22.8,22.8,19.4,91.3,0.09,NW@0.5,3.1,34.7,36.3,44.3,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,05:00,22.7,22.6,19.2,91.3,0.08,NW@0.7,3.9,34.7,36.3,44.3,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,05:15,23.3,23.2,19.9,91.5,0.1,NW@3.1,5.3,34.7,36.3,44.2,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,05:30,23.1,23.0,19.7,91.4,0.1,NW@2.4,4.2,34.7,36.3,44.2,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,05:45,23.3,23.3,20.0,91.5,0.1,NW@1.4,3.5,34.7,36.3,44.2,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,06:00,21.2,21.2,17.4,90.7,0.07,NW@2.1,3.9,34.7,36.3,44.2,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,06:15,22.2,22.2,18.6,91.2,0.09,NW@3.4,5.3,34.6,36.3,44.2,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,06:30,23.3,23.4,19.8,91.1,0.1,NW@2.8,4.6,34.6,36.3,44.2,0.0,0,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,06:45,21.2,21.3,17.3,90.1,0.07,NW@1.9,3.5,34.6,36.3,44.2,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,07:00,20.6,20.6,16.5,89.9,0.07,NW@2.7,4.9,34.6,36.3,44.2,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,07:15,21.0,20.9,16.9,89.9,0.07,NW@2.0,3.9,34.6,36.3,44.2,0.0,0,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,07:30,20.9,20.9,16.8,89.6,0.07,NW@2.2,3.9,34.6,36.3,44.2,0.0,4,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,07:45,19.6,19.6,15.2,89.0,0.06,NW@3.4,5.3,34.6,36.3,44.2,0.0,11,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,08:00,20.2,20.2,15.9,89.0,0.06,NW@2.6,5.3,34.6,36.3,44.2,0.0,42,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,08:15,20.0,19.9,15.5,88.4,0.06,NW@2.6,4.2,34.6,36.3,44.2,0.0,68,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,08:30,21.4,21.2,17.0,88.3,0.08,NW@2.9,4.6,34.5,36.2,44.2,0.0,109,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,08:45,22.8,22.7,18.4,87.8,0.1,NW@2.6,4.2,34.5,36.2,44.2,0.0,133,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,09:00,22.9,22.7,18.3,86.9,0.11,NW@1.7,2.8,34.5,36.2,44.2,0.0,136,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,09:15,23.5,23.2,18.8,86.4,0.12,NW@2.0,3.5,34.5,36.2,44.2,0.0,174,30.51,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,09:30,24.9,24.7,20.1,85.7,0.16,NW@1.5,3.1,34.5,36.2,44.2,0.0,172,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,09:45,25.1,24.9,20.1,84.9,0.17,NW@1.2,3.9,34.5,36.2,44.2,0.0,181,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,10:00,26.8,26.7,21.9,84.1,0.25,NW@1.1,2.4,34.5,36.2,44.2,0.0,210,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,10:15,28.1,27.8,23.1,83.4,0.34,NW@1.4,3.5,34.5,36.2,44.2,0.0,238,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,10:30,29.7,29.3,24.6,82.6,0.66,W@1.1,2.8,34.5,36.2,44.2,0.0,304,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,10:45,30.7,30.6,25.3,81.0,0.83,SW@1.1,3.1,34.5,36.2,44.2,0.0,370,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,11:00,32.2,32.1,26.5,79.1,0.94,SW@1.0,2.4,34.4,36.2,44.2,0.0,442,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,11:15,34.7,34.7,27.3,74.0,0.95,SE@1.0,2.4,34.4,36.2,44.2,0.0,451,30.49,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,11:30,34.6,34.3,26.3,71.2,0.9,W@1.1,3.1,34.4,36.2,44.1,0.0,341,30.48,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,11:45,34.7,34.3,26.9,72.8,0.9,N@0.2,1.7,34.4,36.2,44.1,0.0,340,30.48,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,12:00,37.0,36.6,27.5,68.1,0.89,N@0.0,0.0,34.4,36.2,44.1,0.0,371,30.48,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,12:15,37.3,37.0,26.6,64.9,0.85,NE@0.0,1.4,34.4,36.2,44.1,0.0,340,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,12:30,38.5,38.2,27.1,63.4,0.71,SE@1.4,2.8,34.4,36.2,44.1,0.0,363,30.47,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,12:45,39.0,38.3,27.2,62.3,0.23,SE@2.5,4.9,34.4,36.2,44.1,0.0,376,30.46,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,13:00,38.6,37.9,26.4,61.1,0.0,E@4.1,6.0,34.4,36.2,44.1,0.0,368,30.45,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,13:15,39.2,38.5,26.5,60.0,0.0,SE@4.2,6.0,34.4,36.2,44.1,0.0,379,30.44,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,13:30,39.8,39.0,26.4,58.5,0.0,E@3.5,6.0,34.4,36.1,44.1,0.0,364,30.43,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,13:45,40.4,39.6,26.4,57.1,0.0,E@4.3,6.0,34.4,36.1,44.1,0.0,371,30.42,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,14:00,40.3,39.7,26.2,56.8,0.0,SE@4.6,6.7,34.4,36.1,44.1,0.0,329,30.42,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,14:15,40.6,39.9,26.3,56.3,0.0,E@4.2,6.0,34.4,36.1,44.1,0.0,299,30.41,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,14:30,40.9,40.3,26.5,56.2,0.0,SE@4.0,6.0,34.4,36.1,44.1,0.0,284,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,14:45,41.2,40.7,26.8,56.2,0.0,SE@3.4,6.0,34.4,36.1,44.1,0.0,264,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,15:00,42.1,41.8,26.6,53.8,0.0,SW@2.4,3.5,34.4,36.1,44.1,0.0,225,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,15:15,41.4,41.1,25.9,53.8,0.0,W@1.9,3.5,34.4,36.1,44.1,0.0,180,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,15:30,41.8,41.4,26.3,53.9,0.0,SW@1.9,3.5,34.4,36.1,44.1,0.0,177,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,15:45,40.7,40.5,25.9,55.1,0.0,SW@1.8,3.5,34.4,36.1,44.1,0.0,130,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,16:00,40.9,40.6,25.8,54.8,0.0,W@0.4,2.4,34.4,36.1,44.1,0.0,114,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,16:15,37.4,37.5,24.4,58.8,0.0,W@2.1,4.2,34.4,36.1,44.1,0.0,46,30.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,16:30,35.7,35.6,24.3,62.8,0.0,SW@3.7,5.3,34.4,36.1,44.1,0.0,28,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,16:45,34.0,33.9,24.4,67.5,0.0,W@4.3,6.0,34.4,36.1,44.1,0.0,15,30.39,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,17:00,33.7,33.6,24.9,69.9,0.0,SW@4.9,7.1,34.4,36.1,44.1,0.0,6,30.38,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,17:15,32.8,32.8,25.0,72.6,0.0,SW@6.1,9.2,34.4,36.1,44.1,0.0,1,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,17:30,31.9,31.9,24.7,74.8,0.0,SW@5.0,7.8,34.4,36.1,44.1,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
2019-01-28,17:45,31.8,31.8,24.5,74.5,0.0,SW@4.3,6.0,34.4,36.1,44.1,0.0,0,30.37,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 05:55:43.565241
