Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-10,00:15,34.8,32.3,90.4,0.0,W@0.1,1.7,0.82,0,38.7,42.1,23.4,30.15,34.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,00:30,34.5,32.0,90.5,0.0,N @0.0,0.0,0.84,0,38.6,42.1,23.4,30.16,34.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,00:45,34.2,31.8,90.6,0.0,N @0.0,0.0,0.85,0,38.4,42.1,23.4,30.16,34.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,01:00,33.5,31.0,90.6,0.0,N @0.0,0.0,0.86,0,38.3,42.0,23.4,30.16,33.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,01:15,33.6,31.3,90.9,0.0,W@0.1,1.7,0.88,0,38.2,42.0,23.4,30.17,33.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,01:30,34.0,31.7,91.2,0.0,W@0.8,2.8,0.89,0,38.1,42.0,23.4,30.17,33.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,01:45,34.3,32.1,91.6,0.0,W@1.7,3.5,0.89,0,38.0,42.0,23.5,30.17,34.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,02:00,35.5,33.5,92.4,0.0,NW@2.6,5.7,0.9,0,38.0,41.9,23.5,30.16,35.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,02:15,36.5,34.6,92.7,0.0,W@2.2,4.9,0.91,0,37.9,41.9,23.5,30.17,36.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,02:30,37.4,35.7,93.2,0.0,W@4.1,6.7,0.91,0,37.8,41.9,23.5,30.17,37.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,02:45,38.2,36.4,93.2,0.0,W@3.9,6.0,0.92,0,37.7,41.9,23.5,30.17,38.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,03:00,37.7,35.9,93.1,0.0,W@4.9,8.2,0.92,0,37.7,41.8,23.5,30.16,37.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,03:15,37.6,35.7,93.0,0.0,W@4.1,8.2,0.92,0,37.7,41.8,23.5,30.17,37.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,03:30,37.6,35.8,93.1,0.0,W@4.3,6.4,0.92,0,37.7,41.8,23.5,30.16,37.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,03:45,37.8,36.0,93.2,0.0,NW@4.4,7.4,0.92,0,37.7,41.8,23.5,30.16,37.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,04:00,37.4,35.6,93.1,0.0,W@3.9,5.3,0.92,0,37.7,41.7,23.5,30.16,37.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,04:15,38.1,36.4,93.4,0.0,W@5.0,8.2,0.92,0,37.7,41.7,23.5,30.16,38.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,04:30,38.2,36.5,93.2,0.0,W@4.1,6.7,0.92,0,37.7,41.7,23.5,30.17,38.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,04:45,37.5,35.7,93.1,0.0,W@4.1,6.7,0.92,0,37.7,41.6,23.5,30.17,37.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,05:00,37.6,35.8,93.2,0.0,NW@3.2,6.4,0.92,0,37.7,41.6,23.5,30.17,37.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,05:15,36.7,34.9,93.0,0.0,SW@0.4,3.5,0.92,0,37.6,41.6,23.5,30.18,36.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
2019-11-10,05:30,35.1,33.2,92.7,0.0,NE@0.8,3.1,0.92,0,37.6,41.6,23.5,30.18,35.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:22.056739
