Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,00:15,30.3,22.9,74.6,0.0,NW@2.2,4.6,0.0,0,41.5,49.6,23.9,30.41,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,00:30,30.0,22.6,74.8,0.0,NW@2.1,4.6,0.0,0,41.3,49.5,23.9,30.41,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,00:45,29.4,22.4,76.1,0.0,NW@0.3,3.5,0.0,0,41.2,49.5,23.9,30.41,29.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,01:00,30.2,22.5,73.9,0.0,W@4.5,7.1,0.0,0,41.0,49.4,23.9,30.41,30.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,01:15,30.0,21.9,72.5,0.0,W@3.9,5.3,0.0,0,40.9,49.4,23.9,30.41,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,01:30,29.0,21.4,74.5,0.0,W@3.0,5.7,0.0,0,40.7,49.3,23.9,30.41,28.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,01:45,28.2,21.5,77.7,0.0,W@2.3,3.9,0.0,0,40.6,49.2,23.9,30.4,28.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,02:00,27.8,21.4,78.8,0.0,W@2.1,3.1,0.0,0,40.5,49.2,23.9,30.4,27.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,02:15,28.0,21.9,79.8,0.0,W@2.6,4.9,0.0,0,40.3,49.1,23.9,30.4,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,02:30,28.3,21.8,78.4,0.0,W@2.7,4.6,0.0,0,40.2,49.0,23.9,30.4,28.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,02:45,27.1,20.6,78.8,0.0,W@2.1,3.9,0.0,0,40.0,49.0,23.9,30.4,27.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,03:00,27.1,20.9,79.7,0.0,W@2.5,3.9,0.0,0,39.9,48.9,23.9,30.4,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,03:15,26.4,20.2,80.1,0.0,W@2.1,3.1,0.03,0,39.8,48.8,23.9,30.4,26.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,03:30,26.4,20.6,81.4,0.0,W@2.5,4.6,0.08,0,39.6,48.8,23.9,30.4,26.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,03:45,27.2,21.2,80.5,0.0,W@2.8,4.2,0.03,0,39.5,48.7,23.9,30.4,27.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,04:00,27.0,20.8,79.9,0.0,W@2.5,3.9,0.01,0,39.4,48.7,23.9,30.4,27.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,04:15,25.5,19.3,80.1,0.0,W@2.2,3.5,0.07,0,39.3,48.6,23.9,30.41,25.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,04:30,25.7,19.9,81.6,0.0,W@2.7,4.2,0.1,0,39.2,48.5,23.8,30.4,25.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,04:45,25.6,20.0,82.3,0.0,W@2.7,3.9,0.12,0,39.0,48.5,23.8,30.4,25.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,05:00,25.2,19.5,82.4,0.0,W@1.0,2.8,0.13,0,38.9,48.4,23.8,30.4,25.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,05:15,25.4,20.0,82.9,0.0,W@1.4,3.1,0.0,0,38.8,48.4,23.8,30.4,25.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,05:30,25.2,19.8,83.0,0.0,W@1.7,3.1,0.0,0,38.7,48.3,23.8,30.4,25.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,05:45,25.2,19.7,82.9,0.0,W@1.4,3.1,0.0,0,38.6,48.2,23.8,30.4,25.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,06:00,25.2,19.8,82.9,0.0,W@1.5,3.1,0.0,0,38.4,48.2,23.8,30.4,25.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,06:15,24.9,19.4,83.0,0.0,W@2.2,3.9,0.0,2,38.3,48.1,23.8,30.4,24.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,06:30,25.7,20.3,83.0,0.0,W@3.1,4.9,0.0,9,38.2,48.1,23.8,30.4,25.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,06:45,26.4,20.8,82.2,0.0,W@3.4,6.7,0.0,30,38.1,48.0,23.8,30.41,26.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,07:00,27.5,21.5,80.4,0.0,W@4.1,5.7,0.0,55,38.0,47.9,23.8,30.41,27.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,07:15,28.2,21.7,78.4,0.0,W@3.0,4.9,0.0,81,38.0,47.9,23.8,30.41,28.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,07:30,29.6,23.0,77.4,0.0,W@2.2,3.5,0.0,110,37.9,47.8,23.8,30.4,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,07:45,30.9,23.4,74.2,0.0,W@2.0,3.9,0.0,141,37.9,47.8,23.8,30.4,30.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,08:00,32.6,24.3,71.2,0.0,NW@0.7,2.8,0.0,176,37.9,47.7,23.8,30.4,32.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,08:15,34.4,24.5,66.6,0.0,N@0.3,2.1,0.0,212,38.0,47.6,23.8,30.4,34.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,08:30,37.0,25.2,62.2,0.0,E@0.9,3.5,0.0,246,38.0,47.6,23.8,30.4,37.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,08:45,38.0,25.0,59.0,0.0,SE@1.7,2.8,0.0,281,38.1,47.5,23.8,30.4,38.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,09:00,39.1,25.2,57.1,0.0,NW@0.9,2.8,0.0,312,38.2,47.5,23.8,30.4,39.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,09:15,41.6,26.4,54.6,0.0,SE@1.6,3.1,0.0,347,38.4,47.4,23.8,30.4,41.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,09:30,42.2,25.1,50.4,0.0,S@2.3,3.9,0.0,378,38.7,47.4,23.8,30.39,42.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,09:45,43.4,25.3,48.5,0.0,S@2.3,3.9,0.0,408,39.2,47.3,23.8,30.39,43.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,10:00,46.0,24.3,42.2,0.0,SE@2.1,4.2,0.0,440,39.8,47.3,23.8,30.38,45.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,10:15,47.6,23.8,38.8,0.0,SE@2.4,4.9,0.0,465,40.6,47.3,23.8,30.38,47.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,10:30,49.9,24.1,36.0,0.0,SE@2.6,4.9,0.0,486,41.4,47.2,23.8,30.37,49.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,10:45,50.8,24.0,34.8,0.0,SE@3.0,6.4,0.0,512,42.2,47.2,23.8,30.36,50.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,11:00,51.8,23.8,33.2,0.0,SE@3.2,5.7,0.0,492,43.2,47.2,23.8,30.35,50.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,11:15,52.4,22.5,30.8,0.0,SE@3.2,6.0,0.0,499,44.1,47.1,23.8,30.35,51.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,11:30,53.4,23.0,30.4,0.0,SE@3.5,7.4,0.0,541,45.1,47.1,23.8,30.34,52.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,11:45,54.1,23.7,30.4,0.0,E@4.2,7.1,0.0,548,46.1,47.1,23.8,30.33,53.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,12:00,55.0,23.7,29.4,0.0,E@4.7,9.2,0.0,532,47.1,47.1,23.8,30.33,54.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,12:15,54.4,23.3,29.6,0.0,SE@4.3,8.2,0.0,483,47.9,47.1,23.8,30.32,53.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,12:30,56.7,22.3,26.1,0.0,SE@5.3,8.5,0.0,527,48.6,47.2,23.8,30.3,54.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,12:45,57.4,20.7,23.7,0.0,SE@5.7,9.9,0.0,547,49.4,47.2,23.8,30.29,55.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,13:00,57.5,20.7,23.7,0.0,SE@5.2,9.2,0.0,539,50.3,47.3,23.8,30.28,56.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,13:15,57.5,20.1,23.1,0.0,SE@5.8,9.2,0.0,541,51.2,47.4,23.8,30.27,56.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,13:30,58.2,19.1,21.5,0.0,SE@5.2,9.9,0.0,513,52.0,47.4,23.8,30.27,57.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,13:45,57.9,18.3,21.1,0.0,SE@5.6,11.0,0.0,468,52.6,47.6,23.8,30.26,56.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,14:00,58.0,19.1,21.8,0.0,SE@5.6,8.5,0.0,464,53.1,47.7,23.8,30.25,56.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,14:15,58.2,19.6,22.0,0.0,SE@4.9,8.5,0.0,422,53.3,47.8,23.8,30.24,57.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,14:30,58.1,19.7,22.2,0.0,SE@5.1,8.5,0.0,401,53.6,47.9,23.8,30.24,56.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,14:45,58.6,20.6,22.7,0.0,SE@4.9,8.5,0.0,375,53.7,48.1,23.8,30.23,57.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,15:00,58.3,20.3,22.6,0.0,E@4.8,9.6,0.0,350,53.8,48.2,23.8,30.23,57.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,15:15,57.6,19.8,22.7,0.0,SE@4.7,9.2,0.0,317,53.7,48.3,23.8,30.22,56.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,15:30,57.5,19.9,22.9,0.0,SE@4.0,7.4,0.0,281,53.5,48.5,23.8,30.22,56.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,15:45,57.6,20.1,23.1,0.0,SE@3.6,7.4,0.0,242,53.2,48.6,23.8,30.22,56.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,16:00,56.3,19.8,23.8,0.0,SE@3.3,5.7,0.0,202,52.8,48.7,23.8,30.21,55.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,16:15,56.3,20.0,24.0,0.0,SE@2.9,5.3,0.0,167,52.4,48.9,23.8,30.21,55.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,16:30,54.9,20.4,25.7,0.0,SE@2.6,4.6,0.0,117,51.9,49.0,23.8,30.21,54.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,16:45,50.6,23.2,33.8,0.0,SW@2.1,3.5,0.0,26,51.4,49.1,23.8,30.21,50.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
2019-10-11,17:00,47.0,24.4,40.7,0.0,SW@2.1,6.0,0.0,18,50.9,49.2,23.8,30.21,47.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:42.648539
