Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-28,00:15,26.7,23.6,90.7,0.0,N @0.0,0.0,0.09,0,35.3,37.9,23.4,29.85,26.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,00:30,27.0,23.9,90.9,0.0,W@0.5,2.4,0.1,0,35.3,37.9,23.3,29.85,27.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,00:45,27.5,24.4,90.8,0.0,W@1.5,3.1,0.12,0,35.3,37.9,23.4,29.85,27.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,01:00,27.3,24.0,90.3,0.0,W@1.2,3.1,0.11,0,35.3,37.9,23.4,29.85,27.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,01:15,26.9,23.5,89.9,0.0,NW@0.8,2.1,0.1,0,35.3,37.9,23.3,29.85,26.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,01:30,27.1,23.7,89.7,0.0,W@1.7,3.1,0.11,0,35.3,37.9,23.4,29.85,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,01:45,27.4,23.9,89.4,0.0,SW@1.6,3.9,0.12,0,35.3,37.9,23.3,29.85,27.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,02:00,27.8,24.2,88.7,0.0,NW@0.6,2.4,0.12,0,35.3,37.9,23.4,29.86,27.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,02:15,27.7,23.6,87.1,0.0,NW@0.7,2.1,0.11,0,35.3,37.9,23.4,29.86,27.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,02:30,27.3,23.0,86.4,0.0,NW@0.9,2.4,0.11,0,35.3,37.9,23.4,29.87,27.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,02:45,27.6,23.2,86.0,0.0,SW@0.6,2.4,0.11,0,35.3,37.9,23.3,29.87,27.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,03:00,27.5,23.2,86.1,0.0,SW@0.1,3.1,0.11,0,35.3,37.9,23.3,29.88,27.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,03:15,27.4,23.2,86.4,0.0,NW@0.5,2.8,0.11,0,35.3,37.9,23.3,29.87,27.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
2019-11-28,03:30,27.4,23.3,86.9,0.0,NW@1.1,3.1,0.11,0,35.3,37.9,23.3,29.87,27.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:46.203361
