Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-09,00:15,31.5,26.4,82.1,0.0,W@0.9,3.9,0.01,0,35.0,37.2,43.6,29.88,31.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,00:30,31.2,26.0,81.7,0.0,W@0.8,4.2,0.06,0,35.0,37.2,43.6,29.89,31.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,00:45,30.7,25.8,82.6,0.0,NW@0.0,2.1,0.11,0,34.9,37.2,43.6,29.89,30.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,01:00,29.7,25.1,84.4,0.0,W@0.7,3.9,0.22,0,34.9,37.2,43.6,29.89,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,01:15,30.0,25.9,85.8,0.0,W@3.0,6.0,0.28,0,34.8,37.1,43.6,29.9,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,01:30,29.7,25.1,84.2,0.0,W@2.3,3.9,0.25,0,34.8,37.1,43.6,29.91,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,01:45,28.8,24.5,85.7,0.0,W@0.4,3.1,0.34,0,34.8,37.1,43.6,29.91,28.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,02:00,29.1,25.1,86.5,0.0,W@2.6,4.9,0.44,0,34.7,37.1,43.6,29.92,29.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,02:15,29.2,25.0,86.0,0.0,W@2.5,4.6,0.45,0,34.7,37.1,43.6,29.93,29.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,02:30,29.0,24.8,86.0,0.0,NW@1.0,3.1,0.49,0,34.7,37.1,43.6,29.93,28.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,02:45,28.2,24.0,86.3,0.0,SW@0.0,1.7,0.56,0,34.6,37.1,43.6,29.94,28.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,03:00,28.3,24.3,87.2,0.0,W@0.9,4.6,0.2,0,34.6,37.1,43.6,29.94,28.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,03:15,28.0,24.1,87.4,0.0,NW@0.3,2.8,0.07,0,34.6,37.0,43.6,29.94,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,03:30,28.0,24.1,87.8,0.0,W@0.2,2.1,0.07,0,34.5,37.0,43.6,29.95,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,03:45,27.9,24.0,87.8,0.0,W@3.6,5.7,0.08,0,34.5,37.0,43.6,29.96,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,04:00,27.7,23.7,87.4,0.0,W@2.3,6.0,0.07,0,34.5,37.0,43.5,29.96,27.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,04:15,27.9,23.8,86.8,0.0,NW@2.3,4.2,0.07,0,34.4,37.0,43.6,29.97,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,04:30,28.2,23.8,85.4,0.0,W@4.0,6.4,0.08,0,34.4,37.0,43.6,29.97,28.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,04:45,28.1,22.8,82.5,0.0,W@3.3,6.7,0.07,0,34.4,37.0,43.6,29.97,28.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,05:00,27.2,22.2,83.9,0.0,NW@2.2,6.0,0.06,0,34.3,36.9,43.5,29.98,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,05:15,27.8,23.0,84.4,0.0,W@3.5,8.5,0.07,0,34.3,36.9,43.5,29.98,27.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,05:30,27.0,22.2,84.5,0.0,W@3.1,6.0,0.06,0,34.3,36.9,43.5,29.98,27.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,05:45,27.1,22.3,84.9,0.0,W@3.4,5.7,0.06,0,34.2,36.9,43.5,29.99,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,06:00,27.1,22.0,83.3,0.0,NW@2.9,5.7,0.06,0,34.2,36.9,43.5,29.99,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,06:15,26.9,21.7,83.2,0.0,NW@3.3,7.8,0.06,0,34.2,36.9,43.5,30.0,26.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,06:30,27.0,21.9,83.5,0.0,W@3.3,6.0,0.07,0,34.2,36.8,43.5,30.0,27.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,06:45,27.3,21.4,80.7,0.0,NW@4.6,11.0,0.05,0,34.1,36.8,43.5,30.01,27.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,07:00,27.9,21.6,79.4,0.0,W@5.9,11.0,0.0,0,34.1,36.8,43.5,30.01,27.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,07:15,27.5,21.4,80.1,0.0,NW@3.5,6.0,0.0,0,34.1,36.8,43.5,30.02,27.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
2020-01-09,07:30,28.4,21.1,75.7,0.0,W@6.4,12.4,0.0,0,34.0,36.8,43.5,30.01,28.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:10:42.387011
