Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-27,00:15,38.4,38.5,35.6,89.3,0.74,SW@5.5,8.9,42.3,43.2,45.7,0.0,0,29.97,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,00:30,38.4,38.5,35.4,88.9,0.71,SW@6.2,9.2,42.1,43.2,45.7,0.0,0,29.97,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,00:45,38.0,38.1,34.9,88.5,0.65,SW@6.2,9.9,42.0,43.1,45.7,0.0,0,29.97,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,01:00,38.5,38.7,35.2,87.7,0.58,SW@6.1,9.6,41.9,43.1,45.7,0.0,0,29.97,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,01:15,38.4,38.5,34.7,86.5,0.43,W@5.0,11.7,41.7,43.1,45.7,0.0,0,29.98,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,01:30,37.6,37.6,34.0,86.8,0.35,SW@4.5,8.9,41.6,43.1,45.7,0.0,0,29.98,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,01:45,37.0,37.0,33.8,87.9,0.28,W@5.3,7.8,41.5,43.0,45.7,0.0,0,29.99,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,02:00,36.9,37.0,33.7,87.8,0.24,SW@3.4,6.4,41.3,43.0,45.7,0.0,0,29.99,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,02:15,36.0,36.0,32.8,88.1,0.24,W@5.7,8.5,41.1,43.0,45.7,0.0,0,29.99,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
2017-03-27,02:30,35.9,36.0,32.9,88.9,0.21,W@7.4,12.1,40.9,42.9,45.7,0.0,0,29.99,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:07:18.268900
