Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,58.5,46.9,65.2,0.0,0,29.61,NW,0.3,2.4,0.0,60.8,62.5,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,00:30,58.0,47.1,66.9,0.0,0,29.6,W,3.2,5.7,0.0,60.8,62.5,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,00:45,59.6,45.7,59.9,0.0,0,29.59,W,4.2,6.4,0.0,60.7,62.4,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,01:00,59.3,46.2,61.7,0.0,0,29.58,W,2.4,4.9,0.0,60.6,62.4,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,01:15,57.6,47.4,68.7,0.0,0,29.58,NW,1.2,3.5,0.0,60.6,62.4,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,01:30,56.8,48.1,72.6,0.0,0,29.58,W,1.6,4.2,0.0,60.5,62.3,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,01:45,56.8,47.8,71.6,0.0,0,29.57,SW,1.6,3.9,0.0,60.4,62.3,26.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,02:00,55.9,47.5,73.3,0.0,0,29.57,NW,0.6,3.9,0.0,60.3,62.3,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,02:15,55.6,47.8,75.0,0.0,0,29.56,W,3.0,5.3,0.0,60.1,62.2,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,02:30,55.9,48.0,74.5,0.0,0,29.57,W,2.1,4.6,0.01,60.0,62.2,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,02:45,56.3,47.5,72.2,0.0,0,29.56,W,2.7,6.0,0.0,59.9,62.2,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,03:00,57.3,47.4,69.3,0.0,0,29.55,NW,2.0,5.3,0.0,59.8,62.1,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,03:15,57.6,47.6,69.3,0.0,0,29.55,W,1.5,3.9,0.0,59.8,62.1,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,03:30,56.6,47.9,72.3,0.0,0,29.54,W,1.5,3.9,0.0,59.7,62.1,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,03:45,57.7,47.3,68.1,0.0,0,29.54,W,2.7,4.6,0.0,59.7,62.0,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,04:00,57.8,46.9,67.1,0.0,0,29.55,NW,2.9,5.3,0.0,59.6,62.0,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,04:15,59.7,45.5,59.3,0.0,0,29.55,W,5.8,9.9,0.0,59.5,62.0,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,04:30,59.7,45.2,58.5,0.0,0,29.55,W,5.2,8.2,0.0,59.4,61.9,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,04:45,59.5,45.4,59.4,0.0,0,29.54,W,5.8,7.8,0.16,59.4,61.9,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,05:00,58.8,45.7,61.7,0.0,0,29.54,W,5.8,9.6,0.15,59.4,61.9,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,05:15,57.9,46.1,64.6,0.0,0,29.54,W,5.4,7.4,0.33,59.3,61.8,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,05:30,57.2,46.3,66.8,0.0,0,29.54,W,4.1,6.0,0.41,59.3,61.8,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,05:45,56.8,46.6,68.7,0.0,0,29.54,W,3.9,5.7,0.38,59.2,61.8,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,06:00,56.1,47.4,72.5,0.0,0,29.54,W,4.3,6.4,0.19,59.2,61.7,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,06:15,55.8,48.1,75.2,0.0,0,29.54,SW,3.8,6.0,0.08,59.1,61.7,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,06:30,55.5,48.6,77.4,0.0,2,29.54,SW,4.5,7.8,0.03,59.0,61.6,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
2020-10-10,06:45,55.5,48.2,76.5,0.0,8,29.54,W,3.9,6.7,0.0,58.9,61.6,25.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:24:36.821969
