Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-04,00:15,34.7,28.1,76.5,0.0,W@3.6,5.3,0.0,0,37.6,41.6,23.3,30.16,34.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,00:30,33.5,26.9,76.5,0.0,NW@1.2,4.6,0.0,0,37.6,41.6,23.3,30.16,33.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,00:45,32.2,26.1,78.0,0.0,SE@0.4,2.1,0.06,0,37.5,41.6,23.3,30.16,32.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,01:00,31.4,25.8,79.9,0.0,SE@0.1,1.7,0.15,0,37.4,41.5,23.3,30.15,31.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,01:15,30.5,25.2,81.5,0.0,W@0.7,2.8,0.23,0,37.3,41.5,23.3,30.15,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,01:30,29.7,24.7,82.8,0.0,W@2.0,4.6,0.29,0,37.2,41.5,23.3,30.16,29.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,01:45,30.0,25.4,84.3,0.0,W@2.5,4.2,0.34,0,37.1,41.5,23.3,30.16,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,02:00,30.5,26.2,84.9,0.0,W@2.7,4.9,0.36,0,37.0,41.5,23.3,30.16,30.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,02:15,29.5,25.0,84.8,0.0,W@0.1,2.4,0.4,0,36.9,41.4,23.3,30.16,29.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,02:30,29.1,24.7,85.2,0.0,E@0.3,2.1,0.5,0,36.8,41.4,23.3,30.17,28.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,02:45,28.6,24.3,85.6,0.0,SW@0.1,1.4,0.62,0,36.7,41.4,23.3,30.17,28.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,03:00,28.3,24.1,86.1,0.0,W@0.4,2.4,0.72,0,36.6,41.4,23.3,30.17,28.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,03:15,28.1,24.0,86.5,0.0,W@1.6,3.9,0.78,0,36.6,41.3,23.3,30.17,28.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,03:30,29.1,25.2,87.3,0.0,W@3.3,4.6,0.82,0,36.5,41.3,23.3,30.17,28.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,03:45,28.7,24.8,87.5,0.0,NW@1.1,3.5,0.84,0,36.4,41.3,23.3,30.17,28.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,04:00,28.3,24.5,87.8,0.0,W@0.8,3.1,0.86,0,36.4,41.3,23.3,30.17,28.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
2019-11-04,04:15,28.3,24.5,87.8,0.0,W@1.8,3.9,0.88,0,36.3,41.2,23.3,30.16,28.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:14.127747
