Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-17,00:15,34.7,34.7,28.3,77.1,0.0,W@3.8,5.3,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,00:30,35.1,35.1,28.3,76.1,0.0,W@4.6,6.7,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,00:45,34.7,34.6,27.9,76.1,0.0,W@2.5,3.9,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,01:00,34.1,34.0,27.9,77.8,0.0,W@4.2,5.3,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,01:15,33.9,33.9,28.2,79.4,0.0,W@4.4,5.7,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,01:30,34.2,34.2,28.2,78.4,0.0,W@2.4,3.5,33.4,34.5,45.1,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,01:45,33.9,33.8,28.1,78.9,0.0,W@2.6,4.2,33.4,34.5,45.0,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,02:00,33.9,33.9,28.2,79.2,0.0,W@3.4,4.9,33.4,34.5,45.0,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,02:15,34.0,34.0,28.2,78.9,0.0,W@4.0,5.3,33.4,34.5,45.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,02:30,34.0,34.0,28.0,78.4,0.0,W@3.3,4.9,33.4,34.5,45.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,02:45,33.7,33.7,27.8,78.7,0.0,W@2.9,4.6,33.4,34.5,45.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,03:00,33.2,33.1,27.7,80.0,0.0,SW@4.6,5.7,33.4,34.5,45.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,03:15,33.7,33.7,28.2,79.9,0.0,W@4.0,5.7,33.4,34.5,45.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
2019-03-17,03:30,33.6,33.5,27.9,79.6,0.0,W@3.5,4.9,33.4,34.5,44.9,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2019-06-25 21:26:10.770918
