Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-17,00:15,15.2,15.1,6.8,75.6,0.08,N@1.1,0.0,34.8,36.5,44.0,0.0,0,30.36,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,00:30,15.2,15.2,7.0,75.9,0.08,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.35,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,00:45,15.2,15.1,7.0,76.2,0.08,N@1.4,0.0,34.8,36.5,44.0,0.0,0,30.34,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,01:00,15.4,15.2,7.3,76.4,0.08,N@1.1,0.0,34.8,36.5,44.0,0.0,0,30.33,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,01:15,15.3,15.2,7.1,76.2,0.08,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.32,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,01:30,15.4,15.4,7.3,76.3,0.07,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.31,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,01:45,15.4,15.4,7.4,76.6,0.07,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.31,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,02:00,15.4,15.3,7.4,76.8,0.07,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,02:15,15.4,15.3,7.5,77.1,0.06,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,02:30,15.3,15.2,7.4,77.2,0.06,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,02:45,15.3,15.3,7.4,77.1,0.05,N@0.0,0.0,34.8,36.5,44.0,0.0,0,30.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,03:00,15.2,15.1,7.3,77.1,0.01,N@1.2,0.0,34.8,36.5,44.0,0.0,0,30.29,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
2017-01-17,03:15,15.1,15.0,7.3,77.5,0.0,N@1.7,0.0,34.8,36.5,44.0,0.0,0,30.29,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 14:05:50.039562
