Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-23,00:15,51.4,47.8,87.4,0.0,W@2.2,5.3,0.7,0,58.1,62.4,25.2,29.95,51.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,00:30,51.5,48.0,87.7,0.0,W@2.2,4.6,0.75,0,57.9,62.3,25.2,29.96,51.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,00:45,51.4,48.2,88.6,0.0,W@2.6,4.2,0.82,0,57.7,62.3,25.2,29.97,51.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,01:00,51.6,48.5,88.9,0.0,W@3.8,7.8,0.85,0,57.5,62.2,25.2,29.97,51.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,01:15,51.6,48.4,88.9,0.0,W@3.4,6.4,0.86,0,57.3,62.1,25.2,29.98,51.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,01:30,51.4,48.1,88.5,0.0,W@1.7,6.0,0.87,0,57.1,62.1,25.2,29.98,51.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,01:45,50.1,46.9,88.8,0.0,W@2.2,5.3,0.89,0,57.0,62.0,25.2,29.98,50.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,02:00,50.6,47.5,89.2,0.0,NW@1.2,4.2,0.9,0,56.8,61.9,25.2,29.98,50.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,02:15,49.3,46.3,89.3,0.0,NW@1.5,3.5,0.92,0,56.6,61.9,25.2,29.99,49.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,02:30,49.4,46.6,90.0,0.0,W@3.3,4.6,0.93,0,56.5,61.8,25.2,29.99,49.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,02:45,50.0,47.2,90.2,0.0,W@4.8,8.5,0.93,0,56.3,61.7,25.2,29.99,50.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,03:00,50.4,47.4,89.3,0.0,W@3.5,5.3,0.93,0,56.1,61.7,25.2,30.0,50.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,03:15,49.5,46.3,88.5,0.0,W@2.3,4.6,0.93,0,56.0,61.6,25.2,30.0,49.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,03:30,48.1,45.0,89.0,0.0,W@0.7,3.9,0.93,0,55.8,61.5,25.2,30.0,48.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,03:45,49.0,46.0,89.5,0.0,W@2.1,4.9,0.94,0,55.7,61.5,25.2,30.01,48.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,04:00,48.2,45.3,89.5,0.0,W@1.9,4.9,0.94,0,55.5,61.4,25.2,30.02,48.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,04:15,48.7,45.8,89.7,0.0,NW@1.8,4.2,0.94,0,55.3,61.3,25.2,30.03,48.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,04:30,48.8,46.0,90.0,0.0,W@3.2,6.7,0.94,0,55.2,61.3,25.2,30.03,48.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,04:45,48.9,46.0,89.7,0.0,NW@1.5,4.2,0.94,0,55.0,61.2,25.2,30.04,48.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,05:00,49.2,46.3,89.6,0.0,W@2.7,5.3,0.94,0,54.9,61.1,25.2,30.04,49.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,05:15,49.5,46.4,88.9,0.0,NW@2.3,6.0,0.94,0,54.8,61.1,25.2,30.03,49.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,05:30,48.5,45.3,88.5,0.0,W@3.1,6.0,0.94,0,54.7,61.0,25.2,30.04,48.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,05:45,49.1,46.0,88.8,0.0,W@3.2,5.7,0.94,1,54.6,60.9,25.2,30.05,49.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,06:00,49.5,46.2,88.4,0.0,W@2.6,4.6,0.94,8,54.5,60.9,25.2,30.05,49.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,06:15,50.4,45.8,84.1,0.0,W@4.3,7.8,0.93,18,54.4,60.8,25.2,30.05,51.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,06:30,50.4,45.4,82.8,0.0,NW@1.8,4.9,0.91,69,54.4,60.7,25.2,30.05,50.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,06:45,51.5,46.8,84.0,0.0,NW@3.6,9.6,0.88,133,54.4,60.7,25.2,30.05,51.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,07:00,53.3,47.1,79.4,0.0,W@4.6,8.9,0.54,160,54.5,60.6,25.2,30.06,53.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,07:15,54.4,47.4,77.1,0.0,W@3.2,7.4,0.0,101,54.8,60.5,25.2,30.07,54.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,07:30,54.0,47.6,78.8,0.0,NW@2.7,4.9,0.0,92,55.1,60.5,25.2,30.07,54.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,07:45,54.5,48.4,79.6,0.0,NW@1.6,4.2,0.0,155,55.4,60.4,25.2,30.07,54.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,08:00,55.1,48.1,77.2,0.0,NW@2.9,6.7,0.0,153,55.7,60.3,25.2,30.08,55.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,08:15,56.0,48.4,75.5,0.0,NW@2.9,5.7,0.0,143,56.1,60.3,25.2,30.08,56.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,08:30,55.7,48.6,76.9,0.0,NW@2.6,4.9,0.0,124,56.4,60.3,25.1,30.08,55.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,08:45,56.7,48.9,74.9,0.0,NW@2.7,5.7,0.0,176,56.8,60.2,25.1,30.09,56.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,09:00,58.0,48.8,71.3,0.0,NW@2.1,6.4,0.0,120,57.1,60.2,25.1,30.09,58.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,09:15,58.2,49.8,73.6,0.0,NW@1.0,3.1,0.0,119,57.4,60.2,25.1,30.09,58.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,09:30,57.9,50.1,75.2,0.0,NW@1.9,3.9,0.0,113,57.7,60.2,25.1,30.09,57.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,09:45,58.4,50.4,74.5,0.0,NW@0.8,4.6,0.0,107,58.0,60.2,25.1,30.1,58.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,10:00,61.1,50.2,67.1,0.0,W@0.7,4.2,0.0,172,58.3,60.2,25.1,30.1,61.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,10:15,62.9,46.1,54.2,0.0,SW@4.1,6.4,0.0,162,58.6,60.2,25.1,30.1,63.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,10:30,64.2,45.0,49.5,0.0,SW@4.4,8.2,0.0,236,59.0,60.2,25.1,30.1,64.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,10:45,64.3,44.9,49.1,0.0,W@4.8,8.5,0.0,188,59.5,60.2,25.1,30.11,64.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,11:00,63.3,48.5,58.3,0.0,W@2.9,4.9,0.0,194,59.9,60.2,25.1,30.11,63.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,11:15,62.5,50.0,63.5,0.0,NW@1.8,4.2,0.0,185,60.3,60.2,25.1,30.1,62.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
2019-09-23,11:30,62.7,49.7,62.4,0.0,W@1.9,4.9,0.0,188,60.7,60.3,25.1,30.1,62.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:08:19.116042
