Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-16,00:15,37.9,35.3,90.4,0.0,NW@1.2,4.6,0.91,0,41.5,44.7,23.9,30.24,37.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,00:30,36.9,34.3,90.4,0.0,W@0.1,1.7,0.91,0,41.3,44.7,23.9,30.25,36.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,00:45,36.6,34.2,90.7,0.0,NW@1.6,4.2,0.91,0,41.1,44.7,23.9,30.26,36.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,01:00,36.7,34.3,90.9,0.0,NW@0.3,3.1,0.91,0,40.9,44.6,23.9,30.26,36.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,01:15,35.7,33.2,90.8,0.0,N @0.0,0.0,0.91,0,40.8,44.6,23.9,30.27,35.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,01:30,34.9,32.6,91.0,0.0,W@1.5,4.2,0.91,0,40.6,44.6,23.9,30.26,34.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,01:45,36.4,34.2,91.6,0.0,W@3.3,6.0,0.92,0,40.5,44.5,23.9,30.27,36.4,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,02:00,35.5,33.2,91.3,0.0,W@2.9,5.3,0.91,0,40.3,44.5,23.9,30.27,35.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,02:15,34.7,32.5,91.5,0.0,W@2.4,4.6,0.91,0,40.2,44.4,23.9,30.28,34.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,02:30,34.5,32.3,91.6,0.0,W@2.7,6.4,0.91,0,40.1,44.4,23.9,30.29,34.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,02:45,35.0,32.9,92.2,0.0,W@3.0,6.0,0.91,0,39.9,44.4,23.9,30.29,34.9,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
2019-11-16,03:00,34.5,32.5,92.2,0.0,W@3.0,5.7,0.91,0,39.8,44.3,23.9,30.3,34.5,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-01-21 16:09:29.759246
