Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-19,00:15,51.2,51.3,31.5,46.7,0.0,SW@7.2,11.0,63.5,67.9,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,00:30,50.9,51.0,31.6,47.5,0.0,SW@7.4,10.7,63.3,67.9,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,00:45,50.7,50.9,32.1,48.6,0.0,SW@8.1,12.8,63.1,67.8,23.2,0.0,0,30.15,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,01:00,49.7,49.8,33.4,53.3,0.0,W@5.9,11.0,63.0,67.7,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,01:15,49.8,49.9,33.6,53.6,0.0,W@7.4,11.4,62.8,67.7,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,01:30,49.3,49.4,33.9,55.1,0.0,SW@5.8,9.2,62.6,67.6,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,01:45,49.5,49.6,33.7,54.4,0.0,S@7.1,11.4,62.5,67.5,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,02:00,48.5,48.6,35.3,60.1,0.0,SW@4.5,10.3,62.3,67.5,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,02:15,48.6,48.8,35.5,60.3,0.0,SW@4.1,7.1,62.1,67.4,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,02:30,48.1,48.2,36.2,63.2,0.0,W@2.3,5.7,62.0,67.4,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,02:45,48.2,48.3,36.4,63.5,0.0,W@2.9,5.7,61.9,67.3,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,03:00,49.1,49.3,35.2,58.4,0.0,SW@5.2,7.8,61.8,67.2,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,03:15,48.8,48.9,36.3,61.8,0.0,W@4.5,8.2,61.8,67.2,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,03:30,48.2,48.3,37.5,66.4,0.0,W@3.5,5.3,61.8,67.1,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,03:45,49.3,49.4,36.2,60.4,0.0,W@3.9,6.7,61.8,67.0,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,04:00,49.0,49.2,35.6,59.5,0.0,SW@4.0,8.2,61.7,67.0,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,04:15,48.5,48.6,36.6,63.1,0.0,SW@3.1,6.0,61.7,66.9,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,04:30,47.6,47.6,39.3,72.6,0.0,NW@1.7,3.9,61.6,66.8,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,04:45,47.9,48.1,38.6,69.9,0.0,W@3.5,5.7,61.6,66.8,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,05:00,47.9,48.0,36.4,64.2,0.0,W@3.2,5.3,61.5,66.7,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,05:15,47.2,47.3,36.4,65.9,0.0,SW@3.3,7.1,61.4,66.7,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,05:30,46.1,46.2,37.1,70.4,0.0,W@3.0,5.3,61.3,66.6,23.2,0.0,0,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,05:45,46.1,46.2,37.0,70.4,0.0,W@4.0,6.0,61.1,66.6,23.2,0.0,1,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,06:00,46.6,46.7,37.1,69.3,0.0,W@4.3,6.0,61.0,66.5,23.2,0.0,5,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,06:15,46.8,46.9,37.3,69.2,0.0,W@4.9,6.7,60.9,66.5,23.2,0.0,4,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,06:30,47.1,47.1,38.7,72.4,0.0,W@0.6,2.8,60.9,66.4,23.2,0.0,15,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
2016-09-19,06:45,48.2,48.3,38.7,69.5,0.0,W@4.1,6.4,60.9,66.3,23.2,0.0,46,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-10 02:47:45.176009
