Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-02,00:15,24.8,24.5,17.8,77.9,0.0,E@0.8,2.1,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,00:30,24.6,24.2,17.3,76.9,0.0,NE@0.5,2.1,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,00:45,24.5,24.3,17.2,76.9,0.0,NE@0.6,2.1,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,01:00,24.5,24.2,17.6,78.4,0.0,E@0.0,1.4,33.1,34.4,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,01:15,24.4,24.1,17.6,78.6,0.0,SE@0.1,1.7,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,01:30,24.4,24.2,17.8,79.2,0.0,SW@0.8,2.4,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,01:45,24.6,24.3,17.9,79.0,0.0,SW@0.5,2.4,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,02:00,24.6,24.2,17.9,78.9,0.0,N@0.0,0.0,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,02:15,24.7,24.4,18.2,79.6,0.0,S@0.3,2.1,33.1,34.5,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,02:30,24.5,24.2,18.1,79.8,0.0,NE@0.1,1.4,33.1,34.4,42.0,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,02:45,24.6,24.3,18.4,80.4,0.0,SE@0.9,2.4,33.1,34.5,41.9,0.0,0,30.24,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,03:00,24.6,24.3,18.2,79.9,0.0,E@0.3,2.1,33.1,34.5,41.9,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,03:15,24.7,24.3,18.0,78.8,0.0,E@0.2,1.7,33.1,34.4,41.9,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,03:30,24.7,24.4,17.8,78.4,0.0,SW@0.4,1.7,33.1,34.4,41.9,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,03:45,24.7,24.5,17.5,77.3,0.0,W@0.3,2.1,33.1,34.4,41.9,0.0,0,30.23,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,04:00,24.7,24.2,17.5,77.2,0.0,N@0.0,0.0,33.1,34.4,41.9,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,04:15,24.7,24.3,17.8,78.1,0.0,E@0.3,1.7,33.1,34.4,41.9,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
2014-02-02,04:30,24.7,24.4,18.2,79.5,0.0,SE@0.3,1.7,33.1,34.4,41.9,0.0,0,30.22,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2017-12-09 05:10:19.034162
