Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-03-05,11:45,47.9,35.0,60.8,0.0,427,30.07,NE,4.0,6.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,12:00,49.1,35.1,58.2,0.0,411,30.06,NE,3.6,6.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,12:15,50.6,35.7,56.5,0.0,442,30.05,NE,3.5,6.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,12:30,52.0,36.3,54.9,0.0,437,30.04,NE,3.0,7.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,12:45,53.8,36.8,52.4,0.0,505,30.03,NE,3.3,6.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,13:00,55.2,37.0,50.3,0.0,534,30.03,NE,3.6,6.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,13:15,56.6,37.5,48.6,0.0,558,30.02,E,3.8,6.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,13:30,58.3,37.3,45.4,0.0,484,30.01,NE,3.9,8.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,13:45,58.6,36.9,44.1,0.0,431,30.0,NE,4.6,8.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,14:00,58.8,37.2,44.4,0.0,426,30.0,NE,5.5,9.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,14:15,58.7,36.6,43.6,0.0,436,29.99,NE,3.5,6.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,14:30,59.5,36.6,42.2,0.0,438,29.99,E,2.9,6.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,14:45,62.5,34.0,34.3,0.0,352,29.98,W,3.7,11.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,15:00,64.9,27.9,24.6,0.0,407,29.98,W,5.0,12.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,15:15,65.2,27.1,23.6,0.0,404,29.98,W,5.7,13.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,15:30,65.1,26.6,23.3,0.0,370,29.98,W,6.2,14.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,15:45,64.8,26.6,23.4,0.0,350,29.97,W,6.8,15.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,16:00,64.2,26.0,23.3,0.0,302,29.97,W,6.0,14.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,16:15,63.5,25.6,23.5,0.0,241,29.97,W,7.9,16.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,16:30,62.7,24.7,23.3,0.0,210,29.97,W,7.1,15.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,16:45,62.4,24.6,23.5,0.0,174,29.97,W,6.1,14.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,17:00,61.8,24.1,23.4,0.0,145,29.96,W,6.6,12.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,17:15,61.1,24.2,24.1,0.0,95,29.96,W,6.1,15.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,17:30,60.0,24.0,24.9,0.0,60,29.96,W,5.4,13.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,17:45,59.2,24.0,25.7,0.0,38,29.96,W,5.8,11.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,18:00,58.3,24.2,26.6,0.0,11,29.96,W,5.4,10.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,18:15,56.8,26.3,30.8,0.0,1,29.97,W,5.2,9.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,18:30,55.2,28.0,35.0,0.0,0,29.97,W,4.7,9.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,18:45,54.2,28.0,36.3,0.0,0,29.97,W,5.2,11.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,19:00,53.2,28.0,37.7,0.0,0,29.97,W,4.4,10.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,19:15,52.4,28.0,38.8,0.0,0,29.97,W,4.6,10.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,19:30,52.2,28.0,39.0,0.0,0,29.98,W,5.3,12.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,19:45,51.5,28.4,40.5,0.0,0,29.98,W,4.7,12.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,20:00,51.0,28.5,41.6,0.0,0,29.98,W,5.3,11.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,20:15,50.2,29.0,43.8,0.0,0,29.98,W,6.0,12.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,20:30,49.4,29.7,46.3,0.0,0,29.98,W,6.7,15.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,20:45,48.8,29.9,47.8,0.0,0,29.98,W,4.9,13.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,21:00,48.3,30.5,49.8,0.0,0,29.99,W,4.1,7.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,21:15,47.9,31.0,51.7,0.0,0,29.99,SW,3.0,6.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,21:30,47.4,31.3,53.4,0.0,0,29.99,S,2.6,6.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,21:45,47.1,31.6,54.7,0.0,0,30.0,SW,2.1,10.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,22:00,46.9,32.0,55.9,0.0,0,30.0,SW,1.9,7.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,22:15,46.6,32.4,57.4,0.0,0,30.0,S,1.8,4.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,22:30,46.6,32.8,58.5,0.0,0,29.99,SE,2.4,6.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,22:45,46.3,33.2,60.1,0.0,0,29.99,S,2.4,10.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,23:00,45.9,33.5,61.8,0.0,0,29.99,SW,2.3,7.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,23:15,45.7,33.5,62.3,0.0,0,29.99,S,2.8,6.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,23:30,45.8,33.8,62.6,0.0,0,30.0,SW,3.8,8.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,23:45,45.8,33.9,62.9,0.0,0,30.0,SW,3.7,9.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-05,24:00,45.8,33.7,62.6,0.0,0,29.99,SW,3.6,11.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,00:15,45.5,33.6,62.9,0.0,0,30.0,SW,3.8,9.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,00:30,45.1,33.5,63.6,0.0,0,29.99,SW,3.5,7.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,00:45,44.6,33.5,64.8,0.0,0,29.99,SW,3.1,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,01:00,44.4,33.1,64.3,0.0,0,29.99,W,3.3,8.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,01:15,44.2,33.1,64.9,0.0,0,29.99,W,2.8,7.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,01:30,44.0,33.1,65.4,0.0,0,29.99,SW,2.9,7.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,01:45,44.1,33.1,65.1,0.0,0,29.99,SW,3.2,6.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,02:00,43.9,33.1,65.5,0.0,0,29.99,SW,3.0,7.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,02:15,43.7,33.2,66.3,0.0,0,29.98,SW,2.6,8.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,02:30,43.6,33.1,66.4,0.0,0,29.98,SW,2.7,5.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,02:45,43.3,33.1,67.0,0.0,0,29.98,SW,2.8,5.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,03:00,43.2,32.9,66.7,0.0,0,29.98,SW,2.7,6.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,03:15,43.1,32.8,66.7,0.0,0,29.97,SW,3.2,6.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,03:30,43.0,33.1,67.9,0.0,0,29.97,SW,3.6,7.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,03:45,43.3,33.2,67.2,0.0,0,29.96,W,3.7,9.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,04:00,43.3,33.3,67.4,0.0,0,29.96,SW,3.2,7.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,04:15,44.0,33.4,66.2,0.0,0,29.96,W,4.8,10.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,04:30,43.6,33.5,67.4,0.0,0,29.96,W,4.0,8.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,04:45,43.8,33.3,66.4,0.0,0,29.95,W,4.5,9.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,05:00,44.4,33.4,64.9,0.0,0,29.95,W,5.3,11.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,05:15,44.1,33.3,65.5,0.0,0,29.96,W,3.7,8.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,05:30,43.9,33.1,65.7,0.0,0,29.95,W,3.8,8.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,05:45,43.0,32.9,67.5,0.0,0,29.95,W,2.8,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,06:00,42.4,32.6,68.0,0.0,0,29.95,W,2.7,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,06:15,41.8,32.4,68.8,0.0,0,29.95,W,2.2,4.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,06:30,41.2,32.4,70.5,0.0,0,29.94,SW,1.8,5.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,06:45,41.4,32.4,69.9,0.0,3,29.94,SW,2.4,5.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,07:00,41.5,32.5,70.3,0.0,9,29.94,SW,2.2,6.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,07:15,41.4,32.8,71.2,0.0,16,29.95,SW,1.7,5.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,07:30,41.2,32.8,71.6,0.0,24,29.95,W,1.8,4.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,07:45,40.3,32.6,74.0,0.0,32,29.95,W,1.1,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,08:00,38.4,32.7,79.8,0.0,92,29.95,N ,1.3,3.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,08:15,40.3,34.8,80.5,0.0,197,29.95,NE,1.3,3.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,08:30,41.8,35.8,79.3,0.0,215,29.95,NE,1.5,2.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,08:45,43.7,37.1,77.4,0.0,255,29.95,N,2.1,6.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,09:00,44.3,36.1,72.8,0.0,173,29.96,E,2.1,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,09:15,44.1,35.9,72.7,0.0,253,29.96,NE,2.6,5.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,09:30,45.3,36.4,70.8,0.0,253,29.95,E,3.0,5.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,09:45,46.4,36.9,69.2,0.0,349,29.95,NE,3.8,6.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,10:00,47.3,36.8,66.8,0.0,357,29.95,E,4.0,9.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,10:15,47.6,36.5,65.1,0.0,336,29.95,E,3.7,8.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,10:30,48.4,36.2,62.5,0.0,368,29.95,E,2.6,7.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,10:45,49.0,35.5,59.5,0.0,313,29.94,NE,2.7,4.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,11:00,49.8,35.3,57.1,0.0,313,29.94,NE,2.4,5.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,11:15,50.0,36.0,58.5,0.0,300,29.94,N ,4.0,10.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,11:30,49.9,36.8,60.3,0.0,341,29.93,N ,4.1,7.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,11:45,50.9,36.9,58.6,0.0,472,29.92,NE,4.1,7.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,12:00,52.4,37.2,56.2,0.0,535,29.92,NE,3.2,6.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,12:15,53.1,37.5,55.2,0.0,491,29.91,NE,3.7,7.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,12:30,53.6,36.6,52.3,0.0,392,29.9,N ,3.6,7.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,12:45,54.0,36.4,51.3,0.0,407,29.9,N ,4.1,6.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,13:00,54.1,36.1,50.4,0.0,320,29.89,NE,4.0,7.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,13:15,53.9,35.6,49.7,0.0,290,29.88,E,4.0,8.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
2020-03-06,13:30,54.2,35.3,48.6,0.0,264,29.87,E,3.0,5.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-15 19:12:00.736736
