Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-12-19,00:15,35.2,34.6,34.3,96.3,0.88,S@0.1,1.7,35.5,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,00:30,34.8,34.1,33.8,96.3,0.87,S@1.3,2.8,35.5,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,00:45,34.1,33.5,33.2,96.2,0.85,SE@0.9,2.4,35.5,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,01:00,33.8,33.2,32.8,96.3,0.84,S@0.7,2.1,35.5,0.02,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,01:15,33.6,33.0,32.7,96.4,0.83,SE@0.7,2.1,35.5,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,01:30,33.6,33.0,32.7,96.4,0.82,N@0.0,0.0,35.5,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,01:45,33.8,33.2,32.9,96.5,0.85,SE@0.0,1.4,35.5,0.02,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,02:00,33.5,32.8,32.6,96.6,0.86,S@1.4,2.8,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,02:15,33.4,32.8,32.6,96.7,0.85,S@0.2,1.7,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,02:30,33.6,32.9,32.8,96.8,0.83,SW@0.9,2.4,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,02:45,33.7,33.0,32.9,96.9,0.81,SW@1.2,2.8,35.4,0.02,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,03:00,33.7,33.0,32.9,97.0,0.78,S@1.2,3.5,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,03:15,33.6,33.0,32.9,97.0,0.79,S@1.5,2.8,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,03:30,33.4,32.8,32.7,97.1,0.78,S@1.0,2.4,35.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,03:45,33.4,32.8,32.7,97.1,0.79,N@0.0,0.0,35.4,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,04:00,33.5,32.9,32.8,97.2,0.78,S@0.3,2.4,35.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,04:15,33.6,33.0,32.9,97.2,0.79,S@0.9,2.4,35.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,04:30,33.9,33.2,33.2,97.3,0.77,SW@0.8,2.4,35.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,04:45,34.0,33.3,33.3,97.3,0.78,SW@0.6,2.4,35.3,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,05:00,34.3,33.7,33.6,97.4,0.8,SW@1.2,2.8,35.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,05:15,34.5,33.9,33.8,97.4,0.78,SW@1.8,3.5,35.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,05:30,34.4,33.8,33.7,97.4,0.81,SW@2.2,3.9,35.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,05:45,34.5,33.9,33.9,97.4,0.81,SW@1.8,3.5,35.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,06:00,34.9,34.3,34.2,97.5,0.8,SW@2.6,4.6,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,06:15,34.8,34.1,34.1,97.3,0.79,S@1.9,3.9,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,06:30,34.7,34.3,34.1,97.4,0.79,W@3.0,4.9,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,06:45,35.3,34.8,34.6,97.4,0.79,SW@2.9,4.6,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,07:00,35.0,34.4,34.4,97.3,0.78,SW@2.0,4.9,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,07:15,35.3,34.8,34.6,97.4,0.78,W@3.3,5.7,35.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,07:30,35.3,34.8,34.6,97.3,0.78,SW@2.4,3.9,35.1,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,07:45,35.5,35.0,34.8,97.2,0.76,SW@3.0,5.3,35.1,0.0,1,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,08:00,35.5,35.0,34.8,97.0,0.77,SW@2.4,4.6,35.1,0.0,2,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,08:15,35.8,35.4,35.0,97.0,0.77,W@3.4,5.7,35.1,0.0,8,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,08:30,36.1,35.6,35.3,96.8,0.76,W@3.4,5.3,35.1,0.0,14,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,08:45,36.3,35.8,35.4,96.5,0.77,W@3.4,5.3,35.1,0.0,23,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,09:00,36.6,36.1,35.6,96.1,0.77,W@3.7,5.7,35.1,0.0,43,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,09:15,36.6,36.1,35.5,95.6,0.77,SW@3.4,5.7,35.1,0.0,56,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,09:30,36.7,36.2,35.6,95.4,0.77,SW@3.3,6.0,35.1,0.0,54,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,09:45,36.9,36.3,35.7,95.3,0.77,SW@2.8,4.6,35.0,0.0,54,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,10:00,37.1,36.6,35.8,95.0,0.75,W@3.8,6.4,35.0,0.0,47,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,10:15,37.3,36.8,35.9,94.7,0.73,SW@3.5,6.0,35.0,0.0,63,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,10:30,37.5,37.1,36.1,94.4,0.7,W@3.3,4.9,35.0,0.0,108,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,10:45,38.0,37.5,36.3,93.6,0.65,W@3.6,5.7,35.0,0.0,127,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,11:00,38.3,37.9,36.3,92.3,0.56,W@3.7,6.0,35.0,0.0,119,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,11:15,38.8,38.4,36.6,91.7,0.48,W@2.4,4.9,35.0,0.0,119,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,11:30,39.1,38.6,36.7,91.0,0.44,W@2.4,4.6,35.0,0.0,111,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,11:45,39.1,38.6,36.3,89.7,0.38,W@2.9,5.3,35.0,0.0,135,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,12:00,39.3,38.8,36.3,89.0,0.28,W@2.9,4.9,35.1,0.0,157,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,12:15,39.7,39.2,36.5,88.5,0.15,W@2.5,4.6,35.0,0.0,140,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,12:30,39.7,39.3,36.5,88.0,0.02,W@2.0,4.2,35.1,0.0,158,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,12:45,40.0,39.5,36.6,87.5,0.0,SW@1.5,3.9,35.1,0.0,113,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,13:00,40.0,39.5,36.7,87.9,0.0,W@1.9,3.5,35.1,0.0,92,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,13:15,40.0,39.5,36.8,88.4,0.0,W@2.5,4.2,35.1,0.0,94,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
2014-12-19,13:30,40.0,39.5,36.9,88.3,0.0,W@2.9,4.2,35.2,0.0,118,"Brewster, Douglas County",330074,Brewster,2017-12-15 22:11:27.181401
