Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-07-13,00:15,74.3,,45.9,36.3,0.0,S@4.8,8.2,76.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,00:30,74.2,,46.5,37.2,0.0,SW@4.6,9.2,76.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,00:45,74.1,,46.6,37.6,0.0,SW@4.7,8.5,76.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,01:00,73.0,,48.5,41.9,0.0,SW@4.9,8.5,76.4,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,01:15,72.6,,48.1,41.8,0.0,SW@2.7,4.6,76.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,01:30,71.6,,49.4,45.3,0.0,S@3.2,6.0,76.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,01:45,71.2,,50.1,47.2,0.03,SW@1.3,3.1,76.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,02:00,70.6,,50.3,48.4,0.0,SW@2.4,5.7,76.3,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,02:15,71.0,,49.7,46.8,0.0,SW@4.0,7.1,76.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,02:30,70.2,,51.9,52.4,0.0,S@3.0,5.7,76.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,02:45,69.1,,52.3,55.2,0.0,SE@3.8,8.2,76.2,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,03:00,68.2,,53.4,59.1,0.0,S@4.0,7.8,76.1,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,03:15,67.5,,53.7,61.3,0.02,SW@4.5,8.5,76.1,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,03:30,65.8,,56.0,70.6,0.82,SW@3.3,6.7,76.1,0.01,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,03:45,62.5,,58.6,87.1,1.0,SW@2.2,6.0,76.1,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,04:00,61.8,,58.9,90.1,1.0,SW@2.4,5.3,76.0,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,04:15,61.8,,58.0,87.4,1.0,SW@3.1,6.0,76.0,0.0,1,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
2009-07-13,04:30,61.7,,57.8,86.8,1.0,SW@3.6,6.0,76.0,0.0,2,"Brewster, Douglas County",330074,Brewster,2017-12-14 20:23:30.188648
