Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-20,00:15,60.9,60.7,44.5,54.6,0.0,S@1.9,3.9,74.3,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,00:30,62.7,62.5,41.2,45.3,0.0,S@2.6,3.9,74.3,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,00:45,62.8,62.7,41.2,45.0,0.0,S@3.0,4.6,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,01:00,63.1,63.1,41.8,45.6,0.0,S@3.4,6.4,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,01:15,63.2,63.1,42.8,47.2,0.0,SW@3.7,7.8,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,01:30,63.3,63.2,43.3,48.0,0.0,S@3.0,6.0,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,01:45,63.1,63.1,42.3,46.5,0.0,S@3.6,6.7,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,02:00,62.8,62.7,42.3,47.0,0.0,S@3.6,6.4,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,02:15,63.4,63.3,41.2,44.1,0.0,SW@4.0,8.5,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,02:30,63.6,63.6,41.2,43.8,0.0,SW@5.0,8.5,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,02:45,63.8,63.7,41.0,43.2,0.0,SW@3.7,6.7,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,03:00,63.4,63.3,41.2,44.1,0.0,SW@4.2,7.8,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,03:15,62.9,62.8,41.3,44.9,0.0,SW@4.7,7.4,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,03:30,60.2,60.0,44.4,55.9,0.0,SW@3.9,8.2,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,03:45,59.4,59.3,43.4,55.4,0.0,S@3.8,6.0,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,04:00,59.0,58.9,42.7,54.5,0.0,S@4.1,7.1,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,04:15,59.0,58.8,42.4,54.0,0.0,S@3.5,6.0,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,04:30,58.6,58.5,42.5,55.0,0.0,S@3.7,7.1,74.4,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,04:45,58.0,57.8,42.8,57.0,0.0,S@3.2,5.3,74.3,0.0,0,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,05:00,58.0,57.8,42.7,56.6,0.0,S@3.2,4.9,74.3,0.0,1,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,05:15,57.4,57.2,42.5,57.5,0.0,SW@2.8,4.6,74.3,0.0,2,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,05:30,57.4,57.2,42.1,56.6,0.0,S@3.9,6.7,74.3,0.0,4,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,05:45,57.7,57.6,41.7,55.1,0.0,S@3.9,6.0,74.2,0.0,11,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,06:00,57.5,57.4,41.8,55.5,0.0,S@3.8,7.4,74.2,0.0,20,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,06:15,58.1,58.0,41.5,53.9,0.0,S@4.5,6.7,74.2,0.0,29,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,06:30,58.7,58.6,41.9,53.5,0.0,S@4.7,8.5,74.2,0.0,58,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,06:45,59.0,59.0,41.7,52.6,0.0,S@4.8,9.6,74.1,0.0,79,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,07:00,59.7,59.6,42.0,51.8,0.0,S@4.7,8.5,74.1,0.0,154,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,07:15,60.7,60.5,42.5,51.0,0.0,S@4.3,7.1,74.1,0.0,215,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,07:30,61.4,61.3,42.6,49.8,0.0,S@4.7,7.8,74.0,0.0,256,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,07:45,62.4,62.2,42.7,48.5,0.0,S@4.5,8.2,74.0,0.0,299,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,08:00,63.4,63.2,42.6,46.6,0.0,S@4.8,7.4,74.0,0.0,342,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,08:15,64.3,64.1,42.7,45.3,0.0,S@5.6,8.5,73.9,0.0,385,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,08:30,65.2,65.1,43.6,45.3,0.0,S@4.7,9.2,73.9,0.0,427,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,08:45,66.7,66.8,44.1,43.8,0.0,S@3.6,7.1,73.8,0.0,468,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,09:00,68.0,67.9,44.6,42.9,0.0,SW@3.3,6.7,73.8,0.0,511,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,09:15,68.9,68.7,45.3,42.6,0.0,SW@3.2,5.7,73.7,0.0,552,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,09:30,69.1,68.8,44.0,40.2,0.0,W@3.3,4.9,73.7,0.0,590,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,09:45,70.4,70.1,45.0,40.1,0.0,W@2.5,3.9,73.7,0.0,627,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,10:00,71.1,70.6,43.6,37.1,0.0,NW@2.4,3.5,73.6,0.0,663,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,10:15,71.8,71.4,43.8,36.5,0.0,NW@2.1,3.1,73.6,0.0,696,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,10:30,72.3,71.9,43.0,34.8,0.0,NW@2.6,3.9,73.5,0.0,727,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
2019-07-20,10:45,73.3,73.1,43.1,33.8,0.0,NW@2.3,3.5,73.5,0.0,756,"Brewster.N (Brewster), Douglas County",330074,Brewster.N,2019-08-04 13:23:10.156640
