Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-02-20,00:15,36.2,35.9,34.6,93.8,0.0,E@0.2,1.7,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,00:30,35.8,35.5,34.3,94.2,0.0,E@0.5,2.4,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,00:45,35.7,35.4,34.4,94.8,0.0,N@0.0,0.0,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,01:00,35.9,35.5,34.6,95.2,0.0,N@0.3,2.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,01:15,35.9,35.5,34.7,95.2,0.0,N@0.3,2.4,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,01:30,35.6,35.3,34.4,95.2,0.0,S@2.2,3.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,01:45,35.6,35.3,34.4,95.3,0.0,W@0.5,2.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,02:00,35.4,35.1,34.3,96.0,0.0,SE@1.4,3.5,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,02:15,35.2,34.9,34.2,96.2,0.0,SE@1.0,3.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,02:30,35.1,34.8,34.1,96.2,0.0,SE@2.2,3.5,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,02:45,35.5,35.3,34.4,95.6,0.0,S@0.2,2.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,03:00,35.3,35.0,34.1,95.5,0.0,N@0.0,0.0,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,03:15,34.9,34.6,33.9,96.1,0.0,SE@2.5,3.9,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,03:30,34.8,34.5,33.9,96.5,0.0,SE@0.8,3.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,03:45,35.1,34.8,34.2,96.5,0.0,S@0.7,2.4,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,04:00,35.1,34.8,34.3,96.7,0.0,S@0.5,2.8,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,04:15,34.9,34.6,34.2,97.4,0.0,SE@2.4,3.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,04:30,34.7,34.4,34.0,97.2,0.0,SE@2.5,3.9,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,04:45,35.1,34.8,34.3,97.0,0.0,N@0.9,3.1,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,05:00,35.1,34.8,34.4,97.1,0.09,SE@1.3,2.4,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,05:15,34.7,34.5,34.2,97.9,0.58,SE@1.2,2.8,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,05:30,34.7,34.5,34.3,98.4,0.63,SE@1.2,2.8,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,05:45,34.5,34.2,34.1,98.6,0.64,SE@2.0,2.8,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,06:00,34.2,34.0,33.9,98.9,0.65,SE@1.4,2.8,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
2017-02-20,06:15,34.2,34.0,34.0,99.2,0.74,NE@0.5,2.4,33.5,0.0,0,"Brewster, Douglas County",330074,Brewster,2017-12-16 01:20:16.515741
