Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-29,00:15,51.5,48.0,87.8,0.0,0,29.9,SW,0.9,1.7,66.0,65.8,-248.2,-160.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,00:30,51.3,48.1,88.8,0.0,0,29.9,SE,1.1,2.3,65.8,65.7,-248.3,-160.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,00:45,50.4,47.9,91.0,0.0,0,29.9,S,0.7,1.1,65.6,65.7,-248.7,-160.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,01:00,50.2,47.6,90.5,0.0,0,29.9,SW,0.6,1.4,65.4,65.7,-248.7,-161.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,01:15,50.2,47.7,91.0,0.0,0,29.9,S,1.3,1.7,65.2,65.7,-249.1,-160.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,01:30,49.6,47.8,93.2,0.0,0,29.9,SE,1.2,2.0,65.0,65.5,-249.3,-161.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,01:45,49.4,47.6,93.3,0.0,0,29.9,S,1.0,1.5,64.8,65.5,-249.2,-160.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,02:00,49.4,47.6,93.2,0.0,0,29.9,S,1.3,1.8,64.6,65.5,-249.1,-161.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,02:15,49.3,47.6,93.6,0.0,0,29.9,S,1.2,2.1,64.5,65.4,-249.7,-161.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,02:30,48.9,47.4,94.7,0.0,0,29.9,SW,0.7,1.3,64.3,65.3,-249.6,-161.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,02:45,48.8,47.3,94.4,0.0,0,29.9,S,0.8,1.4,64.1,65.3,-249.7,-161.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,03:00,48.9,47.3,94.0,0.0,0,29.9,SE,1.1,1.6,64.0,65.3,-249.7,-161.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,03:15,48.4,47.2,95.4,0.0,0,29.9,SW,1.1,1.8,63.8,65.1,-250.1,-161.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,03:30,48.2,47.0,95.6,0.0,0,29.9,S,1.6,2.1,63.6,65.1,-250.1,-161.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,03:45,48.1,46.8,95.5,0.0,0,29.9,SE,1.5,2.6,63.5,65.1,-250.3,-161.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,04:00,47.8,46.7,96.1,0.0,0,29.9,S,1.1,1.5,63.3,65.0,-250.3,-162.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,04:15,47.7,46.6,95.9,0.0,0,29.9,S,1.0,1.6,63.1,64.9,-250.4,-162.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,04:30,47.3,46.3,96.2,0.0,0,29.9,S,0.6,1.1,63.0,64.9,-250.6,-162.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,04:45,47.0,46.1,96.5,0.0,3,29.91,S,0.9,1.6,62.9,64.8,-250.7,-162.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,05:00,47.1,45.8,95.4,0.0,7,29.91,SW,1.0,1.5,62.7,64.8,-250.6,-162.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,05:15,47.0,45.9,95.8,0.0,12,29.91,SE,0.9,1.9,62.6,64.7,-250.6,-162.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,05:30,47.3,46.3,96.4,0.0,18,29.91,S,1.4,2.5,62.4,64.6,-250.8,-162.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,05:45,47.5,46.6,96.7,0.0,22,29.91,S,1.0,1.6,62.3,64.6,-250.8,-162.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
2020-07-29,06:00,48.1,47.2,96.7,0.0,57,29.91,SE,1.0,2.0,62.2,64.5,-251.0,-162.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:03:23.711280
