Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-01,00:15,41.0,38.4,90.6,0.0,0,30.08,NW,1.0,2.7,42.1,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,00:30,40.8,38.3,90.6,0.0,0,30.08,NE,2.2,4.6,42.1,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,00:45,40.5,38.2,91.6,0.0,0,30.08,N ,1.4,2.5,42.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,01:00,40.4,38.3,92.1,0.0,0,30.08,NE,1.5,3.3,41.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,01:15,40.4,38.5,92.7,0.0,0,30.08,N ,1.9,4.1,41.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,01:30,40.4,38.5,92.9,0.0,0,30.08,E,1.1,2.1,41.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,01:45,40.2,38.8,94.5,0.0,0,30.08,E,1.6,3.2,41.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,02:00,40.1,38.6,94.1,0.0,0,30.07,S,1.3,2.6,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,02:15,40.0,38.5,94.3,0.0,0,30.07,E,2.1,3.9,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,02:30,39.9,38.5,94.5,0.0,0,30.07,S,1.4,2.5,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,02:45,39.8,38.5,94.8,0.0,0,30.06,SE,1.1,1.7,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,03:00,39.8,38.5,95.0,0.0,0,30.06,SE,1.4,2.6,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,03:15,39.8,38.5,94.9,0.0,0,30.05,S,2.3,3.6,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,03:30,39.7,38.5,95.4,0.0,0,30.04,S,2.9,4.3,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,03:45,39.5,38.5,96.0,0.0,0,30.03,SE,3.1,4.8,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,04:00,39.5,38.4,95.7,0.0,0,30.02,SE,3.3,5.3,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,04:15,39.3,38.1,95.4,0.0,0,30.02,SE,2.7,4.4,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,04:30,38.9,38.1,97.0,0.0,0,30.02,E,1.5,3.1,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,04:45,38.8,37.8,96.2,0.0,0,30.02,E,1.8,3.9,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,05:00,38.6,37.8,96.9,0.0,0,30.02,N ,1.3,3.3,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,05:15,38.4,37.5,96.5,0.0,0,30.02,NE,1.9,3.4,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,05:30,38.6,37.5,95.8,0.0,0,30.02,N,2.3,4.0,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,05:45,38.7,37.8,96.6,0.0,0,30.01,N,2.3,5.0,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,06:00,38.9,37.8,95.9,0.0,0,30.02,N,1.7,6.1,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,06:15,39.3,38.0,95.3,0.0,0,30.02,N ,1.7,3.3,41.3,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,06:30,39.1,38.1,96.4,0.0,0,30.02,E,1.9,3.6,41.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,06:45,38.5,37.9,97.7,0.0,0,30.02,S,2.0,3.8,41.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,07:00,38.1,37.4,97.4,0.0,5,30.02,SE,2.7,3.7,41.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,07:15,37.8,37.1,97.3,0.0,10,30.02,E,1.7,3.1,41.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,07:30,37.7,37.1,97.7,0.0,15,30.03,S,1.3,3.0,41.1,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,07:45,38.0,37.1,96.7,0.0,25,30.03,S,2.2,3.0,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,08:00,38.4,37.5,96.5,0.0,40,30.03,SE,1.9,3.1,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,08:15,38.7,38.0,97.3,0.0,48,30.03,SE,2.6,4.3,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,08:30,39.2,38.6,97.6,0.0,50,30.03,SE,2.4,4.7,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,08:45,39.7,39.1,97.7,0.0,72,30.03,S,2.9,4.1,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,09:00,40.2,39.8,98.4,0.0,106,30.03,SE,2.6,3.5,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,09:15,40.6,40.4,99.5,0.0,117,30.03,SW,1.8,3.0,41.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,09:30,41.0,40.8,99.4,0.0,160,30.03,SE,1.5,3.4,41.1,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,09:45,42.3,41.7,97.7,0.0,205,30.03,SE,2.2,4.3,41.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,10:00,42.7,42.4,99.0,0.0,223,30.04,SW,1.7,4.0,41.3,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,10:15,43.5,42.6,96.6,0.0,207,30.03,SW,1.4,3.8,41.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,10:30,44.4,42.4,92.8,0.0,228,30.03,E,2.5,4.2,41.5,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,10:45,45.1,43.2,93.0,0.0,281,30.03,NE,1.6,4.2,41.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,11:00,45.9,43.5,91.3,0.0,303,30.03,SW,1.8,4.0,41.8,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,11:15,46.7,43.7,89.3,0.0,316,30.03,W,1.9,4.1,42.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,11:30,47.7,43.7,86.0,0.0,284,30.03,SW,1.8,4.0,42.2,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,11:45,48.7,43.4,81.8,0.0,261,30.03,SE,2.4,6.1,42.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,12:00,49.4,43.5,80.0,0.0,321,30.03,SE,4.2,6.8,42.6,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,12:15,49.7,43.6,79.5,0.0,244,30.03,E,2.1,5.3,42.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,12:30,49.9,43.0,77.2,0.0,186,30.03,E,1.9,4.3,43.1,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,12:45,50.4,42.9,75.3,0.0,224,30.03,E,2.4,3.4,43.3,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,13:00,50.6,43.1,75.3,0.0,245,30.02,E,2.0,4.3,43.4,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,13:15,50.7,43.2,75.5,0.0,216,30.02,W,1.8,4.1,43.6,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,13:30,51.3,42.9,72.9,0.0,171,30.02,S,2.9,5.1,43.7,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,13:45,51.3,43.3,73.8,0.0,151,30.01,S,2.5,3.8,43.9,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,14:00,51.3,43.4,74.3,0.0,126,30.0,SW,1.8,2.9,44.0,40.8,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,14:15,51.3,43.5,74.5,0.0,121,30.0,SW,1.4,2.7,44.1,40.9,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,14:30,51.3,43.8,75.5,0.0,112,30.0,SW,1.0,2.3,44.2,41.0,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,14:45,51.5,43.5,74.0,0.0,87,30.0,S,0.8,2.0,44.2,41.0,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,15:00,51.6,43.6,74.1,0.0,86,30.01,SE,0.8,1.6,44.4,41.0,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,15:15,51.7,43.8,74.5,0.0,110,30.01,S,1.8,2.6,44.4,41.0,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,15:30,51.5,44.9,78.0,0.0,113,30.01,E,1.2,4.0,44.4,41.0,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,15:45,50.9,44.6,79.0,0.0,109,30.02,NE,3.9,6.9,44.4,41.1,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
2021-03-01,16:00,51.0,43.9,76.6,0.0,92,30.02,NE,3.5,7.2,44.5,41.2,-8.8,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:46.505419
