Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-17,00:15,38.0,36.6,94.6,0.0,0,30.13,S,4.1,6.5,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,00:30,39.2,36.4,89.6,0.0,0,30.13,S,5.0,10.1,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,00:45,37.9,35.9,92.3,0.0,0,30.14,SW,3.7,7.3,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,01:00,37.3,35.3,92.3,0.0,0,30.15,S,3.2,5.2,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,01:15,37.4,35.0,91.3,0.0,0,30.15,S,4.2,9.5,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,01:30,37.6,35.0,90.2,0.0,0,30.15,S,3.2,7.1,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,01:45,38.4,34.7,86.6,0.0,0,30.15,S,4.5,7.9,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,02:00,37.6,34.7,89.2,0.0,0,30.16,S,4.5,7.5,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,02:15,36.6,34.5,92.0,0.0,0,30.17,S,3.8,5.1,33.4,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,02:30,36.9,34.3,90.2,0.0,0,30.17,S,3.0,6.4,33.5,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
2021-02-17,02:45,38.3,34.4,85.9,0.0,0,30.17,S,4.0,7.6,33.5,34.9,-9.4,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:30.023237
