Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-09,00:15,36.3,36.3,99.8,0.0,0,30.14,S,1.1,1.6,50.9,53.8,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,00:30,36.0,36.0,100.0,0.0,0,30.15,S,1.7,2.5,50.9,53.8,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,00:45,36.0,35.9,99.8,0.0,0,30.15,S,1.3,2.2,50.8,53.7,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,01:00,36.0,35.8,99.1,0.0,0,30.16,SE,1.4,1.9,50.7,53.6,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,01:15,35.8,35.7,99.8,0.0,0,30.16,SE,1.5,2.3,50.7,53.6,-9.5,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,01:30,35.4,35.4,99.8,0.0,0,30.16,S,0.9,1.7,50.6,53.6,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,01:45,35.4,35.4,100.0,0.0,0,30.16,SE,1.2,2.1,50.5,53.6,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,02:00,35.3,35.3,100.0,0.0,0,30.16,S,1.7,2.5,50.5,53.6,-9.5,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,02:15,35.0,35.0,99.8,0.0,0,30.16,SE,1.3,2.3,50.4,53.6,-9.6,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,02:30,34.9,34.9,100.0,0.0,0,30.16,SE,1.9,3.0,50.4,53.5,-9.6,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,02:45,35.1,35.0,99.8,0.0,0,30.16,S,1.3,2.1,50.3,53.4,-9.6,-9.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
2021-10-09,03:00,35.6,35.3,98.8,0.0,0,30.16,NW,1.0,1.7,50.1,53.4,-9.6,-9.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:22:17.713655
