Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-24,00:15,51.3,49.8,94.5,0.0,0,30.2,S,1.4,2.2,66.5,66.6,Too Dry/NA,-536.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,00:30,50.9,49.8,95.8,0.0,0,30.2,S,1.2,2.1,66.3,66.6,Too Dry/NA,-537.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,00:45,51.1,49.6,94.6,0.0,0,30.2,S,1.3,1.6,66.1,66.6,Too Dry/NA,-535.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,01:00,50.6,49.5,95.9,0.0,0,30.2,S,1.3,2.0,65.9,66.4,Too Dry/NA,-531.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,01:15,50.1,49.2,96.6,0.0,0,30.2,SW,1.0,1.4,65.7,66.4,Too Dry/NA,-534.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,01:30,49.9,48.8,95.9,0.0,0,30.2,S,0.8,1.3,65.5,66.4,Too Dry/NA,-538.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,01:45,49.8,48.6,95.4,0.0,0,30.2,SE,0.6,1.2,65.3,66.2,Too Dry/NA,-535.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,02:00,49.4,48.5,96.7,0.0,0,30.19,S,1.6,2.4,65.1,66.2,Too Dry/NA,-541.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,02:15,49.1,48.4,97.1,0.0,0,30.19,SE,1.6,2.6,64.9,66.2,Too Dry/NA,-537.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
2021-07-24,02:30,49.1,48.3,97.0,0.0,0,30.19,S,1.5,2.3,64.7,66.0,Too Dry/NA,-542.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:43.143520
