Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-10,04:45,56.5,50.8,81.1,0.0,10,30.11,SW,4.8,9.1,64.6,65.4,-1242.5,-528.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,05:00,56.3,51.1,82.5,0.0,17,30.11,SW,4.2,7.6,64.6,65.3,-1247.9,-529.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,05:15,56.7,51.2,81.7,0.0,24,30.11,SW,5.4,9.0,64.4,65.3,-1252.8,-528.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,05:30,56.8,51.3,81.8,0.0,30,30.12,SW,4.6,9.5,64.4,65.3,-1255.4,-529.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,05:45,57.6,51.9,81.0,0.0,73,30.12,SW,4.4,8.0,64.2,65.3,-1258.0,-528.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,06:00,58.7,53.0,81.5,0.0,124,30.13,SW,5.1,9.0,64.2,65.1,-1263.6,-529.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,06:15,59.6,53.6,80.4,0.0,144,30.12,S,4.2,10.3,64.1,65.1,-1268.2,-529.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,06:30,60.6,54.2,79.4,0.0,176,30.11,S,3.6,7.9,64.0,65.1,-1268.2,-530.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,06:45,60.9,54.4,79.2,0.0,224,30.12,S,5.1,11.2,64.0,65.1,-1268.2,-530.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,07:00,61.5,54.7,78.3,0.0,264,30.12,S,5.7,10.2,64.0,64.9,-1263.6,-529.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,07:15,62.3,55.1,77.2,0.0,310,30.12,S,5.4,10.6,64.0,64.9,-1271.4,-530.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,07:30,63.2,55.6,76.4,0.0,350,30.12,S,5.3,10.4,64.0,64.9,-1270.3,-530.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,07:45,64.3,56.4,75.5,0.0,382,30.12,S,4.2,8.5,64.0,64.9,-1272.9,-529.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,08:00,65.1,56.6,74.1,0.0,418,30.13,S,4.2,8.9,64.2,64.8,-1260.4,-531.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,08:15,66.4,57.1,72.0,0.0,459,30.13,S,4.3,10.3,64.2,64.8,-1254.6,-533.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,08:30,67.4,57.4,70.5,0.0,498,30.13,S,3.9,8.1,64.4,64.8,-1251.1,-532.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,08:45,68.4,57.8,68.8,0.0,536,30.12,S,4.1,7.0,64.4,64.8,-1236.5,-531.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,09:00,69.2,58.2,67.9,0.0,573,30.13,S,4.4,8.0,64.6,64.7,-1233.4,-532.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,09:15,70.0,58.4,66.6,0.0,562,30.13,S,5.0,11.1,64.8,64.6,-1231.4,-536.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,09:30,71.1,59.0,65.6,0.0,597,30.13,S,5.1,8.7,64.9,64.6,-1224.3,-534.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,09:45,72.1,59.4,64.3,0.0,666,30.13,S,5.3,10.6,65.1,64.6,-1219.5,-531.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,10:00,73.1,59.9,63.3,0.0,697,30.13,S,4.8,9.5,65.4,64.6,-1210.6,-535.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,10:15,74.1,60.4,62.2,0.0,717,30.13,S,5.2,9.3,65.6,64.6,-1206.1,-536.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,10:30,75.1,60.8,61.1,0.0,747,30.14,S,4.8,8.7,65.9,64.6,-1203.1,-534.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,10:45,76.5,61.0,58.7,0.0,765,30.14,S,4.1,8.3,66.2,64.6,-1191.8,-533.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,11:00,77.5,60.9,56.6,0.0,785,30.14,S,3.8,8.5,66.6,64.6,-1167.3,-532.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,11:15,78.2,61.4,56.3,0.0,802,30.13,S,3.7,7.5,67.0,64.6,-1143.7,-536.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,11:30,79.6,62.1,55.1,0.0,808,30.14,SE,3.8,8.4,67.5,64.6,-1129.0,-537.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,11:45,79.7,61.9,54.6,0.0,735,30.13,SE,3.9,7.7,67.8,64.6,-1112.2,-540.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,12:00,79.8,61.4,53.6,0.0,808,30.13,SE,3.9,9.8,68.2,64.6,-1102.5,-539.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,12:15,80.5,61.1,51.6,0.0,835,30.13,S,4.2,7.1,68.5,64.6,-1090.9,-540.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,12:30,80.8,60.5,50.1,0.0,833,30.13,SE,3.7,9.1,68.9,64.6,-1085.4,-540.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,12:45,80.6,60.6,50.6,0.0,832,30.13,S,4.5,8.9,69.2,64.6,-1081.9,-538.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,13:00,80.6,59.7,49.0,0.0,827,30.13,S,4.4,8.1,69.5,64.6,-1074.7,-538.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,13:15,80.7,59.1,47.8,0.0,816,30.13,S,4.2,8.4,69.8,64.7,-1071.8,-541.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,13:30,81.1,59.3,47.6,0.0,806,30.13,S,4.2,8.7,70.1,64.8,-1062.9,-539.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,13:45,81.5,58.9,46.1,0.0,791,30.12,SE,3.7,7.3,70.4,64.8,-1058.3,-540.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,14:00,81.3,59.9,48.2,0.0,772,30.12,NE,3.8,8.9,70.7,64.8,-1046.6,-536.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,14:15,81.7,60.5,48.6,0.0,751,30.12,E,2.9,6.6,71.0,64.9,-1031.6,-536.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,14:30,81.8,59.8,47.2,0.0,730,30.12,E,3.0,6.2,71.3,64.9,-1013.2,-537.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,14:45,81.3,59.9,48.2,0.0,708,30.12,N ,3.6,6.9,71.6,65.0,-1000.7,-539.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,15:00,81.1,60.0,48.8,0.0,683,30.12,NE,4.3,8.1,71.8,65.1,-998.4,-536.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,15:15,81.0,59.7,48.4,0.0,657,30.11,NE,3.8,8.1,71.9,65.1,-995.2,-534.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,15:30,81.0,60.3,49.5,0.0,627,30.11,NE,3.9,7.5,72.0,65.3,-994.9,-538.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,15:45,80.9,60.3,49.6,0.0,595,30.11,NE,4.0,7.0,72.0,65.3,-997.5,-534.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,16:00,80.9,60.1,49.1,0.0,563,30.11,NE,3.8,7.4,72.1,65.4,-998.8,-533.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,16:15,81.3,60.4,49.1,0.0,530,30.1,NE,3.3,6.2,72.1,65.5,-1001.8,-533.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,16:30,81.4,60.2,48.5,0.0,495,30.1,E,2.8,6.6,72.0,65.5,-1006.5,-531.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,16:45,80.6,58.9,47.6,0.0,457,30.09,S,3.6,8.0,72.0,65.7,-1009.0,-531.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,17:00,80.0,58.6,48.1,0.0,418,30.09,S,3.5,6.6,71.9,65.7,-1017.4,-529.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,17:15,78.6,57.9,49.2,0.0,378,30.09,S,4.5,8.1,71.8,65.8,-1026.4,-530.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,17:30,77.7,57.8,50.3,0.0,335,30.08,S,4.0,7.2,71.7,65.8,-1033.5,-531.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,17:45,76.7,58.2,52.8,0.0,293,30.09,S,4.4,11.9,71.6,65.8,-1045.9,-531.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,18:00,76.2,58.4,54.1,0.0,254,30.09,S,3.9,9.4,71.4,65.9,-1053.4,-530.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,18:15,75.2,58.2,55.4,0.0,217,30.09,S,4.3,8.5,71.3,66.0,-1058.5,-531.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,18:30,74.3,58.0,56.7,0.0,174,30.09,S,3.9,9.8,71.1,66.0,-1063.2,-530.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,18:45,73.0,57.7,58.7,0.0,133,30.09,S,3.6,7.8,71.0,66.2,-1074.2,-528.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,19:00,71.6,57.3,60.6,0.0,82,30.09,S,3.5,9.1,70.8,66.2,-1073.7,-529.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,19:15,69.3,56.2,63.0,0.0,29,30.09,S,3.4,8.6,70.6,66.2,-1078.2,-528.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,19:30,67.6,55.3,64.6,0.0,23,30.09,S,3.9,7.7,70.4,66.2,-1085.4,-529.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,19:45,66.0,54.9,67.3,0.0,16,30.09,S,3.3,7.0,70.2,66.2,-1087.7,-530.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,20:00,64.9,54.3,68.5,0.0,10,30.09,S,3.8,6.8,69.9,66.4,-1093.9,-528.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,20:15,63.5,53.9,70.7,0.0,4,30.1,SW,4.2,6.8,69.7,66.4,-1100.3,-529.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,20:30,62.5,53.4,72.1,0.0,0,30.1,SW,4.1,8.8,69.5,66.4,-1106.6,-529.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,20:45,62.2,53.2,72.4,0.0,0,30.11,SW,5.5,9.3,69.2,66.4,-1123.3,-529.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,21:00,60.9,53.0,75.1,0.0,0,30.11,S,5.5,9.5,69.0,66.4,-1136.8,-530.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,21:15,59.8,52.5,76.7,0.0,0,30.12,S,4.1,9.0,68.8,66.4,-1150.8,-530.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,21:30,58.8,52.0,78.1,0.0,0,30.13,S,3.0,7.0,68.6,66.4,-1166.3,-529.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,21:45,58.0,51.7,79.6,0.0,0,30.13,S,3.2,7.3,68.4,66.4,-1173.8,-529.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,22:00,57.9,51.8,79.9,0.0,0,30.13,S,4.2,9.5,68.1,66.4,-1184.7,-527.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,22:15,57.0,51.7,82.2,0.0,0,30.13,S,2.6,5.1,67.9,66.4,-1192.1,-528.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,22:30,56.1,51.4,84.2,0.0,0,30.12,S,1.8,3.6,67.7,66.4,-1196.7,-528.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,22:45,56.1,51.3,84.0,0.0,0,30.12,S,2.1,5.0,67.5,66.4,-1202.8,-530.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-10,23:00,55.2,51.3,86.4,0.0,0,30.13,SW,1.2,2.6,67.3,66.4,-1206.7,-530.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,23:15,54.6,50.9,87.1,0.0,0,30.13,SW,1.7,3.6,67.0,66.3,-1214.2,-530.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,23:30,55.1,50.6,84.8,0.0,0,30.13,SW,2.8,4.0,66.8,66.2,-1218.1,-532.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,23:45,55.4,51.3,86.1,0.0,0,30.13,S,2.0,4.4,66.6,66.2,-1220.4,-534.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,24:00,55.8,51.6,85.7,0.0,0,30.13,S,2.3,4.9,66.4,66.2,-1227.7,-532.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,00:15,55.6,51.8,86.9,0.0,0,30.13,S,2.4,5.1,66.2,66.2,-1228.6,-533.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,00:30,54.8,51.6,88.7,0.0,0,30.13,SW,3.1,5.7,66.1,66.2,-1239.6,-533.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,00:45,54.1,51.2,89.7,0.0,0,30.12,SW,2.5,4.1,65.9,66.0,-1242.8,-534.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,01:00,54.3,51.1,88.6,0.0,0,30.12,SW,2.9,5.0,65.8,66.0,-1245.9,-536.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,01:15,53.2,50.8,91.3,0.0,0,30.12,SW,1.9,3.6,65.6,66.0,-1251.7,-533.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,01:30,52.7,50.2,91.0,0.0,0,30.12,S,1.5,2.6,65.5,65.9,-1263.8,-535.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,01:45,51.8,49.9,93.0,0.0,0,30.12,S,1.8,2.7,65.3,65.8,-1273.5,-535.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,02:00,51.1,49.3,93.8,0.0,0,30.12,S,1.3,2.4,65.1,65.8,-1291.2,-539.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,02:15,51.0,48.9,92.4,0.0,0,30.12,SW,1.6,2.8,65.0,65.8,-1309.5,-535.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,02:30,52.9,49.3,87.5,0.0,0,30.12,SW,2.9,5.3,64.8,65.7,-1322.2,-538.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,02:45,54.1,50.8,88.7,0.0,0,30.12,SW,3.1,6.3,64.6,65.7,-1336.0,-538.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,03:00,54.1,51.4,90.6,0.0,0,30.12,S,2.8,5.3,64.5,65.7,-1336.3,-540.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,03:15,53.7,51.2,91.4,0.0,0,30.12,SW,2.8,4.8,64.4,65.6,-1341.5,-540.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,03:30,51.9,50.4,94.7,0.0,0,30.12,SE,1.7,3.6,64.3,65.5,-1344.6,-535.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,03:45,50.6,49.1,94.6,0.0,0,30.12,S,1.5,2.3,64.2,65.5,-1352.4,-540.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,04:00,51.5,48.8,90.6,0.0,0,30.13,S,1.5,2.5,64.0,65.5,-1360.5,-541.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,04:15,51.5,49.0,91.3,0.0,1,30.13,SW,1.9,2.7,63.9,65.3,-1363.3,-542.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,04:30,51.8,49.2,91.0,0.0,4,30.13,S,2.1,3.6,63.7,65.3,-1364.6,-537.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,04:45,52.7,49.9,90.3,0.0,10,30.13,SW,2.5,5.0,63.6,65.3,-1368.0,-538.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,05:00,52.6,50.5,92.7,0.0,15,30.14,S,2.3,5.3,63.5,65.3,-1371.8,-541.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,05:15,52.8,50.7,92.7,0.0,21,30.14,SW,2.3,4.1,63.4,65.1,-1373.4,-543.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,05:30,52.8,50.9,93.0,0.0,26,30.14,SW,2.0,4.3,63.3,65.1,-1373.4,-540.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,05:45,54.1,51.4,90.5,0.0,74,30.14,SW,3.7,7.1,63.2,65.1,-1377.2,-543.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,06:00,55.5,53.6,93.3,0.0,137,30.14,S,3.2,6.3,63.1,64.9,-1383.2,-544.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,06:15,56.6,54.3,92.0,0.0,152,30.14,S,3.5,6.1,63.1,64.9,-1378.8,-551.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,06:30,57.5,54.4,89.5,0.0,179,30.14,S,3.8,7.7,63.1,64.9,-1379.1,-548.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,06:45,58.1,54.4,87.3,0.0,227,30.13,S,4.0,7.8,63.1,64.8,-1379.4,-546.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
2021-07-11,07:00,59.3,54.6,84.4,0.0,267,30.13,S,3.8,6.7,63.1,64.8,-1379.1,-548.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:20:25.733377
