Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-17,01:45,27.4,SE@0.9,1.8,0.0,0,27.4,100.0,29.82,-9.0,,,-8.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,02:00,27.7,NW@1.3,2.2,0.0,0,27.7,100.0,29.83,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,02:15,28.0,W@1.1,2.4,0.0,0,28.0,100.0,29.84,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,02:30,28.5,SW@1.4,2.2,0.0,0,27.9,99.9,29.85,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,02:45,28.8,S@0.9,2.2,0.0,0,28.1,99.8,29.85,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,03:00,28.9,S@1.3,3.4,0.0,0,28.9,100.0,29.86,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,03:15,29.8,SE@3.3,9.6,0.0,0,29.3,99.9,29.86,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,03:30,30.0,SW@3.1,7.5,0.0,0,30.0,100.0,29.86,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,03:45,29.3,SW@1.8,2.8,0.0,0,29.3,100.0,29.87,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,04:00,29.1,S@2.2,3.4,0.0,0,29.1,100.0,29.88,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,04:15,30.5,S@2.7,4.9,0.0,0,30.2,99.9,29.89,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,04:30,31.1,S@2.1,3.1,0.0,0,31.1,100.0,29.89,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,04:45,31.8,S@2.0,3.6,0.0,0,31.8,100.0,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,05:00,31.9,S@1.6,2.3,0.0,0,31.9,100.0,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,05:15,31.9,S@1.2,2.0,0.0,0,31.9,100.0,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,05:30,31.0,SW@1.4,2.2,0.0,0,30.7,99.9,29.92,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,05:45,30.3,SW@1.8,2.6,0.0,0,29.8,99.8,29.93,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,06:00,29.8,S@1.4,2.6,0.0,0,29.8,100.0,29.94,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,06:15,29.0,S@1.4,2.0,0.0,0,29.0,100.0,29.94,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,06:30,27.8,SW@1.2,2.6,0.0,0,27.8,100.0,29.95,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,06:45,26.7,S@1.1,1.6,0.0,0,25.8,99.9,29.96,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,07:00,24.7,S@1.2,1.8,0.0,0,24.7,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,07:15,24.2,S@1.1,1.5,0.0,0,24.2,100.0,29.97,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,07:30,22.2,S@1.1,2.4,0.0,0,22.2,100.0,29.98,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,07:45,22.0,S@1.1,1.8,0.0,0,22.0,100.0,29.98,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,08:00,21.3,SE@1.1,1.6,0.0,1,21.3,100.0,29.98,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,08:15,21.2,S@0.7,1.0,0.0,4,19.7,99.9,29.99,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,08:30,22.1,S@1.0,1.6,0.0,7,20.7,99.8,30.0,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,08:45,22.7,S@1.1,1.5,0.0,10,21.2,99.6,30.0,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,09:00,23.4,S@1.0,1.4,0.0,17,22.0,99.5,30.01,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,09:15,22.5,SW@1.1,1.6,0.0,21,22.5,100.0,30.01,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,09:30,22.8,S@0.9,1.2,0.0,29,22.8,100.0,30.02,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,09:45,23.9,S@1.1,1.5,0.0,40,23.9,100.0,30.03,-9.0,,36.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,10:00,23.4,S@1.1,1.4,0.0,30,23.4,100.0,30.04,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,10:15,23.2,S@1.0,1.3,0.0,32,23.2,100.0,30.05,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,10:30,24.6,S@1.1,1.5,0.0,72,24.6,100.0,30.06,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,10:45,26.2,S@1.0,1.2,0.0,85,25.2,99.9,30.06,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,11:00,27.6,S@1.0,1.2,0.0,91,26.8,99.9,30.07,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,11:15,27.5,S@1.2,1.7,0.0,94,27.5,100.0,30.07,-9.0,,36.0,-8.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,11:30,,S@0.8,1.4,0.0,79,,100.0,30.08,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,11:45,28.8,S@0.6,1.2,0.0,91,28.1,99.8,30.08,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,12:00,,S@0.6,1.1,0.0,118,,100.0,30.08,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,12:15,,S@1.0,1.9,0.0,95,,99.9,30.09,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,12:30,29.4,S@1.6,2.6,0.0,62,28.9,100.0,30.09,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,12:45,30.3,S@0.8,1.6,0.0,60,29.5,98.4,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,13:00,29.3,S@1.5,2.7,0.0,67,29.3,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,13:15,30.0,S@1.4,2.2,0.0,62,29.5,99.6,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,13:30,30.9,S@1.5,3.0,0.0,65,30.9,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,13:45,30.5,S@1.2,2.6,0.0,51,30.5,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,14:00,31.2,S@1.4,2.4,0.0,47,31.2,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,14:15,31.8,S@1.4,2.5,0.0,45,31.6,99.8,30.09,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,14:30,32.2,SE@1.3,2.2,0.0,42,32.2,100.0,30.09,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,14:45,32.5,S@1.1,2.1,0.0,44,32.5,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,15:00,32.1,S@1.4,2.2,0.0,33,32.1,100.0,30.1,-9.0,,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,15:15,31.7,SW@1.1,2.0,0.0,22,31.7,100.0,30.09,-9.0,34.0,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,15:30,31.2,SE@1.3,2.0,0.0,19,31.2,100.0,30.09,-9.0,34.0,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,15:45,31.1,S@1.3,2.2,0.0,15,31.1,100.0,30.09,-9.0,34.1,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,16:00,31.3,S@1.8,3.5,0.0,11,31.1,99.9,30.1,-9.0,34.1,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,16:15,31.3,S@2.1,3.5,0.0,6,31.3,100.0,30.1,-9.0,34.1,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,16:30,31.0,SE@1.2,2.6,0.0,2,30.8,100.0,30.1,-9.0,34.1,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,16:45,31.0,SW@1.2,2.9,0.0,1,31.0,100.0,30.1,-9.0,34.2,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,17:00,30.8,E@0.8,1.8,0.0,0,30.8,100.0,30.09,-9.0,34.2,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,17:15,31.2,N @1.4,3.2,0.0,0,30.9,99.9,30.09,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,17:30,30.9,SE@0.8,2.0,0.0,0,30.7,100.0,30.09,-9.0,34.2,36.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,17:45,30.6,W@1.3,2.9,0.0,0,30.6,100.0,30.1,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,18:00,30.6,N @1.0,2.1,0.0,0,30.2,99.7,30.1,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,18:15,30.6,NE@1.1,2.5,0.0,0,30.6,100.0,30.09,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,18:30,30.5,N @1.7,2.8,0.0,0,30.2,99.9,30.09,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,18:45,30.3,NE@1.2,2.2,0.0,0,29.9,99.9,30.09,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,19:00,30.3,S@2.1,3.0,0.0,0,30.3,100.0,30.08,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,19:15,30.0,S@1.8,3.4,0.0,0,29.5,99.8,30.08,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,19:30,29.8,S@1.7,3.2,0.0,0,29.3,100.0,30.08,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,19:45,29.6,S@1.4,2.6,0.0,0,29.6,100.0,30.08,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,20:00,29.1,NW@1.0,2.7,0.0,0,29.1,100.0,30.07,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,20:15,28.9,N@1.1,2.7,0.0,0,28.3,100.0,30.06,-9.0,34.2,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,20:30,28.5,SE@0.7,1.8,0.0,0,28.5,100.0,30.06,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,20:45,28.1,S@0.7,1.5,0.0,0,27.4,99.8,30.06,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,21:00,29.6,NW@2.0,4.6,0.0,0,28.4,97.0,30.06,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,21:15,29.5,E@1.5,2.8,0.0,0,29.5,100.0,30.05,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,21:30,29.2,S@1.3,2.4,0.0,0,29.2,100.0,30.05,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,21:45,28.5,SE@1.2,2.5,0.0,0,28.5,100.0,30.04,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,22:00,28.1,S@1.1,2.5,0.0,0,27.3,99.7,30.03,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,22:15,28.3,SE@1.1,2.0,0.0,0,27.6,99.9,30.03,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,22:30,28.5,SW@1.1,2.3,0.0,0,28.5,100.0,30.03,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,22:45,28.6,SE@1.7,3.2,0.0,0,28.6,100.0,30.03,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,23:00,28.7,S@1.2,3.2,0.0,0,28.0,99.6,30.02,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,23:15,28.9,S@1.0,2.3,0.0,0,28.9,100.0,30.02,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,23:30,29.4,S@1.7,3.4,0.0,0,29.4,100.0,30.02,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,23:45,29.4,SE@1.6,3.4,0.0,0,29.4,100.0,30.01,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-17,24:00,29.3,S@1.5,3.5,0.0,0,29.3,100.0,30.01,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,00:15,29.3,S@1.5,2.5,0.0,0,29.3,100.0,30.0,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,00:30,29.6,S@1.8,3.3,0.0,0,29.1,99.9,30.0,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,00:45,29.7,SE@1.0,1.7,0.0,0,29.2,99.9,30.0,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,01:00,29.8,SW@1.3,2.8,0.0,0,29.8,100.0,29.99,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,01:15,30.0,NE@1.9,4.8,0.0,0,30.0,100.0,29.98,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,01:30,30.5,N@2.2,4.4,0.0,0,30.1,99.9,29.98,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,01:45,30.9,N @2.4,5.0,0.0,0,30.9,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,02:00,30.9,SW@1.5,3.8,0.0,0,30.9,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,02:15,31.0,S@1.3,3.2,0.0,0,31.0,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,02:30,30.9,S@0.8,2.1,0.0,0,30.9,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,02:45,31.2,N @1.1,2.6,0.0,0,30.9,100.0,29.97,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,03:00,31.5,N@1.4,3.1,0.0,0,31.3,100.0,29.96,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,03:15,32.1,E@2.7,6.4,0.0,0,32.0,100.0,29.96,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,03:30,31.9,W@1.6,3.3,0.0,0,31.9,100.0,29.95,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,03:45,32.1,E@2.6,6.8,0.0,0,32.1,100.0,29.93,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,04:00,32.1,N @3.0,6.9,0.0,0,32.1,100.0,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,04:15,32.1,NE@4.8,11.1,0.0,0,32.0,99.9,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,04:30,32.3,N@2.5,6.8,0.0,0,32.3,100.0,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,04:45,35.0,S@4.7,8.3,0.0,0,33.8,95.5,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,05:00,37.6,S@6.3,10.7,0.0,0,36.3,94.8,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,05:15,37.3,S@6.6,12.5,0.01,0,37.0,99.1,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,05:30,38.1,S@5.2,10.0,0.03,0,37.9,99.2,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,05:45,38.7,S@7.7,21.0,0.11,0,38.4,98.6,29.89,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,06:00,39.2,S@8.8,16.4,0.17,0,38.7,98.2,29.89,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,06:15,38.9,S@7.1,15.5,0.16,0,38.0,96.4,29.89,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,06:30,40.1,S@7.7,14.1,0.07,0,38.5,93.7,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,06:45,39.3,S@3.8,8.2,0.05,0,38.1,95.6,29.9,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,07:00,36.6,E@2.6,6.7,0.01,0,36.3,98.6,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,07:15,37.6,S@4.0,9.1,0.01,0,36.0,94.0,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,07:30,39.2,S@5.2,11.3,0.01,0,37.1,92.2,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
2020-01-18,07:45,37.4,SE@2.8,6.8,0.01,0,36.9,98.1,29.91,-9.0,,,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:17.816384
