Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-23,00:15,41.1,35.7,80.9,0.0,0,30.15,S,3.4,5.7,41.2,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,00:30,39.7,35.4,84.5,0.0,0,30.15,S,3.0,5.4,41.2,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,00:45,39.7,35.4,84.7,0.0,0,30.16,S,4.2,7.9,41.1,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,01:00,40.2,36.0,84.9,0.0,0,30.16,SE,5.5,10.7,41.0,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,01:15,40.6,36.4,84.8,0.0,0,30.16,SE,6.5,11.4,41.0,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,01:30,40.7,36.5,84.8,0.0,0,30.17,S,6.5,11.7,41.0,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,01:45,40.5,36.5,85.3,0.0,0,30.18,SE,6.5,12.5,40.8,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,02:00,40.2,36.5,86.2,0.0,0,30.18,S,5.8,10.1,40.8,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,02:15,40.1,36.1,85.8,0.0,0,30.19,S,5.1,9.0,40.8,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,02:30,38.6,35.9,89.8,0.0,0,30.2,S,2.9,5.7,40.8,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,02:45,38.5,35.4,88.5,0.0,0,30.19,S,3.2,7.2,40.6,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,03:00,37.3,34.9,91.0,0.0,0,30.19,SW,2.0,4.0,40.6,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,03:15,35.8,34.3,94.1,0.0,0,30.19,SW,1.5,3.3,40.6,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
2021-02-23,03:30,36.5,33.7,89.3,0.0,0,30.19,S,2.9,5.9,40.5,40.3,-9.0,-8.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2021-11-10 16:17:38.253980
